inputName,text,data,bss
values_11,1848,168,96
values_19,1852,80,56
values_12,1896,840,416
values_38,1852,80,56
values_81,1848,168,96
values_5,1872,440,224
values_40,1872,624,312
values_70,1852,80,56
values_23,1852,80,56
values_72,1880,288,152
values_79,1880,288,152
values_78,1904,1088,536
values_87,1852,80,56
values_6,1904,1088,536
values_68,1896,840,416
values_69,1848,168,96
values_1,1872,624,312
values_45,1872,440,224
values_33,1896,840,416
values_15,1880,288,152
values_93,1848,168,96
values_24,1872,624,312
values_25,1880,288,152
values_26,1904,1088,536
values_48,1872,624,312
values_71,1904,1088,536
values_76,1896,840,416
values_7,1848,168,96
values_50,1880,288,152
values_22,1896,840,416
values_4,1872,440,224
values_32,1848,168,96
values_77,1904,1088,536
values_91,1872,624,312
values_42,1848,168,96
values_13,1880,288,152
values_41,1848,168,96
values_55,1896,1368,672
values_31,1872,624,312
values_66,1880,288,152
values_65,1896,840,416
values_62,1880,288,152
values_21,1852,80,56
values_95,1848,168,96
values_84,1852,80,56
values_58,1848,168,96
values_64,1848,168,96
values_83,1880,288,152
values_94,1896,840,416
values_0,1848,168,96
values_99,1896,840,416
values_96,1896,840,416
values_67,1904,1088,536
values_61,1896,840,416
values_43,1880,288,152
values_2,1852,80,56
values_54,1904,1088,536
values_30,1852,80,56
values_59,1880,288,152
values_85,1872,440,224
values_74,1904,1088,536
values_90,1872,624,312
values_18,1896,840,416
values_52,1880,288,152
values_44,1872,624,312
values_17,1904,1088,536
values_36,1896,840,416
values_49,1896,840,416
values_86,1872,624,312
values_37,1872,624,312
values_56,1852,80,56
values_63,1848,168,96
values_35,1852,80,56
values_97,1872,624,312
values_75,1848,168,96
values_57,1880,288,152
values_88,1872,624,312
values_10,1880,288,152
values_53,1904,1088,536
values_8,1852,80,56
values_39,1852,80,56
values_47,1904,1088,536
values_60,1852,80,56
values_89,1880,288,152
values_51,1880,288,152
values_14,1904,1088,536
values_28,1904,1088,536
values_16,1852,80,56
values_34,1904,1088,536
values_82,1880,288,152
values_46,1852,80,56
values_27,1852,80,56
values_20,1848,168,96
values_9,1872,624,312
values_92,1872,624,312
values_3,1848,168,96
values_98,1872,440,224
values_29,1848,168,96
values_80,1872,624,312
values_73,1872,440,224
