id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3347,2220,47,359,235,613,100.00,100.00,83.33,100.00,71.213,9.323,14.243,5.460
values_19,16084,10500,158,1635,1147,8347,100.00,100.00,66.67,100.00,101.797,9.837,14.023,1.927
values_12,20293,13302,194,2040,1431,1832,100.00,100.00,66.67,100.00,104.603,9.948,14.181,11.077
values_38,10882,7174,123,1126,747,2901,100.00,100.00,83.33,100.00,88.472,9.664,14.568,3.751
values_81,13175,8651,135,1335,923,7759,100.00,100.00,83.33,100.00,97.593,9.869,14.274,1.698
values_5,46234,31918,682,5047,2644,13847,100.00,100.00,83.33,100.00,67.792,9.161,17.486,3.339
values_40,9980,6540,107,1022,703,2771,100.00,100.00,83.33,100.00,93.271,9.765,14.196,3.602
values_70,6848,4452,74,696,487,2542,100.00,100.00,66.67,100.00,92.541,9.839,14.062,2.694
values_23,9467,6164,98,963,675,2699,100.00,100.00,66.67,100.00,96.602,9.831,14.025,3.508
values_72,3239,2122,47,359,235,613,100.00,100.00,83.33,100.00,68.915,9.022,13.783,5.284
values_79,22528,14879,235,2307,1547,2317,100.00,100.00,83.33,100.00,95.864,9.765,14.562,9.723
values_78,25848,17610,394,2891,1532,5073,100.00,100.00,83.33,100.00,65.604,8.941,16.872,5.095
values_87,7274,4748,83,755,515,2869,100.00,100.00,83.33,100.00,87.639,9.634,14.124,2.535
values_6,16506,10807,167,1694,1175,8441,100.00,100.00,83.33,100.00,98.838,9.744,14.048,1.955
values_68,2100,1388,35,230,143,146,100.00,100.00,83.33,100.00,60.000,9.130,14.685,14.384
values_69,4554,2980,54,475,331,704,100.00,100.00,66.67,100.00,84.333,9.587,13.758,6.469
values_1,1670,1085,26,171,115,90,100.00,100.00,66.67,100.00,64.231,9.766,14.522,18.556
values_45,7528,4974,83,755,515,2869,100.00,100.00,83.33,100.00,90.699,9.971,14.617,2.624
values_33,6696,4594,112,782,434,1475,100.00,100.00,83.33,100.00,59.786,8.563,15.429,4.540
values_15,2146,1422,35,230,143,146,100.00,100.00,83.33,100.00,61.314,9.330,15.007,14.699
values_93,11352,7772,186,1335,724,3807,100.00,100.00,83.33,100.00,61.032,8.503,15.680,2.982
values_24,3179,2164,58,379,220,281,100.00,100.00,83.33,100.00,54.810,8.388,14.450,11.313
values_25,16215,10625,158,1635,1147,8347,100.00,100.00,66.67,100.00,102.627,9.917,14.137,1.943
values_26,2846,1856,38,300,207,492,100.00,100.00,66.67,100.00,74.895,9.487,13.749,5.785
values_48,10426,6844,115,1074,725,2836,100.00,100.00,83.33,100.00,90.661,9.708,14.381,3.676
values_71,16844,11098,167,1694,1175,8441,100.00,100.00,83.33,100.00,100.862,9.943,14.335,1.995
values_76,16655,10926,167,1694,1175,8441,100.00,100.00,83.33,100.00,99.731,9.832,14.174,1.973
values_7,7627,4974,91,807,537,3170,100.00,100.00,83.33,100.00,83.813,9.451,14.203,2.406
values_50,21368,14109,211,2151,1481,2032,100.00,100.00,83.33,100.00,101.270,9.934,14.428,10.516
values_22,9809,6377,107,1022,703,2771,100.00,100.00,83.33,100.00,91.673,9.598,13.953,3.540
values_4,16619,10892,167,1694,1175,8441,100.00,100.00,83.33,100.00,99.515,9.811,14.144,1.969
values_32,4521,2954,54,475,331,704,100.00,100.00,66.67,100.00,83.722,9.518,13.659,6.422
values_77,6698,4603,112,782,434,1475,100.00,100.00,83.33,100.00,59.804,8.565,15.433,4.541
values_91,4470,2915,54,475,331,704,100.00,100.00,66.67,100.00,82.778,9.411,13.505,6.349
values_42,3755,2499,55,411,257,724,100.00,100.00,83.33,100.00,68.273,9.136,14.611,5.186
values_13,12820,8422,126,1276,895,7676,100.00,100.00,66.67,100.00,101.746,10.047,14.324,1.670
values_41,2071,1356,35,230,143,146,100.00,100.00,83.33,100.00,59.171,9.004,14.483,14.185
values_55,9447,6149,98,963,675,2699,100.00,100.00,66.67,100.00,96.398,9.810,13.996,3.500
