inputName,text,data,bss
values_11,956,6272,240
values_19,1040,8192,272
values_12,2260,800,96
values_38,676,32,32
values_81,1040,8192,272
values_5,1112,4608,208
values_40,1044,3528,184
values_70,972,7688,264
values_23,1116,5832,232
values_72,1120,7200,256
values_79,1120,7200,256
values_78,1696,392,72
values_87,1696,392,72
values_6,1036,3200,176
values_68,2636,1152,112
values_69,1888,512,80
values_1,2260,800,96
values_45,1044,3528,184
values_33,1116,2592,160
values_15,1696,392,72
values_93,1696,392,72
values_24,2988,1568,128
values_25,2988,1568,128
values_26,2636,1152,112
values_48,964,3872,192
values_71,1112,4608,208
values_76,1120,7200,256
values_7,1044,6728,248
values_50,1272,72,40
values_22,1112,4608,208
values_4,952,5000,216
values_32,1888,512,80
values_77,952,5000,216
values_91,1116,2592,160
values_42,1272,72,40
values_13,956,6272,240
values_41,3148,1800,136
values_55,1044,4232,200
values_31,1932,128,48
values_66,964,3872,192
values_65,1044,3528,184
values_62,1044,3528,184
values_21,2460,968,104
values_95,1040,8192,272
values_84,1040,8192,272
values_58,1740,2048,144
values_64,1040,8192,272
values_83,1032,5408,224
values_94,2636,1152,112
values_0,1036,3200,176
values_99,1120,7200,256
values_96,2088,648,88
values_67,2260,800,96
values_61,2088,648,88
values_43,1044,3528,184
values_2,1036,3200,176
values_54,2460,968,104
values_30,2088,648,88
values_59,952,5000,216
values_85,1272,72,40
values_74,1496,288,64
values_90,1316,200,56
values_18,1044,3528,184
values_52,1040,8192,272
values_44,2460,968,104
values_17,3148,1800,136
values_36,1040,8192,272
values_49,1036,3200,176
values_86,676,32,32
values_37,952,5000,216
values_56,1696,392,72
values_63,956,6272,240
values_35,1496,288,64
values_97,1888,512,80
values_75,956,6272,240
values_57,2836,1352,120
values_88,1272,72,40
values_10,2636,1152,112
values_53,1696,392,72
values_8,2460,968,104
values_39,2636,1152,112
values_47,1116,5832,232
values_60,2636,1152,112
values_89,1112,4608,208
values_51,2088,648,88
values_14,1036,3200,176
values_28,1044,4232,200
values_16,1696,392,72
values_34,956,6272,240
values_82,2260,800,96
values_46,956,6272,240
values_27,676,32,32
values_20,2636,1152,112
values_9,1740,2048,144
values_92,1496,288,64
values_3,1888,512,80
values_98,1044,3528,184
values_29,1116,2592,160
values_80,1044,3528,184
values_73,1044,4232,200
