id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,155436,67735,99.3,99.7,98.0,21.79,18.04,3.75,24310,292215,124038,54858,100.00,100.00,100.00,100.00,6.394,0.532,1.253,2.833
values_19,7022,2255,89.5,89.6,88.6,16.06,14.28,1.78,588,5826,2757,28714,100.00,100.00,100.00,100.00,11.942,1.205,2.547,0.245
values_12,4682,1426,83.4,84.7,60.2,15.23,14.67,0.56,158,1396,657,5482,100.00,100.00,100.00,100.00,29.633,3.354,7.126,0.854
values_38,848672,371642,99.7,99.9,98.8,21.90,18.03,3.86,134789,1670429,695043,302887,100.00,100.00,100.00,100.00,6.296,0.508,1.221,2.802
values_81,33126,12227,97.9,98.3,96.4,18.46,14.44,4.02,5746,66724,28677,90088,100.00,100.00,100.00,100.00,5.765,0.496,1.155,0.368
values_5,567968,248762,99.7,99.9,98.8,21.90,18.03,3.87,90637,1118309,466219,203675,100.00,100.00,100.00,100.00,6.266,0.508,1.218,2.789
values_40,51870,19331,98.5,98.9,97.1,18.63,14.40,4.24,9432,111874,47329,175704,100.00,100.00,100.00,100.00,5.499,0.464,1.096,0.295
values_70,51982,19417,98.5,98.9,97.1,18.68,14.45,4.23,9518,113766,47587,176822,100.00,100.00,100.00,100.00,5.461,0.457,1.092,0.294
values_23,5487,1767,87.5,88.0,83.9,16.10,14.94,1.17,308,2703,1408,8785,100.00,100.00,100.00,100.00,17.815,2.030,3.897,0.625
values_72,337128,143690,99.6,99.9,98.6,21.31,17.21,4.10,57703,711033,295113,129249,100.00,100.00,87.50,100.00,5.842,0.474,1.142,2.608
values_79,4017,1311,84.1,85.4,56.2,16.32,16.13,0.19,56,323,204,383,100.00,100.00,100.00,100.00,71.732,12.437,19.691,10.488
values_78,512355,224507,99.7,99.9,98.7,21.91,18.07,3.84,81758,1011292,419385,183226,100.00,100.00,100.00,100.00,6.267,0.507,1.222,2.796
values_87,92687,34783,99.0,99.4,97.7,18.76,14.34,4.42,17372,209271,87880,401369,100.00,100.00,100.00,100.00,5.335,0.443,1.055,0.231
values_6,63624,23752,98.7,99.1,97.3,18.67,14.35,4.31,11691,139149,58917,235433,100.00,100.00,100.00,100.00,5.442,0.457,1.080,0.270
values_68,156126,68123,99.4,99.7,98.0,21.82,18.08,3.74,24698,300751,125202,55246,100.00,100.00,100.00,100.00,6.321,0.519,1.247,2.826
values_69,7079,2294,89.7,89.8,88.6,16.20,14.44,1.77,627,6684,2874,31639,100.00,100.00,87.50,100.00,11.290,1.059,2.463,0.224
values_1,407389,178301,99.6,99.9,98.6,21.88,18.05,3.84,65107,803384,333334,145859,100.00,100.00,87.50,100.00,6.257,0.507,1.222,2.793
values_45,15402,5602,96.0,96.5,94.5,18.19,14.86,3.32,2343,26841,11337,26057,100.00,100.00,87.50,100.00,6.574,0.574,1.359,0.591
values_33,181838,79366,99.4,99.7,98.1,21.82,18.05,3.77,28963,353618,147088,64799,100.00,100.00,87.50,100.00,6.278,0.514,1.236,2.806
