id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,14464,6760,91.3,96.7,61.3,23.37,23.37,0.00,1874,30251,19294,51477,100.00,100.00,66.67,100.00,7.718,0.478,0.750,0.281
values_19,6953,2611,88.5,90.9,76.6,18.78,18.78,0.00,378,5856,3739,7501,100.00,100.00,66.67,100.00,18.394,1.187,1.860,0.927
values_12,6843,2709,85.5,92.4,12.7,19.79,19.79,0.00,854,13591,8674,12127,100.00,100.00,66.67,100.00,8.013,0.503,0.789,0.564
values_38,14464,6760,91.3,96.7,61.3,23.37,23.37,0.00,1874,30251,19294,51477,100.00,100.00,66.67,100.00,7.718,0.478,0.750,0.281
values_81,8692,3488,89.9,92.7,78.1,20.06,20.06,0.00,626,9880,6307,98797,100.00,100.00,66.67,100.00,13.885,0.880,1.378,0.088
values_5,7920,3359,89.7,93.8,61.7,21.21,21.21,0.00,698,11051,7054,6597,100.00,100.00,66.67,100.00,11.347,0.717,1.123,1.201
values_40,6565,2375,86.1,89.4,63.8,18.09,18.09,0.00,459,7008,4414,10747,100.00,100.00,83.33,100.00,14.303,0.937,1.487,0.611
values_70,6525,2365,86.2,89.5,63.6,18.12,18.12,0.00,451,6929,4384,10520,100.00,100.00,83.33,100.00,14.468,0.942,1.488,0.620
values_23,5498,1956,86.4,88.3,72.1,17.79,17.79,0.00,227,3212,1969,15390,100.00,100.00,83.33,100.00,24.220,1.712,2.792,0.357
values_72,22968,11716,95.9,98.2,89.8,25.51,25.51,0.00,1754,28288,18043,42222,100.00,100.00,66.67,100.00,13.095,0.812,1.273,0.544
values_79,11376,4794,86.0,95.4,11.2,21.07,21.07,0.00,2135,34462,21958,15576,100.00,100.00,83.33,100.00,5.328,0.330,0.518,0.730
values_78,11927,5460,90.9,96.0,61.4,22.89,22.89,0.00,1418,22795,14542,18409,100.00,100.00,66.67,100.00,8.411,0.523,0.820,0.648
values_87,6843,2709,85.5,92.4,12.7,19.79,19.79,0.00,854,13591,8674,12127,100.00,100.00,66.67,100.00,8.013,0.503,0.789,0.564
values_6,12058,5765,92.9,96.5,73.9,23.91,23.91,0.00,1118,17896,11419,30295,100.00,100.00,66.67,100.00,10.785,0.674,1.056,0.398
values_68,16553,8290,94.9,97.4,87.0,25.04,25.04,0.00,1314,21096,13459,13902,100.00,100.00,66.67,100.00,12.597,0.785,1.230,1.191
values_69,9521,3967,85.8,94.7,7.3,20.83,20.83,0.00,1638,26391,16834,29175,100.00,100.00,66.67,100.00,5.813,0.361,0.566,0.326
values_1,18434,9295,93.7,97.9,74.4,25.21,25.21,0.00,1998,32280,20587,61686,100.00,100.00,66.67,100.00,9.226,0.571,0.895,0.299
values_45,5737,2099,86.9,89.2,72.0,18.29,18.29,0.00,295,4406,2773,57522,100.00,100.00,83.33,100.00,19.447,1.302,2.069,0.100
values_33,8008,3399,89.8,93.8,62.2,21.22,21.22,0.00,715,11217,7120,6644,100.00,100.00,83.33,100.00,11.200,0.714,1.125,1.205
values_15,4425,1431,83.2,84.7,52.1,16.17,16.17,0.00,71,829,484,852,100.00,100.00,83.33,100.00,62.324,5.338,9.143,5.194
values_93,5445,1905,85.5,87.9,63.7,17.49,17.49,0.00,251,3697,2320,27587,100.00,100.00,83.33,100.00,21.693,1.473,2.347,0.197
values_24,9525,4394,92.2,95.5,73.5,23.07,23.07,0.00,774,12288,7843,10591,100.00,100.00,66.67,100.00,12.306,0.775,1.214,0.899
values_25,6451,2345,86.2,89.6,63.2,18.18,18.18,0.00,434,6763,4318,10052,100.00,100.00,66.67,100.00,14.864,0.954,1.494,0.642
values_26,7047,2674,88.0,90.9,73.1,18.97,18.97,0.00,511,7902,5005,13592,100.00,100.00,83.33,100.00,13.791,0.892,1.408,0.518
values_48,23056,11756,95.9,98.2,89.9,25.49,25.49,0.00,1771,28454,18109,42269,100.00,100.00,83.33,100.00,13.019,0.810,1.273,0.545
values_71,7920,3359,89.7,93.8,61.7,21.21,21.21,0.00,698,11051,7054,6597,100.00,100.00,66.67,100.00,11.347,0.717,1.123,1.201
