id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,31138,20729,577,968,978,978,100.00,83.33,58.33,100.00,53.965,32.167,31.838,31.838
values_19,29278,19433,555,935,934,934,100.00,83.33,58.33,100.00,52.753,31.313,31.347,31.347
values_12,63995,43247,967,1538,1783,1783,100.00,83.33,58.33,100.00,66.179,41.609,35.892,35.892
values_38,75724,51361,1083,1694,2045,2045,100.00,83.33,58.33,100.00,69.921,44.701,37.029,37.029
values_81,41186,27585,705,1160,1234,1234,100.00,83.33,58.33,100.00,58.420,35.505,33.376,33.376
values_5,51484,34689,809,1301,1467,1467,100.00,83.33,58.33,100.00,63.639,39.573,35.095,35.095
values_40,29533,19703,535,893,914,914,100.00,83.33,58.33,100.00,55.202,33.072,32.312,32.312
values_70,29376,19589,533,890,910,910,100.00,83.33,58.33,100.00,55.114,33.007,32.281,32.281
values_23,43528,29173,735,1205,1294,1294,100.00,83.33,58.33,100.00,59.222,36.123,33.638,33.638
values_72,26148,17189,557,962,898,898,100.00,83.33,58.33,100.00,46.944,27.181,29.118,29.118
values_79,30311,20055,595,1010,989,989,100.00,83.33,58.33,100.00,50.943,30.011,30.648,30.648
values_78,30223,20175,539,896,927,927,100.00,83.33,58.33,100.00,56.072,33.731,32.603,32.603
values_87,37377,24975,657,1088,1138,1138,100.00,83.33,58.33,100.00,56.890,34.354,32.844,32.844
values_6,30355,20187,567,953,958,958,100.00,83.33,58.33,100.00,53.536,31.852,31.686,31.686
values_68,29445,19643,529,881,907,907,100.00,83.33,58.33,100.00,55.662,33.422,32.464,32.464
values_69,32356,21601,577,959,993,993,100.00,83.33,58.33,100.00,56.076,33.739,32.584,32.584
values_1,52793,35551,841,1358,1516,1516,100.00,83.33,58.33,100.00,62.774,38.876,34.824,34.824
values_45,26332,17341,549,944,892,892,100.00,83.33,58.33,100.00,47.964,27.894,29.520,29.520
values_33,48529,32611,793,1289,1415,1415,100.00,83.33,58.33,100.00,61.197,37.649,34.296,34.296
values_15,56435,38143,859,1370,1577,1577,100.00,83.33,58.33,100.00,65.698,41.193,35.786,35.786
values_93,124630,84713,1729,2678,3312,3312,100.00,83.33,58.33,100.00,72.082,46.538,37.630,37.630
values_24,38590,25797,677,1121,1173,1173,100.00,83.33,58.33,100.00,57.001,34.425,32.899,32.899
values_25,29898,19805,579,980,967,967,100.00,83.33,58.33,100.00,51.637,30.508,30.918,30.918
values_26,32271,21523,581,968,996,996,100.00,83.33,58.33,100.00,55.544,33.338,32.401,32.401
values_48,43975,29499,731,1193,1296,1296,100.00,83.33,58.33,100.00,60.157,36.861,33.931,33.931
values_71,34808,23277,603,995,1050,1050,100.00,83.33,58.33,100.00,57.725,34.983,33.150,33.150
values_76,32109,21463,567,941,978,978,100.00,83.33,58.33,100.00,56.630,34.122,32.831,32.831
values_7,31206,20737,589,992,992,992,100.00,83.33,58.33,100.00,52.981,31.458,31.458,31.458
values_50,38577,25859,655,1076,1149,1149,100.00,83.33,58.33,100.00,58.896,35.852,33.574,33.574
values_22,37575,25187,637,1046,1118,1118,100.00,83.33,58.33,100.00,58.987,35.923,33.609,33.609
values_4,31063,20659,577,968,978,978,100.00,83.33,58.33,100.00,53.835,32.090,31.762,31.762
values_32,138357,94127,1901,2936,3656,3656,100.00,83.33,58.33,100.00,72.781,47.124,37.844,37.844
values_77,47422,31861,779,1268,1387,1387,100.00,83.33,58.33,100.00,60.875,37.399,34.190,34.190
values_91,40874,27397,695,1142,1219,1219,100.00,83.33,58.33,100.00,58.812,35.792,33.531,33.531
values_42,31348,20873,575,962,979,979,100.00,83.33,58.33,100.00,54.518,32.586,32.020,32.020
values_13,104739,71007,1515,2378,2849,2849,100.00,83.33,58.33,100.00,69.135,44.045,36.763,36.763
values_41,32847,21879,595,992,1019,1019,100.00,83.33,58.33,100.00,55.205,33.112,32.235,32.235
values_55,32685,21819,581,965,1001,1001,100.00,83.33,58.33,100.00,56.256,33.870,32.652,32.652
values_31,38686,25953,651,1067,1146,1146,100.00,83.33,58.33,100.00,59.425,36.257,33.757,33.757
values_66,37849,25439,619,1007,1102,1102,100.00,83.33,58.33,100.00,61.145,37.586,34.346,34.346
values_65,43479,29263,697,1127,1253,1253,100.00,83.33,58.33,100.00,62.380,38.579,34.700,34.700
values_62,32569,21727,585,974,1004,1004,100.00,83.33,58.33,100.00,55.674,33.438,32.439,32.439
values_21,52860,35629,831,1337,1506,1506,100.00,83.33,58.33,100.00,63.610,39.536,35.100,35.100
values_95,38706,25865,675,1115,1174,1174,100.00,83.33,58.33,100.00,57.342,34.714,32.969,32.969
values_84,64526,43693,951,1502,1771,1771,100.00,83.33,58.33,100.00,67.851,42.960,36.435,36.435
values_58,45065,30243,749,1223,1327,1327,100.00,83.33,58.33,100.00,60.167,36.848,33.960,33.960
values_64,27581,18279,533,902,890,890,100.00,83.33,58.33,100.00,51.747,30.578,30.990,30.990
values_83,34893,23303,615,1019,1064,1064,100.00,83.33,58.33,100.00,56.737,34.242,32.794,32.794
values_94,142682,97065,1957,3020,3768,3768,100.00,83.33,58.33,100.00,72.909,47.246,37.867,37.867
values_0,40273,26967,693,1142,1210,1210,100.00,83.33,58.33,100.00,58.114,35.265,33.283,33.283
values_99,61862,41833,933,1484,1720,1720,100.00,83.33,58.33,100.00,66.304,41.686,35.966,35.966
values_96,42563,28559,707,1154,1253,1253,100.00,83.33,58.33,100.00,60.202,36.883,33.969,33.969
values_67,29257,19475,547,920,923,923,100.00,83.33,58.33,100.00,53.486,31.801,31.698,31.698
values_61,55645,37591,845,1346,1554,1554,100.00,83.33,58.33,100.00,65.852,41.341,35.808,35.808
values_43,35533,23727,633,1052,1090,1090,100.00,83.33,58.33,100.00,56.134,33.777,32.599,32.599
values_2,31898,21197,603,1016,1015,1015,100.00,83.33,58.33,100.00,52.899,31.396,31.427,31.427
values_54,77453,52523,1115,1748,2099,2099,100.00,83.33,58.33,100.00,69.465,44.309,36.900,36.900
values_30,35516,23825,595,974,1049,1049,100.00,83.33,58.33,100.00,59.691,36.464,33.857,33.857
values_59,38310,25657,657,1082,1148,1148,100.00,83.33,58.33,100.00,58.311,35.407,33.371,33.371
values_85,27678,18313,545,926,904,904,100.00,83.33,58.33,100.00,50.785,29.890,30.617,30.617
values_74,28941,19131,577,983,953,953,100.00,83.33,58.33,100.00,50.158,29.442,30.368,30.368
values_90,46236,31101,747,1211,1338,1338,100.00,83.33,58.33,100.00,61.896,38.180,34.556,34.556
values_18,56906,38433,871,1391,1596,1596,100.00,83.33,58.33,100.00,65.334,40.910,35.655,35.655
values_52,65373,44279,957,1508,1788,1788,100.00,83.33,58.33,100.00,68.310,43.351,36.562,36.562
values_44,43722,29409,705,1142,1264,1264,100.00,83.33,58.33,100.00,62.017,38.285,34.590,34.590
values_17,30379,20231,553,923,945,945,100.00,83.33,58.33,100.00,54.935,32.913,32.147,32.147
values_36,33541,22391,597,992,1028,1028,100.00,83.33,58.33,100.00,56.183,33.811,32.627,32.627
values_49,40998,27521,681,1112,1206,1206,100.00,83.33,58.33,100.00,60.203,36.869,33.995,33.995
values_86,33644,22481,593,983,1025,1025,100.00,83.33,58.33,100.00,56.735,34.226,32.823,32.823
values_37,30265,20255,523,863,910,910,100.00,83.33,58.33,100.00,57.868,35.070,33.258,33.258
values_56,30229,20127,555,929,944,944,100.00,83.33,58.33,100.00,54.467,32.539,32.022,32.022
values_63,40872,27461,669,1088,1192,1192,100.00,83.33,58.33,100.00,61.094,37.566,34.289,34.289
values_35,30443,20171,591,1001,986,986,100.00,83.33,58.33,100.00,51.511,30.413,30.875,30.875
values_97,33122,22085,607,1016,1033,1033,100.00,83.33,58.33,100.00,54.567,32.600,32.064,32.064
values_75,26968,17853,535,911,884,884,100.00,83.33,58.33,100.00,50.407,29.603,30.507,30.507
values_57,31572,21025,587,986,993,993,100.00,83.33,58.33,100.00,53.785,32.020,31.795,31.795
values_88,25365,16815,493,836,820,820,100.00,83.33,58.33,100.00,51.450,30.341,30.933,30.933
values_10,39295,26235,693,1148,1200,1200,100.00,83.33,58.33,100.00,56.703,34.229,32.746,32.746
values_53,66245,44695,1023,1637,1870,1870,100.00,83.33,58.33,100.00,64.756,40.467,35.425,35.425
values_8,28453,18835,569,971,937,937,100.00,83.33,58.33,100.00,50.005,29.303,30.366,30.366
values_39,48683,32755,779,1259,1402,1402,100.00,83.33,58.33,100.00,62.494,38.668,34.724,34.724
values_47,32796,21889,583,968,1005,1005,100.00,83.33,58.33,100.00,56.254,33.880,32.633,32.633
values_60,44459,29855,731,1190,1301,1301,100.00,83.33,58.33,100.00,60.819,37.361,34.173,34.173
values_89,30338,20221,551,920,941,941,100.00,83.33,58.33,100.00,55.060,32.976,32.240,32.240
values_51,28135,18747,517,866,878,878,100.00,83.33,58.33,100.00,54.420,32.488,32.044,32.044
values_14,52077,35139,805,1289,1469,1469,100.00,83.33,58.33,100.00,64.692,40.401,35.451,35.451
values_28,37538,25105,649,1070,1132,1132,100.00,83.33,58.33,100.00,57.840,35.082,33.161,33.161
values_16,28696,19137,519,866,887,887,100.00,83.33,58.33,100.00,55.291,33.136,32.352,32.352
values_34,102552,69673,1433,2225,2735,2735,100.00,83.33,58.33,100.00,71.565,46.091,37.496,37.496
values_82,27393,18175,529,896,882,882,100.00,83.33,58.33,100.00,51.783,30.573,31.058,31.058
values_46,51114,34461,803,1292,1455,1455,100.00,83.33,58.33,100.00,63.654,39.562,35.130,35.130
values_27,34009,22711,603,1001,1040,1040,100.00,83.33,58.33,100.00,56.400,33.975,32.701,32.701
values_20,225514,153853,2947,4472,5803,5803,100.00,83.33,58.33,100.00,76.523,50.428,38.862,38.862
values_9,26624,17553,547,938,893,893,100.00,83.33,58.33,100.00,48.673,28.384,29.814,29.814
values_92,46790,31493,749,1211,1347,1347,100.00,83.33,58.33,100.00,62.470,38.637,34.736,34.736
values_3,79240,53777,1127,1760,2133,2133,100.00,83.33,58.33,100.00,70.311,45.023,37.150,37.150
values_98,44956,30201,737,1199,1313,1313,100.00,83.33,58.33,100.00,60.999,37.495,34.239,34.239
values_29,60878,41097,933,1490,1710,1710,100.00,83.33,58.33,100.00,65.250,40.858,35.601,35.601
