id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,110122,54466,99.1,99.3,95.0,24.73,22.32,2.41,10993,43471,32790,376427,100.00,91.30,78.26,90.00,10.017,2.533,3.358,0.293
values_19,219362,109293,99.5,99.6,96.7,24.91,22.44,2.47,21240,85218,64220,916825,100.00,91.30,78.26,90.00,10.328,2.574,3.416,0.239
values_12,300344,155366,99.5,99.7,95.1,25.86,23.40,2.47,28482,114910,86619,1358060,100.00,91.30,78.26,90.00,10.545,2.614,3.467,0.221
values_38,1102464,541533,99.9,99.9,98.8,24.56,21.55,3.01,117967,486235,367500,677975,100.00,91.30,78.26,90.00,9.346,2.267,3.000,1.626
values_81,11561,3924,90.2,90.9,81.4,16.97,15.29,1.68,1114,4038,3119,43013,100.00,91.30,78.26,90.00,10.378,2.863,3.707,0.269
values_5,5765,1797,84.1,85.3,66.1,15.59,15.01,0.57,295,951,776,2768,100.00,91.30,78.26,90.00,19.542,6.062,7.429,2.083
values_40,398943,198351,99.5,99.8,93.1,24.86,22.38,2.48,37447,151800,114485,1955461,100.00,91.30,78.26,90.00,10.654,2.628,3.485,0.204
values_70,30537,13818,97.2,97.6,88.9,22.63,20.42,2.21,3205,12208,9285,68019,100.00,91.30,78.26,90.00,9.528,2.501,3.289,0.449
values_23,636979,304689,99.8,99.9,98.2,23.92,21.28,2.64,61660,251932,190122,3780587,100.00,91.30,78.26,90.00,10.331,2.528,3.350,0.168
values_72,5762,1797,84.1,85.4,66.1,15.59,15.01,0.58,297,960,779,2786,100.00,91.30,78.26,90.00,19.401,6.002,7.397,2.068
values_79,72256,34871,98.7,99.0,93.7,24.13,21.69,2.44,7570,29646,22397,225949,100.00,91.30,78.26,90.00,9.545,2.437,3.226,0.320
values_78,219318,109288,99.5,99.6,96.7,24.92,22.45,2.47,21230,85173,64205,916645,100.00,91.30,78.26,90.00,10.331,2.575,3.416,0.239
values_87,72270,34871,98.7,99.0,93.7,24.13,21.68,2.44,7570,29646,22397,225949,100.00,91.30,78.26,90.00,9.547,2.438,3.227,0.320
values_6,636980,304684,99.8,99.9,98.2,23.92,21.28,2.64,61650,251887,190107,3780347,100.00,91.30,78.26,90.00,10.332,2.529,3.351,0.168
values_68,47086,21479,98.1,98.4,91.9,22.81,20.42,2.38,5036,19488,14750,128311,100.00,91.30,78.26,90.00,9.350,2.416,3.192,0.367
values_69,7779,2468,86.6,87.4,76.1,15.86,14.74,1.12,592,2050,1620,12064,100.00,91.30,78.26,90.00,13.140,3.795,4.802,0.645
values_1,4752,1480,82.8,84.2,57.5,15.57,15.37,0.20,139,396,340,446,100.00,91.30,76.09,90.00,34.187,12.000,13.976,10.655
values_45,300307,155361,99.5,99.7,95.1,25.87,23.40,2.47,28472,114865,86604,1357865,100.00,91.30,78.26,90.00,10.547,2.614,3.468,0.221
values_33,5771,1798,84.1,85.3,66.1,15.58,15.00,0.58,297,960,779,2786,100.00,91.30,78.26,90.00,19.431,6.011,7.408,2.071
values_15,895876,441497,99.9,99.9,98.7,24.64,21.65,2.99,96127,395190,298499,549118,100.00,91.30,78.26,90.00,9.320,2.267,3.001,1.631
values_93,1343216,659825,99.9,100.0,98.9,24.56,21.54,3.03,143390,592425,447953,828129,100.00,91.30,78.26,90.00,9.368,2.267,2.999,1.622
