inputName,text,data,bss
values_11,6658,2892,1504
values_19,6720,3396,1512
values_12,8756,2668,1496
values_38,9562,2788,1504
values_81,9168,2724,1496
values_5,9030,2620,1496
values_40,6664,2940,1504
values_70,6672,3124,1512
values_23,8756,2596,1496
values_72,8756,2596,1496
values_79,8970,2692,1496
values_78,6720,3396,1512
values_87,7926,2548,1488
values_6,6722,3460,1512
values_68,6722,3516,1512
values_69,6720,3396,1512
values_1,8462,2580,1496
values_45,6658,2892,1504
values_33,6512,2500,1488
values_15,6664,2940,1504
values_93,8150,2556,1488
values_24,9074,2532,1488
values_25,9334,2748,1496
values_26,9562,2788,1504
values_48,6512,2500,1488
values_71,8462,2580,1496
values_76,6722,3460,1512
values_7,6684,3028,1504
values_50,6664,2860,1504
values_22,6656,2820,1504
values_4,8756,2668,1496
values_32,6664,2860,1504
values_77,9168,2724,1496
values_91,6656,2820,1504
values_42,6704,3340,1512
values_13,6656,2820,1504
values_41,7766,2508,1488
values_55,9168,2724,1496
values_31,6672,3124,1512
values_66,6672,3124,1512
values_65,9562,2788,1504
values_62,8614,2524,1488
values_21,6664,2860,1504
values_95,6722,3516,1512
values_84,8756,2668,1496
values_58,6664,2860,1504
values_64,6664,2940,1504
values_83,6664,2860,1504
values_94,6722,3460,1512
values_0,8970,2692,1496
values_99,9030,2620,1496
values_96,6702,3276,1512
values_67,9168,2724,1496
values_61,8462,2580,1496
values_43,7174,2508,1488
values_2,6676,3068,1504
values_54,6684,3028,1504
values_30,8548,2636,1496
values_59,8756,2596,1496
values_85,6722,3516,1512
values_74,8462,2580,1496
values_90,9168,2724,1496
values_18,6658,2892,1504
values_52,9562,2788,1504
values_44,8462,2580,1496
values_17,6664,2940,1504
values_36,6636,2980,1504
values_49,6704,3340,1512
values_86,6664,2940,1504
values_37,6720,3396,1512
values_56,9334,2748,1496
values_63,9030,2620,1496
values_35,7926,2548,1488
values_97,7926,2548,1488
values_75,8614,2524,1488
values_57,8614,2524,1488
values_88,6512,2500,1488
values_10,8548,2636,1496
values_53,9334,2748,1496
values_8,6512,2500,1488
values_39,6720,3396,1512
values_47,6704,3340,1512
values_60,6656,2820,1504
values_89,6656,2820,1504
values_51,8548,2636,1496
values_14,6706,3228,1512
values_28,9074,2532,1488
values_16,6722,3516,1512
values_34,8462,2580,1496
values_82,8548,2636,1496
values_46,9074,2532,1488
values_27,6722,3516,1512
values_20,6664,2940,1504
values_9,7926,2548,1488
values_92,6706,3228,1512
values_3,6704,3340,1512
values_98,6704,3340,1512
values_29,7926,2548,1488
values_80,6722,3460,1512
values_73,6656,2820,1504
