inputName,text,data,bss
values_11,12016,208,368
values_19,11952,152,368
values_12,11968,168,368
values_38,11952,152,368
values_81,12032,232,368
values_5,12032,224,368
values_40,12000,200,368
values_70,12048,248,368
values_23,11984,176,368
values_72,12048,248,368
values_79,12032,224,368
values_78,12000,200,368
values_87,12000,200,368
values_6,12000,192,368
values_68,12000,192,368
values_69,11984,176,368
values_1,12032,224,368
values_45,12016,216,368
values_33,12032,232,368
values_15,11952,152,368
values_93,12016,208,368
values_24,11952,152,368
values_25,12016,208,368
values_26,12000,192,368
values_48,12032,224,368
values_71,12048,248,368
values_76,11968,168,368
values_7,11984,176,368
values_50,12016,208,368
values_22,12064,256,368
values_4,12224,264,368
values_32,11952,152,368
values_77,12000,200,368
values_91,12016,216,368
values_42,12000,192,368
values_13,12224,264,368
values_41,11984,176,368
values_55,11968,168,368
values_31,11984,176,368
values_66,12048,240,368
values_65,12224,264,368
values_62,12000,192,368
values_21,11968,160,368
values_95,12048,248,368
values_84,12224,272,368
values_58,12000,192,368
values_64,11984,184,368
values_83,11968,168,368
values_94,12016,216,368
values_0,11952,152,368
values_99,12224,272,368
values_96,12000,192,368
values_67,12000,192,368
values_61,12032,224,368
values_43,12032,224,368
values_2,12048,240,368
values_54,12000,200,368
values_30,12000,200,368
values_59,12032,232,368
values_85,11984,176,368
values_74,12048,240,368
values_90,12016,216,368
values_18,12000,200,368
values_52,11968,160,368
values_44,12064,256,368
values_17,12000,200,368
values_36,11984,184,368
values_49,11984,176,368
values_86,12016,208,368
values_37,12000,192,368
values_56,11984,184,368
values_63,12000,200,368
values_35,12224,272,368
values_97,11968,168,368
values_75,12048,240,368
values_57,12032,232,368
values_88,12000,200,368
values_10,11968,160,368
values_53,11968,168,368
values_8,11984,184,368
values_39,11968,160,368
values_47,12224,272,368
values_60,12032,224,368
values_89,11952,152,368
values_51,12224,256,368
values_14,12032,224,368
values_28,12016,216,368
values_16,12000,200,368
values_34,12032,232,368
values_82,11984,184,368
values_46,11984,176,368
values_27,12224,264,368
values_20,12048,240,368
values_9,12032,224,368
values_92,12000,192,368
values_3,12048,248,368
values_98,12016,208,368
values_29,12224,264,368
values_80,11968,160,368
values_73,11968,168,368
