id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,63364,25871,95.7,98.9,67.7,20.41,17.71,2.71,3930,48686,24603,16493,100.00,100.00,95.83,100.00,16.123,1.301,2.575,3.842
values_19,10039,3345,89.5,90.9,70.5,16.66,15.29,1.37,475,4627,2624,6283,100.00,100.00,95.83,100.00,21.135,2.170,3.826,1.598
values_12,24048,8157,93.2,95.2,72.6,16.96,14.70,2.26,1364,15900,8302,47030,100.00,100.00,95.83,100.00,17.630,1.512,2.897,0.511
values_38,24030,8133,93.1,95.2,71.9,16.92,14.67,2.25,1368,15944,8310,47090,100.00,100.00,95.83,100.00,17.566,1.507,2.892,0.510
values_81,74071,29845,94.9,99.1,58.9,20.15,17.45,2.70,4532,56458,28492,19128,100.00,100.00,95.83,100.00,16.344,1.312,2.600,3.872
values_5,13093,4399,91.0,92.6,72.4,16.80,15.07,1.73,668,7056,3872,12843,100.00,100.00,95.83,100.00,19.600,1.856,3.381,1.019
values_40,91187,36475,94.6,99.2,54.9,20.00,17.29,2.71,5548,69504,34939,23504,100.00,100.00,95.83,100.00,16.436,1.312,2.610,3.880
values_70,49172,20420,96.4,98.7,75.9,20.76,18.07,2.70,3095,38005,19272,12895,100.00,100.00,95.83,100.00,15.888,1.294,2.551,3.813
values_23,58080,24042,96.0,98.9,71.2,20.70,17.98,2.72,3626,44868,22712,15227,100.00,100.00,95.83,100.00,16.018,1.294,2.557,3.814
values_72,19191,6455,92.4,94.3,71.6,16.82,14.74,2.07,1060,11998,6330,29930,100.00,100.00,95.83,100.00,18.105,1.600,3.032,0.641
values_79,21533,7272,92.7,94.7,72.1,16.89,14.72,2.17,1206,13874,7278,37825,100.00,100.00,95.83,100.00,17.855,1.552,2.959,0.569
values_78,53570,22153,96.3,98.7,75.0,20.68,17.97,2.71,3367,41439,20994,13494,100.00,100.00,95.83,100.00,15.910,1.293,2.552,3.970
values_87,58170,24038,96.0,98.9,70.9,20.66,17.94,2.72,3620,44766,22709,15206,100.00,100.00,95.83,100.00,16.069,1.299,2.562,3.825
values_6,74121,29848,94.9,99.1,58.6,20.13,17.44,2.70,4535,56487,28499,19133,100.00,100.00,95.83,100.00,16.344,1.312,2.601,3.874
values_68,103991,40924,93.9,99.3,47.9,19.68,16.97,2.70,6271,78875,39568,26663,100.00,100.00,95.83,100.00,16.583,1.318,2.628,3.900
values_69,63278,25856,95.7,98.9,67.5,20.43,17.72,2.71,3914,48546,24562,16470,100.00,100.00,95.83,100.00,16.167,1.303,2.576,3.842
values_1,78698,31855,95.2,99.1,61.5,20.24,17.50,2.73,4859,60659,30566,20537,100.00,100.00,95.83,100.00,16.196,1.297,2.575,3.832
values_45,9986,3322,89.4,90.9,70.4,16.63,15.27,1.37,470,4568,2615,6242,100.00,100.00,95.83,100.00,21.247,2.186,3.819,1.600
