id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2768,2768,"['970648', '8856236', '127860', '1108864', '65432', '552893', '569031', '49.997', '12591964', '0', '3882957', '0', '161459', '0', '0', '4.158']",626,6936,4855,20142,100.00,100.00,66.67,100.00,4.422,0.399,0.570,0.137
values_19,1738,1738,"['965156', '8852342', '127172', '1108801', '65112', '552681', '568846', '49.984', '12589868', '0', '3881927', '0', '161191', '0', '0', '4.152']",287,3047,2123,5693,100.00,100.00,83.33,100.00,6.056,0.570,0.819,0.305
values_12,8476,8476,"['1030004', '8883427', '135290', '1111923', '66043', '554761', '570928', '49.775', '12656116', '0', '3908666', '0', '161399', '0', '0', '4.129']",1567,17463,12131,4647,100.00,100.00,83.33,100.00,5.409,0.485,0.699,1.824
values_38,2824,2824,"['970760', '8856348', '127874', '1108878', '65444', '552894', '569040', '49.997', '12592166', '0', '3883013', '0', '161466', '0', '0', '4.158']",683,7307,5015,21251,100.00,100.00,83.33,100.00,4.135,0.386,0.563,0.133
values_81,8565,8565,"['1018960', '8874839', '133906', '1110861', '66189', '554144', '570302', '49.835', '12645646', '0', '3903754', '0', '161342', '0', '0', '4.133']",1314,14776,10327,3922,100.00,100.00,66.67,100.00,6.518,0.580,0.829,2.184
values_5,2199,2199,"['985432', '8856434', '129708', '1108992', '65368', '552999', '569154', '49.921', '12601584', '0', '3887389', '0', '161367', '0', '0', '4.151']",459,4918,3403,11741,100.00,100.00,83.33,100.00,4.791,0.447,0.646,0.187
values_40,2191,2191,"['985416', '8856418', '129706', '1108990', '65367', '553000', '569155', '49.921', '12601554', '0', '3887381', '0', '161368', '0', '0', '4.151']",451,4866,3381,11612,100.00,100.00,83.33,100.00,4.858,0.450,0.648,0.189
values_70,2800,2800,"['970712', '8856300', '127868', '1108872', '65443', '552895', '569040', '49.997', '12592078', '0', '3882989', '0', '161459', '0', '0', '4.158']",659,7151,4949,20783,100.00,100.00,83.33,100.00,4.249,0.392,0.566,0.135
values_23,948,948,"['965684', '8853636', '127238', '1110025', '65090', '552795', '568942', '49.940', '12603202', '0', '3886137', '0', '161073', '0', '0', '4.145']",35,230,143,268,100.00,100.00,83.33,100.00,27.086,4.122,6.629,3.537
values_72,1333,1333,"['953492', '8847966', '125712', '1107917', '64993', '552439', '568555', '50.050', '12575612', '0', '3876523', '0', '161146', '0', '0', '4.157']",175,1746,1197,41257,100.00,100.00,83.33,100.00,7.617,0.763,1.114,0.032
values_79,5532,5532,"['1004860', '8866435', '132140', '1109808', '65737', '553562', '569717', '49.865', '12621660', '0', '3895721', '0', '161313', '0', '0', '4.141']",955,10599,7385,2832,100.00,100.00,83.33,100.00,5.793,0.522,0.749,1.953
values_78,1512,1512,"['946332', '8848656', '124817', '1108586', '65017', '552473', '568602', '50.064', '12578586', '0', '3876701', '0', '161166', '0', '0', '4.157']",227,2255,1525,3455,100.00,100.00,83.33,100.00,6.661,0.671,0.991,0.438
values_87,2387,2387,"['968024', '8856290', '127532', '1108876', '65431', '552991', '569150', '50.018', '12591480', '0', '3882576', '0', '161395', '0', '0', '4.157']",511,5547,3857,14195,100.00,100.00,83.33,100.00,4.671,0.430,0.619,0.168
values_6,10785,10785,"['1030460', '8887551', '135348', '1114280', '66525', '555049', '571272', '49.741', '12680112', '0', '3915975', '0', '161539', '0', '0', '4.125']",2007,22647,15803,5995,100.00,100.00,83.33,100.00,5.374,0.476,0.682,1.799
values_68,8442,8442,"['1029956', '8883379', '135284', '1111917', '66037', '554765', '570928', '49.776', '12656020', '0', '3908632', '0', '161399', '0', '0', '4.129']",1551,17359,12087,4613,100.00,100.00,83.33,100.00,5.443,0.486,0.698,1.830
values_69,949,949,"['968732', '8853366', '127619', '1109776', '65127', '552770', '568923', '49.935', '12602222', '0', '3886139', '0', '161073', '0', '0', '4.145']",38,300,207,920,100.00,100.00,66.67,100.00,24.974,3.163,4.585,1.032
values_1,8442,8442,"['1029956', '8883379', '135284', '1111917', '66037', '554765', '570928', '49.776', '12656020', '0', '3908632', '0', '161399', '0', '0', '4.129']",1551,17359,12087,4613,100.00,100.00,83.33,100.00,5.443,0.486,0.698,1.830
values_45,1738,1738,"['965156', '8852342', '127172', '1108801', '65112', '552681', '568846', '49.984', '12589868', '0', '3881927', '0', '161191', '0', '0', '4.152']",287,3047,2123,5693,100.00,100.00,83.33,100.00,6.056,0.570,0.819,0.305
values_33,2379,2379,"['968008', '8856274', '127530', '1108874', '65424', '552988', '569148', '50.017', '12591450', '0', '3882568', '0', '161395', '0', '0', '4.157']",503,5495,3835,14057,100.00,100.00,83.33,100.00,4.730,0.433,0.620,0.169
values_15,1585,1585,"['963076', '8852452', '126912', '1108897', '65114', '552627', '568804', '49.987', '12589976', '0', '3881775', '0', '161166', '0', '0', '4.152']",234,2491,1747,4224,100.00,100.00,66.67,100.00,6.774,0.636,0.907,0.375
values_93,1794,1794,"['965268', '8852454', '127186', '1108815', '65115', '552686', '568853', '49.984', '12590050', '0', '3881983', '0', '161214', '0', '0', '4.153']",343,3411,2277,6407,100.00,100.00,83.33,100.00,5.230,0.526,0.788,0.280
values_24,2564,2564,"['968128', '8856378', '127545', '1108964', '65478', '553012', '569217', '50.019', '12592016', '0', '3882754', '0', '161399', '0', '0', '4.157']",575,6274,4365,17140,100.00,100.00,83.33,100.00,4.459,0.409,0.587,0.150
values_25,2572,2572,"['968144', '8856394', '127547', '1108966', '65479', '553011', '569216', '50.019', '12592044', '0', '3882762', '0', '161399', '0', '0', '4.157']",583,6326,4387,17287,100.00,100.00,83.33,100.00,4.412,0.407,0.586,0.149
values_26,5114,5114,"['1001020', '8866493', '131660', '1111658', '65739', '553663', '569860', '49.818', '12638252', '0', '3900303', '0', '161306', '0', '0', '4.136']",879,9694,6739,2597,100.00,100.00,83.33,100.00,5.818,0.528,0.759,1.969
values_48,1165,1165,"['970316', '8852706', '127817', '1108080', '65095', '552663', '568789', '49.985', '12585934', '0', '3881355', '0', '161113', '0', '0', '4.151']",123,1126,747,13232,100.00,100.00,83.33,100.00,9.472,1.035,1.560,0.088
values_71,1038,1038,"['968788', '8853592', '127626', '1109806', '65139', '552781', '568942', '49.936', '12602504', '0', '3886228', '0', '161089', '0', '0', '4.145']",112,782,434,1819,100.00,100.00,83.33,100.00,9.268,1.327,2.392,0.571
values_76,6892,6892,"['1017032', '8874895', '133665', '1110861', '65899', '554152', '570388', '49.822', '12638652', '0', '3902081', '0', '161358', '0', '0', '4.135']",1231,13746,9581,3660,100.00,100.00,83.33,100.00,5.599,0.501,0.719,1.883
values_7,8476,8476,"['1030004', '8883427', '135290', '1111923', '66043', '554761', '570928', '49.775', '12656116', '0', '3908666', '0', '161399', '0', '0', '4.129']",1567,17463,12131,4647,100.00,100.00,83.33,100.00,5.409,0.485,0.699,1.824
values_50,1854,1854,"['967732', '8852180', '127494', '1108653', '65182', '552691', '568835', '49.984', '12589468', '0', '3882044', '0', '161214', '0', '0', '4.153']",326,3531,2475,7202,100.00,100.00,66.67,100.00,5.687,0.525,0.749,0.257
values_22,1055,1055,"['961068', '8852398', '126661', '1108801', '65076', '552642', '568749', '49.999', '12588540', '0', '3881245', '0', '161081', '0', '0', '4.150']",83,755,515,6811,100.00,100.00,83.33,100.00,12.711,1.397,2.049,0.155
values_4,10242,10242,"['1029996', '8887681', '135290', '1112464', '66381', '555053', '571309', '49.804', '12661840', '0', '3910432', '0', '161539', '0', '0', '4.131']",1923,21490,14925,5708,100.00,100.00,83.33,100.00,5.326,0.477,0.686,1.794
values_32,8959,8959,"['1018536', '8879067', '133854', '1111383', '66262', '554458', '570593', '49.848', '12644848', '0', '3904148', '0', '161395', '0', '0', '4.134']",1638,18475,12907,4894,100.00,100.00,66.67,100.00,5.469,0.485,0.694,1.831
values_77,1944,1944,"['967916', '8852356', '127517', '1108675', '65197', '552693', '568848', '49.983', '12589814', '0', '3882134', '0', '161244', '0', '0', '4.153']",415,4110,2723,8435,100.00,100.00,83.33,100.00,4.684,0.473,0.714,0.230
values_91,1854,1854,"['967732', '8852180', '127494', '1108653', '65182', '552691', '568835', '49.984', '12589468', '0', '3882044', '0', '161214', '0', '0', '4.153']",326,3531,2475,7202,100.00,100.00,66.67,100.00,5.687,0.525,0.749,0.257
values_42,1528,1528,"['946364', '8848688', '124821', '1108590', '65021', '552484', '568608', '50.065', '12578638', '0', '3876717', '0', '161166', '0', '0', '4.157']",243,2359,1569,3623,100.00,100.00,83.33,100.00,6.288,0.648,0.974,0.422
values_13,5114,5114,"['1001020', '8866493', '131660', '1111658', '65739', '553663', '569860', '49.818', '12638252', '0', '3900303', '0', '161306', '0', '0', '4.136']",879,9694,6739,2597,100.00,100.00,83.33,100.00,5.818,0.528,0.759,1.969
values_41,1593,1593,"['963092', '8852468', '126914', '1108899', '65123', '552635', '568808', '49.988', '12590002', '0', '3881783', '0', '161166', '0', '0', '4.152']",243,2550,1775,4327,100.00,100.00,83.33,100.00,6.556,0.625,0.897,0.368
values_55,1248,1248,"['957428', '8848322', '126204', '1107538', '65194', '552429', '568582', '50.061', '12573916', '0', '3876438', '0', '161122', '0', '0', '4.156']",135,1335,923,24199,100.00,100.00,83.33,100.00,9.244,0.935,1.352,0.052
values_31,1333,1333,"['953492', '8847966', '125712', '1107917', '64993', '552439', '568555', '50.050', '12575612', '0', '3876523', '0', '161146', '0', '0', '4.157']",175,1746,1197,41257,100.00,100.00,83.33,100.00,7.617,0.763,1.114,0.032
values_66,1264,1264,"['957460', '8848354', '126208', '1107542', '65188', '552433', '568588', '50.060', '12573968', '0', '3876454', '0', '161146', '0', '0', '4.157']",151,1439,967,24331,100.00,100.00,83.33,100.00,8.371,0.878,1.307,0.052
values_65,1578,1578,"['946412', '8848736', '124827', '1108596', '65024', '552481', '568611', '50.064', '12578788', '0', '3876767', '0', '161173', '0', '0', '4.157']",270,2536,1653,3896,100.00,100.00,91.67,100.00,5.844,0.622,0.955,0.405
values_62,8582,8582,"['1018984', '8874863', '133909', '1110864', '66187', '554146', '570306', '49.835', '12645694', '0', '3903771', '0', '161358', '0', '0', '4.133']",1323,14835,10355,3943,100.00,100.00,83.33,100.00,6.487,0.578,0.829,2.177
values_21,11409,11409,"['1039680', '8896031', '136504', '1115339', '66475', '555638', '571818', '49.696', '12695710', '0', '3921599', '0', '161575', '0', '0', '4.120']",2135,24110,16823,6379,100.00,100.00,83.33,100.00,5.344,0.473,0.678,1.789
values_95,7967,7967,"['1021160', '8874975', '134181', '1110871', '66087', '554210', '570390', '49.821', '12640770', '0', '3903157', '0', '161346', '0', '0', '4.134']",1467,16282,11293,4340,100.00,100.00,83.33,100.00,5.431,0.489,0.705,1.836
values_84,1854,1854,"['967732', '8852180', '127494', '1108653', '65182', '552691', '568835', '49.984', '12589468', '0', '3882044', '0', '161214', '0', '0', '4.153']",326,3531,2475,7202,100.00,100.00,66.67,100.00,5.687,0.525,0.749,0.257
values_58,1365,1365,"['953556', '8848030', '125720', '1107925', '65006', '552444', '568562', '50.051', '12575716', '0', '3876555', '0', '161150', '0', '0', '4.157']",207,1954,1285,41557,100.00,100.00,83.33,100.00,6.594,0.699,1.062,0.033
values_64,936,936,"['965660', '8853612', '127235', '1110022', '65089', '552796', '568939', '49.940', '12603170', '0', '3886125', '0', '161051', '0', '0', '4.144']",26,171,115,217,100.00,100.00,66.67,100.00,36.000,5.474,8.139,4.313
values_83,11409,11409,"['1039680', '8896031', '136504', '1115339', '66475', '555638', '571818', '49.696', '12695710', '0', '3921599', '0', '161575', '0', '0', '4.120']",2135,24110,16823,6379,100.00,100.00,83.33,100.00,5.344,0.473,0.678,1.789
values_94,9571,9571,"['1020856', '8879083', '134144', '1111392', '66424', '554441', '570606', '49.847', '12646060', '0', '3904761', '0', '161399', '0', '0', '4.133']",1763,19859,13859,5265,100.00,100.00,83.33,100.00,5.429,0.482,0.691,1.818
values_0,2175,2175,"['985384', '8856386', '129702', '1108986', '65368', '552999', '569152', '49.921', '12601492', '0', '3887365', '0', '161368', '0', '0', '4.151']",434,4755,3331,11340,100.00,100.00,66.67,100.00,5.012,0.457,0.653,0.192
values_99,1157,1157,"['970300', '8852690', '127815', '1108078', '65095', '552663', '568789', '49.985', '12585902', '0', '3881347', '0', '161113', '0', '0', '4.151']",115,1074,725,13175,100.00,100.00,83.33,100.00,10.061,1.077,1.596,0.088
values_96,7882,7882,"['1021040', '8874855', '134166', '1110856', '66087', '554201', '570379', '49.821', '12640530', '0', '3903072', '0', '161342', '0', '0', '4.134']",1427,16022,11183,4255,100.00,100.00,83.33,100.00,5.523,0.492,0.705,1.852
values_67,1186,1186,"['970348', '8852738', '127821', '1108084', '65094', '552666', '568789', '49.984', '12586012', '0', '3881376', '0', '161116', '0', '0', '4.151']",139,1230,791,13346,100.00,100.00,83.33,100.00,8.532,0.964,1.499,0.089
values_61,8565,8565,"['1018960', '8874839', '133906', '1110861', '66189', '554144', '570302', '49.835', '12645646', '0', '3903754', '0', '161342', '0', '0', '4.133']",1314,14776,10327,3922,100.00,100.00,66.67,100.00,6.518,0.580,0.829,2.184
values_43,1894,1894,"['967812', '8852260', '127504', '1108663', '65195', '552690', '568839', '49.984', '12589620', '0', '3882084', '0', '161214', '0', '0', '4.153']",367,3798,2591,7769,100.00,100.00,83.33,100.00,5.161,0.499,0.731,0.244
values_2,959,959,"['965700', '8853668', '127240', '1110029', '65091', '552799', '568943', '49.940', '12603234', '0', '3886148', '0', '161073', '0', '0', '4.145']",46,303,183,321,100.00,100.00,91.67,100.00,20.848,3.165,5.240,2.988
values_54,4323,4323,"['971240', '8858000', '127934', '1110593', '65523', '553129', '569285', '49.951', '12612296', '0', '3889513', '0', '161191', '0', '0', '4.144']",715,7866,5477,2112,100.00,100.00,83.33,100.00,6.046,0.550,0.789,2.047
values_30,1009,1009,"['969004', '8852938', '127653', '1108109', '65030', '552663', '568765', '49.985', '12585686', '0', '3881198', '0', '161081', '0', '0', '4.150']",54,475,331,2743,100.00,100.00,66.67,100.00,18.685,2.124,3.048,0.368
values_59,1746,1746,"['965172', '8852358', '127174', '1108803', '65117', '552682', '568846', '49.985', '12589894', '0', '3881935', '0', '161191', '0', '0', '4.152']",295,3099,2145,5795,100.00,100.00,83.33,100.00,5.919,0.563,0.814,0.301
values_85,8976,8976,"['1018560', '8879091', '133857', '1111386', '66262', '554458', '570593', '49.847', '12644896', '0', '3904165', '0', '161399', '0', '0', '4.134']",1647,18534,12935,4915,100.00,100.00,83.33,100.00,5.450,0.484,0.694,1.826
values_74,1042,1042,"['969076', '8853010', '127662', '1108118', '65038', '552666', '568770', '49.985', '12585800', '0', '3881231', '0', '161089', '0', '0', '4.150']",79,638,403,3296,100.00,100.00,83.33,100.00,13.190,1.633,2.586,0.316
values_90,6380,6380,"['1015120', '8874879', '133426', '1110852', '65982', '554127', '570273', '49.837', '12637634', '0', '3901570', '0', '161342', '0', '0', '4.135']",1127,12599,8795,3357,100.00,100.00,83.33,100.00,5.661,0.506,0.725,1.901
values_18,11392,11392,"['1039656', '8896007', '136501', '1115336', '66473', '555636', '571820', '49.696', '12695660', '0', '3921582', '0', '161575', '0', '0', '4.120']",2126,24051,16795,6358,100.00,100.00,66.67,100.00,5.358,0.474,0.678,1.792
values_52,5498,5498,"['1004812', '8866387', '132134', '1109802', '65735', '553564', '569718', '49.866', '12621564', '0', '3895687', '0', '161306', '0', '0', '4.141']",938,10488,7335,2794,100.00,100.00,66.67,100.00,5.861,0.524,0.750,1.968
values_44,1693,1693,"['963236', '8852612', '126932', '1108917', '65121', '552639', '568820', '49.987', '12590314', '0', '3881883', '0', '161191', '0', '0', '4.152']",318,3039,1991,5186,100.00,100.00,91.67,100.00,5.324,0.557,0.850,0.326
values_17,8408,8408,"['1029908', '8883331', '135278', '1111911', '66035', '554759', '570923', '49.775', '12655924', '0', '3908598', '0', '161399', '0', '0', '4.129']",1535,17255,12043,4579,100.00,100.00,83.33,100.00,5.478,0.487,0.698,1.836
values_36,1078,1078,"['961116', '8852446', '126667', '1108807', '65089', '552650', '568754', '50.000', '12588620', '0', '3881268', '0', '161089', '0', '0', '4.150']",99,859,559,7379,100.00,100.00,83.33,100.00,10.889,1.255,1.928,0.146
values_49,7865,7865,"['1021016', '8874831', '134163', '1110853', '66087', '554201', '570379', '49.822', '12640482', '0', '3903055', '0', '161334', '0', '0', '4.134']",1418,15963,11155,4234,100.00,100.00,66.67,100.00,5.547,0.493,0.705,1.858
values_86,8565,8565,"['1018960', '8874839', '133906', '1110861', '66189', '554144', '570302', '49.835', '12645646', '0', '3903754', '0', '161342', '0', '0', '4.133']",1314,14776,10327,3922,100.00,100.00,66.67,100.00,6.518,0.580,0.829,2.184
values_37,1171,1171,"['969268', '8853338', '127686', '1108159', '65055', '552684', '568790', '49.985', '12586246', '0', '3881360', '0', '161116', '0', '0', '4.151']",186,1335,724,5606,100.00,100.00,83.33,100.00,6.296,0.877,1.617,0.209
values_56,949,949,"['968732', '8853366', '127619', '1109776', '65127', '552770', '568923', '49.935', '12602222', '0', '3886139', '0', '161073', '0', '0', '4.145']",38,300,207,920,100.00,100.00,66.67,100.00,24.974,3.163,4.585,1.032
values_63,1585,1585,"['963076', '8852452', '126912', '1108897', '65114', '552627', '568804', '49.987', '12589976', '0', '3881775', '0', '161166', '0', '0', '4.152']",234,2491,1747,4224,100.00,100.00,66.67,100.00,6.774,0.636,0.907,0.375
