inputName,text,data,bss
values_11,7578,7268,3808
values_19,7092,4532,2464
values_12,5872,14388,7328
values_38,7578,7268,3808
values_81,5872,12708,6496
values_5,7452,5756,3064
values_40,7452,5756,3064
values_70,7578,7268,3808
values_23,5868,2588,1528
values_72,7468,3596,2008
values_79,5872,9732,5024
values_78,6810,3876,2144
values_87,7572,6228,3296
values_6,5874,18132,9184
values_68,5872,14388,7328
values_69,6106,2676,1568
values_1,5872,14388,7328
values_45,7092,4532,2464
values_33,7572,6228,3296
values_15,6990,4188,2296
values_93,7092,4532,2464
values_24,7476,6732,3544
values_25,7476,6732,3544
values_26,5846,9068,4696
values_48,6792,3132,1784
values_71,6106,2676,1568
values_76,5872,11916,6104
values_7,5872,14388,7328
values_50,7230,4908,2648
values_22,7084,2948,1696
values_4,5872,17148,8696
values_32,5872,15276,7768
values_77,7230,4908,2648
values_91,7230,4908,2648
values_42,6810,3876,2144
values_13,5846,9068,4696
values_41,6990,4188,2296
values_55,7096,3348,1888
values_31,7468,3596,2008
values_66,7096,3348,1888
values_65,6810,3876,2144
values_62,5872,12708,6496
values_21,5870,19148,9688
values_95,5872,13532,6904
values_84,7230,4908,2648
values_58,7468,3596,2008
values_64,5868,2588,1528
values_83,5870,19148,9688
values_94,5872,16196,8224
values_0,7452,5756,3064
values_99,6792,3132,1784
values_96,5872,13532,6904
values_67,6792,3132,1784
values_61,5872,12708,6496
values_43,7230,4908,2648
values_2,5868,2588,1528
values_54,5846,7836,4088
values_30,6528,2796,1624
values_59,7092,4532,2464
values_85,5872,15276,7768
values_74,6528,2796,1624
values_90,5872,11156,5728
values_18,5870,19148,9688
values_52,5872,9732,5024
values_44,6990,4188,2296
values_17,5872,14388,7328
values_36,7084,2948,1696
values_49,5872,13532,6904
values_86,5872,12708,6496
values_37,6528,2796,1624
values_56,6106,2676,1568
values_63,6990,4188,2296
values_35,5872,14388,7328
values_97,5872,12708,6496
values_75,6528,2796,1624
values_57,7092,4532,2464
values_88,7572,6228,3296
values_10,5846,9068,4696
values_53,5846,9068,4696
values_8,7468,3596,2008
values_39,5872,13532,6904
values_47,7572,6228,3296
values_60,5872,16196,8224
values_89,5846,9068,4696
values_51,6106,2676,1568
values_14,7092,4532,2464
values_28,7096,3348,1888
values_16,6528,2796,1624
values_34,7578,7268,3808
values_82,7476,6732,3544
values_46,6528,2796,1624
values_27,7092,4532,2464
values_20,5846,9068,4696
values_9,7578,7268,3808
values_92,6990,4188,2296
values_3,5874,18132,9184
values_98,5846,7836,4088
values_29,7476,6732,3544
values_80,7452,5756,3064
values_73,7578,7268,3808
