id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2894,2894,"['963664', '8844742', '127054', '1107149', '65166', '552266', '568467', '50.027', '12577022', '0', '3878083', '0', '161342', '0', '0', '4.160']",591,1671,1607,4947,100.00,100.00,100.00,100.00,4.897,1.732,1.801,0.585
values_19,4685,4685,"['964340', '8846242', '127202', '1107388', '65093', '552287', '568428', '50.007', '12582714', '0', '3879875', '0', '161660', '0', '0', '4.167']",1053,3063,2952,8528,100.00,100.00,100.00,100.00,4.449,1.530,1.587,0.549
values_12,3956,3956,"['958112', '8845546', '126399', '1107765', '65205', '552320', '568527', '50.036', '12582396', '0', '3879145', '0', '161539', '0', '0', '4.164']",873,2537,2436,7180,100.00,100.00,100.00,100.00,4.532,1.559,1.624,0.551
values_38,2646,2646,"['957628', '8844616', '126291', '1107607', '65170', '552240', '568443', '50.037', '12578212', '0', '3877836', '0', '161334', '0', '0', '4.160']",537,1489,1438,4490,100.00,100.00,100.00,100.00,4.927,1.777,1.840,0.589
values_81,6210,6210,"['959292', '8847953', '126624', '1108114', '65153', '552380', '568542', '50.013', '12589392', '0', '3881400', '0', '161972', '0', '0', '4.173']",1413,4191,4032,11304,100.00,100.00,100.00,100.00,4.395,1.482,1.540,0.549
values_5,3737,3737,"['958048', '8845358', '126383', '1107743', '65194', '552315', '568522', '50.036', '12581682', '0', '3878926', '0', '161499', '0', '0', '4.163']",813,2365,2266,6734,100.00,100.00,100.00,100.00,4.597,1.580,1.649,0.555
values_40,1705,1705,"['957276', '8844064', '126212', '1107518', '65009', '552132', '568254', '50.022', '12575184', '0', '3876895', '0', '161116', '0', '0', '4.156']",273,712,690,2354,100.00,100.00,100.00,100.00,6.245,2.395,2.471,0.724
values_70,2654,2654,"['957640', '8844616', '126294', '1107607', '65171', '552239', '568441', '50.037', '12578240', '0', '3877844', '0', '161289', '0', '0', '4.159']",537,1516,1456,4520,100.00,100.00,100.00,100.00,4.942,1.751,1.823,0.587
values_23,8926,8926,"['967144', '8850991', '127650', '1108028', '65288', '552552', '568755', '50.000', '12595274', '0', '3884116', '0', '162352', '0', '0', '4.180']",1713,5142,4936,13624,100.00,100.00,100.00,100.00,5.211,1.736,1.808,0.655
values_72,1421,1421,"['957268', '8843904', '126200', '1107495', '64998', '552138', '568250', '50.023', '12574246', '0', '3876610', '0', '161059', '0', '0', '4.155']",177,454,438,1558,100.00,100.00,87.50,100.00,8.028,3.130,3.244,0.912
values_79,954,954,"['956836', '8843560', '126131', '1107449', '64981', '552107', '568219', '50.024', '12572840', '0', '3876143', '0', '160972', '0', '0', '4.153']",45,94,92,390,100.00,100.00,81.25,100.00,21.200,10.149,10.370,2.446
values_78,3288,3288,"['957888', '8845028', '126347', '1107677', '65167', '552259', '568459', '50.034', '12580248', '0', '3878478', '0', '161395', '0', '0', '4.161']",699,2010,1927,5831,100.00,100.00,100.00,100.00,4.704,1.636,1.706,0.564
values_87,3715,3715,"['958036', '8845358', '126380', '1107743', '65193', '552316', '568522', '50.036', '12581604', '0', '3878904', '0', '161466', '0', '0', '4.163']",813,2338,2248,6704,100.00,100.00,100.00,100.00,4.569,1.589,1.653,0.554
values_6,2650,2650,"['957632', '8844616', '126292', '1107607', '65166', '552246', '568442', '50.037', '12578226', '0', '3877840', '0', '161292', '0', '0', '4.159']",537,1498,1444,4500,100.00,100.00,100.00,100.00,4.935,1.769,1.835,0.589
values_68,6008,6008,"['959196', '8847707', '126605', '1108080', '65147', '552399', '568549', '50.016', '12588798', '0', '3881197', '0', '161978', '0', '0', '4.173']",1353,4036,3874,10878,100.00,100.00,100.00,100.00,4.441,1.489,1.551,0.552
values_69,4176,4176,"['958224', '8845732', '126422', '1107788', '65213', '552320', '568529', '50.035', '12583078', '0', '3879366', '0', '161563', '0', '0', '4.165']",933,2727,2618,7646,100.00,100.00,100.00,100.00,4.476,1.531,1.595,0.546
values_1,958,958,"['956836', '8843560', '126131', '1107449', '64981', '552107', '568219', '50.024', '12572850', '0', '3876147', '0', '160972', '0', '0', '4.153']",45,94,92,390,100.00,100.00,81.25,100.00,21.289,10.191,10.413,2.456
values_45,3773,3773,"['958052', '8845358', '126384', '1107743', '65192', '552317', '568524', '50.036', '12581808', '0', '3878962', '0', '161499', '0', '0', '4.163']",813,2374,2272,6744,100.00,100.00,100.00,100.00,4.641,1.589,1.661,0.559
values_33,3498,3498,"['957948', '8845188', '126362', '1107695', '65177', '552266', '568472', '50.034', '12580932', '0', '3878688', '0', '161459', '0', '0', '4.163']",753,2185,2090,6278,100.00,100.00,100.00,100.00,4.645,1.601,1.674,0.557
