id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,71016,51745,98.8,99.6,90.5,36.43,36.43,0.00,5472,72913,37932,36556,100.00,100.00,100.00,100.00,12.978,0.974,1.872,1.943
values_19,15500,9829,97.0,97.8,88.3,31.71,31.71,0.00,975,12265,6495,6127,100.00,100.00,100.00,100.00,15.897,1.264,2.386,2.530
values_12,74360,53987,98.8,99.6,90.5,36.30,36.30,0.00,5829,77792,40451,39000,100.00,100.00,100.00,100.00,12.757,0.956,1.838,1.907
values_38,62808,45491,98.7,99.5,90.4,36.21,36.21,0.00,4807,63801,33198,31966,100.00,100.00,100.00,100.00,13.066,0.984,1.892,1.965
values_81,62833,45493,98.7,99.5,90.4,36.20,36.20,0.00,4800,63707,33174,31942,100.00,100.00,100.00,100.00,13.090,0.986,1.894,1.967
values_5,34351,24055,98.3,99.1,89.9,35.01,35.01,0.00,2504,32852,17184,16448,100.00,100.00,100.00,100.00,13.718,1.046,1.999,2.088
values_40,34497,24126,98.3,99.1,89.9,34.97,34.97,0.00,2511,32889,17206,16470,100.00,100.00,100.00,100.00,13.738,1.049,2.005,2.095
values_70,17479,11380,97.3,98.1,88.6,32.55,32.55,0.00,1127,14308,7549,7142,100.00,100.00,100.00,100.00,15.509,1.222,2.315,2.447
values_23,7219,3615,93.3,94.0,82.4,25.04,25.04,0.00,299,3333,1851,1675,100.00,100.00,100.00,100.00,24.144,2.166,3.900,4.310
values_72,5036,1979,88.4,89.2,71.3,19.65,19.65,0.00,120,1039,637,530,100.00,100.00,95.83,100.00,41.967,4.847,7.906,9.502
values_79,19289,12701,97.5,98.3,88.9,32.92,32.92,0.00,1286,16439,8669,8221,100.00,100.00,100.00,100.00,14.999,1.173,2.225,2.346
values_78,13818,8605,96.7,97.5,87.8,31.14,31.14,0.00,827,10313,5499,5168,100.00,100.00,100.00,100.00,16.709,1.340,2.513,2.674
