inputName,text,data,bss
values_11,11776,1976,1272
values_19,11776,504,544
values_12,11776,968,768
values_38,11776,1976,1272
values_81,11776,752,664
values_5,11776,816,696
values_40,11776,552,568
values_70,11776,552,568
values_23,11776,328,456
values_72,11776,1864,1216
values_79,11776,2224,1392
values_78,11776,1528,1048
values_87,11776,968,768
values_6,11776,1232,904
values_68,11776,1432,1000
values_69,11776,1744,1152
values_1,11776,2104,1336
values_45,11776,408,496
values_33,11776,816,696
values_15,11776,184,384
values_93,11776,360,472
values_24,11776,896,736
values_25,11776,552,568
values_26,11776,616,600
values_48,11776,1864,1216
values_71,11776,816,696
values_76,11776,968,768
values_7,11776,2104,1336
values_50,11776,2224,1392
values_22,11776,2104,1336
values_4,11776,896,736
values_32,11776,224,408
values_77,11776,816,696
values_91,11776,1744,1152
values_42,11776,328,456
values_13,11776,448,512
values_41,11776,1528,1048
values_55,11776,1528,1048
values_31,11776,1640,1104
values_66,11776,672,624
values_65,11776,408,496
values_62,11776,328,456
values_21,11776,1976,1272
values_95,11776,2224,1392
values_84,11776,1864,1216
values_58,11776,616,600
values_64,11776,1640,1104
values_83,11776,224,408
values_94,11776,328,456
values_0,11776,1528,1048
values_99,11776,2224,1392
values_96,11776,1136,856
values_67,11776,1232,904
values_61,11776,1232,904
values_43,11776,1864,1216
values_2,11776,328,456
values_54,11776,184,384
values_30,11776,1528,1048
values_59,11776,408,496
values_85,11776,280,432
values_74,11776,360,472
values_90,11776,896,736
values_18,11776,752,664
values_52,11776,552,568
values_44,11776,1136,856
values_17,11776,360,472
values_36,11776,208,400
values_49,11776,1976,1272
values_86,11776,896,736
values_37,11776,1232,904
values_56,11856,160,376
values_63,11776,280,432
values_35,11776,552,568
values_97,11776,2104,1336
values_75,11776,1136,856
values_57,11856,160,376
values_88,11776,816,696
values_10,11776,1640,1104
values_53,11776,552,568
values_8,11856,160,376
values_39,11776,184,384
values_47,11776,504,544
values_60,11776,672,624
values_89,11776,408,496
values_51,11776,2104,1336
values_14,11776,1136,856
values_28,11776,2104,1336
values_16,11776,1056,816
values_34,11856,160,376
values_82,11776,504,544
values_46,11776,968,768
values_27,11776,224,408
values_20,11776,224,408
values_9,11776,208,400
values_92,11776,2104,1336
values_3,11776,752,664
values_98,11776,1232,904
values_29,11776,504,544
values_80,11776,1232,904
values_73,11776,504,544
