id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,17553,8682,93.6,97.7,74.3,24.73,24.73,0.00,1874,30251,19294,9177,100.00,100.00,66.67,100.00,9.367,0.580,0.910,1.913
values_19,6623,2775,90.1,92.8,71.8,20.95,20.95,0.00,378,5856,3739,1782,100.00,100.00,66.67,100.00,17.521,1.131,1.771,3.717
values_12,10120,4651,92.2,95.7,73.5,22.98,22.98,0.00,854,13591,8674,4127,100.00,100.00,66.67,100.00,11.850,0.745,1.167,2.452
values_38,17553,8682,93.6,97.7,74.3,24.73,24.73,0.00,1874,30251,19294,9177,100.00,100.00,66.67,100.00,9.367,0.580,0.910,1.913
values_81,8392,3756,91.5,94.6,73.1,22.38,22.38,0.00,626,9880,6307,3002,100.00,100.00,66.67,100.00,13.406,0.849,1.331,2.795
values_5,8981,4038,91.8,95.0,73.4,22.48,22.48,0.00,698,11051,7054,3357,100.00,100.00,66.67,100.00,12.867,0.813,1.273,2.675
values_40,7158,3048,90.7,93.3,72.8,21.29,21.29,0.00,459,7008,4414,2124,100.00,100.00,83.33,100.00,15.595,1.021,1.622,3.370
values_70,7133,3030,90.6,93.3,72.6,21.24,21.24,0.00,451,6929,4384,2102,100.00,100.00,83.33,100.00,15.816,1.029,1.627,3.393
values_23,5445,2118,88.4,90.4,69.9,19.45,19.45,0.00,227,3212,1969,971,100.00,100.00,83.33,100.00,23.987,1.695,2.765,5.608
values_72,16475,8211,93.5,97.6,74.3,24.92,24.92,0.00,1754,28288,18043,8582,100.00,100.00,66.67,100.00,9.393,0.582,0.913,1.920
values_79,19424,9691,93.7,97.9,74.5,24.95,24.95,0.00,2135,34462,21958,10450,100.00,100.00,83.33,100.00,9.098,0.564,0.885,1.859
values_78,14229,6882,93.2,97.1,74.1,24.18,24.18,0.00,1418,22795,14542,6917,100.00,100.00,66.67,100.00,10.035,0.624,0.978,2.057
values_87,10120,4651,92.2,95.7,73.5,22.98,22.98,0.00,854,13591,8674,4127,100.00,100.00,66.67,100.00,11.850,0.745,1.167,2.452
values_6,11914,5700,92.8,96.5,73.9,23.92,23.92,0.00,1118,17896,11419,5432,100.00,100.00,66.67,100.00,10.657,0.666,1.043,2.193
values_68,13322,6474,93.1,96.9,74.0,24.30,24.30,0.00,1314,21096,13459,6402,100.00,100.00,66.67,100.00,10.139,0.631,0.990,2.081
values_69,15823,7747,93.4,97.4,74.3,24.48,24.48,0.00,1638,26391,16834,8007,100.00,100.00,66.67,100.00,9.660,0.600,0.940,1.976
values_1,18224,9174,93.6,97.8,74.3,25.17,25.17,0.00,1998,32280,20587,9792,100.00,100.00,66.67,100.00,9.121,0.565,0.885,1.861
values_45,5984,2415,89.3,91.6,71.3,20.18,20.18,0.00,295,4406,2773,1337,100.00,100.00,83.33,100.00,20.285,1.358,2.158,4.476
values_33,9064,4074,91.8,95.0,73.6,22.47,22.47,0.00,715,11217,7120,3402,100.00,100.00,83.33,100.00,12.677,0.808,1.273,2.664
values_15,4375,1519,85.3,86.6,64.0,17.36,17.36,0.00,71,829,484,252,100.00,100.00,83.33,100.00,61.620,5.277,9.039,17.361
values_93,5681,2238,88.8,90.9,70.9,19.70,19.70,0.00,251,3697,2320,1122,100.00,100.00,83.33,100.00,22.633,1.537,2.449,5.063
values_24,9451,4341,92.0,95.4,73.5,22.97,22.97,0.00,774,12288,7843,3732,100.00,100.00,66.67,100.00,12.211,0.769,1.205,2.532
values_25,7065,2994,90.5,93.3,72.2,21.19,21.19,0.00,434,6763,4318,2057,100.00,100.00,66.67,100.00,16.279,1.045,1.636,3.435
values_26,7520,3270,90.9,93.8,72.8,21.74,21.74,0.00,511,7902,5005,2397,100.00,100.00,83.33,100.00,14.716,0.952,1.502,3.137
values_48,16544,8247,93.5,97.5,74.3,24.92,24.92,0.00,1771,28454,18109,8627,100.00,100.00,83.33,100.00,9.342,0.581,0.914,1.918
values_71,8981,4038,91.8,95.0,73.4,22.48,22.48,0.00,698,11051,7054,3357,100.00,100.00,66.67,100.00,12.867,0.813,1.273,2.675
values_76,10120,4651,92.2,95.7,73.5,22.98,22.98,0.00,854,13591,8674,4127,100.00,100.00,66.67,100.00,11.850,0.745,1.167,2.452
values_7,18224,9174,93.6,97.8,74.3,25.17,25.17,0.00,1998,32280,20587,9792,100.00,100.00,66.67,100.00,9.121,0.565,0.885,1.861
values_50,19381,9673,93.7,97.9,74.5,24.95,24.95,0.00,2126,34375,21922,10427,100.00,100.00,66.67,100.00,9.116,0.564,0.884,1.859
values_22,18224,9174,93.6,97.8,74.3,25.17,25.17,0.00,1998,32280,20587,9792,100.00,100.00,66.67,100.00,9.121,0.565,0.885,1.861
values_4,9519,4377,92.1,95.4,73.7,22.99,22.99,0.00,791,12454,7909,3777,100.00,100.00,83.33,100.00,12.034,0.764,1.204,2.520
values_32,4668,1680,86.4,87.9,67.2,17.99,17.99,0.00,107,1442,898,440,100.00,100.00,83.33,100.00,43.626,3.237,5.198,10.609
values_77,8981,4038,91.8,95.0,73.4,22.48,22.48,0.00,698,11051,7054,3357,100.00,100.00,66.67,100.00,12.867,0.813,1.273,2.675
values_91,15823,7747,93.4,97.4,74.3,24.48,24.48,0.00,1638,26391,16834,8007,100.00,100.00,66.67,100.00,9.660,0.600,0.940,1.976
values_42,5368,2064,88.2,90.2,69.6,19.23,19.23,0.00,203,2975,1879,905,100.00,100.00,83.33,100.00,26.443,1.804,2.857,5.931
values_13,6271,2563,89.7,92.2,71.7,20.44,20.44,0.00,326,5015,3202,1527,100.00,100.00,66.67,100.00,19.236,1.250,1.958,4.107
values_41,14229,6882,93.2,97.1,74.1,24.18,24.18,0.00,1418,22795,14542,6917,100.00,100.00,66.67,100.00,10.035,0.624,0.978,2.057
values_55,14229,6882,93.2,97.1,74.1,24.18,24.18,0.00,1418,22795,14542,6917,100.00,100.00,66.67,100.00,10.035,0.624,0.978,2.057
values_31,14841,7311,93.3,97.3,74.1,24.63,24.63,0.00,1526,24560,15667,7452,100.00,100.00,66.67,100.00,9.725,0.604,0.947,1.992
values_66,7957,3481,91.2,94.2,73.0,21.87,21.87,0.00,558,8775,5602,2667,100.00,100.00,66.67,100.00,14.260,0.907,1.420,2.984
values_65,5984,2415,89.3,91.6,71.3,20.18,20.18,0.00,295,4406,2773,1337,100.00,100.00,83.33,100.00,20.285,1.358,2.158,4.476
values_62,5310,2046,88.1,90.2,69.2,19.27,19.27,0.00,194,2888,1843,882,100.00,100.00,66.67,100.00,27.371,1.839,2.881,6.020
values_21,17600,8700,93.6,97.7,74.4,24.72,24.72,0.00,1883,30338,19330,9200,100.00,100.00,83.33,100.00,9.347,0.580,0.911,1.913
values_95,19424,9691,93.7,97.9,74.5,24.95,24.95,0.00,2135,34462,21958,10450,100.00,100.00,83.33,100.00,9.098,0.564,0.885,1.859
values_84,16475,8211,93.5,97.6,74.3,24.92,24.92,0.00,1754,28288,18043,8582,100.00,100.00,66.67,100.00,9.393,0.582,0.913,1.920
values_58,7452,3234,90.9,93.8,72.5,21.70,21.70,0.00,494,7736,4939,2352,100.00,100.00,66.67,100.00,15.085,0.963,1.509,3.168
values_64,14909,7347,93.3,97.2,74.2,24.64,24.64,0.00,1543,24726,15733,7497,100.00,100.00,83.33,100.00,9.662,0.603,0.948,1.989
values_83,4693,1698,86.6,88.1,67.9,18.09,18.09,0.00,115,1521,928,462,100.00,100.00,83.33,100.00,40.809,3.085,5.057,10.158
values_94,5378,2082,88.3,90.3,70.0,19.36,19.36,0.00,211,3054,1909,927,100.00,100.00,83.33,100.00,25.488,1.761,2.817,5.802
values_0,14272,6900,93.2,97.1,74.2,24.17,24.17,0.00,1427,22882,14578,6940,100.00,100.00,83.33,100.00,10.001,0.624,0.979,2.056
values_99,19381,9673,93.7,97.9,74.5,24.95,24.95,0.00,2126,34375,21922,10427,100.00,100.00,66.67,100.00,9.116,0.564,0.884,1.859
values_96,11369,5334,92.6,96.2,73.9,23.46,23.46,0.00,1026,16395,10462,4977,100.00,100.00,66.67,100.00,11.081,0.693,1.087,2.284
values_67,11968,5718,92.8,96.5,74.0,23.89,23.89,0.00,1127,17983,11455,5455,100.00,100.00,83.33,100.00,10.619,0.666,1.045,2.194
values_61,11968,5718,92.8,96.5,74.0,23.89,23.89,0.00,1127,17983,11455,5455,100.00,100.00,83.33,100.00,10.619,0.666,1.045,2.194
values_43,16475,8211,93.5,97.6,74.3,24.92,24.92,0.00,1754,28288,18043,8582,100.00,100.00,66.67,100.00,9.393,0.582,0.913,1.920
values_2,5378,2082,88.3,90.3,70.0,19.36,19.36,0.00,211,3054,1909,927,100.00,100.00,83.33,100.00,25.488,1.761,2.817,5.802
values_54,4312,1483,85.0,86.5,61.7,17.20,17.20,0.00,54,663,418,207,100.00,100.00,66.67,100.00,79.852,6.504,10.316,20.831
