id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5070,1782,88.4,89.3,75.2,17.57,17.04,0.53,155,1330,648,383,100.00,100.00,100.00,100.00,32.710,3.812,7.824,13.238
values_19,329251,124837,99.6,99.8,98.2,18.96,16.53,2.43,33450,406995,170658,83573,100.00,100.00,100.00,100.00,9.843,0.809,1.929,3.940
values_12,5077,1783,88.4,89.3,75.2,17.56,17.03,0.53,156,1352,651,384,100.00,100.00,100.00,100.00,32.545,3.755,7.799,13.221
values_38,4144,1389,85.5,86.6,65.0,16.76,16.57,0.19,63,477,225,162,100.00,100.00,87.50,100.00,65.778,8.688,18.418,25.580
values_81,58496,22324,98.7,99.1,96.4,19.08,16.81,2.28,5745,66702,28674,15736,100.00,100.00,100.00,100.00,10.182,0.877,2.040,3.717
values_5,45680,17274,98.5,98.9,95.9,18.91,16.72,2.19,4447,52109,21889,11010,100.00,100.00,87.50,100.00,10.272,0.877,2.087,4.149
values_40,1083415,374476,95.6,99.9,73.5,17.28,15.03,2.25,100551,1241724,517662,251267,100.00,100.00,100.00,100.00,10.775,0.873,2.093,4.312
values_70,59259,22433,98.7,99.2,96.4,18.93,16.68,2.25,5854,69100,29001,15845,100.00,100.00,100.00,100.00,10.123,0.858,2.043,3.740
values_23,142736,54054,99.3,99.6,97.5,18.93,16.57,2.36,14447,174094,72744,35915,100.00,100.00,100.00,100.00,9.880,0.820,1.962,3.974
values_72,203912,77512,99.5,99.8,97.9,19.01,16.60,2.41,20655,248616,104946,51683,100.00,100.00,100.00,100.00,9.872,0.820,1.943,3.945
values_79,858889,303001,96.6,99.9,79.3,17.64,15.35,2.29,81414,1003724,418353,203322,100.00,100.00,100.00,100.00,10.550,0.856,2.053,4.224
values_78,760255,271258,97.2,99.9,82.9,17.84,15.53,2.31,73119,903405,374721,182114,100.00,100.00,87.50,100.00,10.398,0.842,2.029,4.175
values_87,1347733,457098,94.8,100.0,68.6,16.96,14.75,2.21,123139,1529270,633556,306879,100.00,100.00,87.50,100.00,10.945,0.881,2.127,4.392
values_6,241528,91658,99.5,99.8,98.0,18.97,16.56,2.41,24511,296637,124641,61234,100.00,100.00,100.00,100.00,9.854,0.814,1.938,3.944
values_68,858917,303005,96.6,99.9,79.3,17.64,15.35,2.29,81418,1003812,418365,203326,100.00,100.00,100.00,100.00,10.549,0.856,2.053,4.224
values_69,242880,91850,99.5,99.8,98.0,18.91,16.51,2.40,24703,300861,125217,61426,100.00,100.00,87.50,100.00,9.832,0.807,1.940,3.954
values_1,6629,2403,91.4,92.1,83.9,18.12,17.16,0.97,328,3143,1468,819,100.00,100.00,100.00,100.00,20.210,2.109,4.516,8.094
values_45,93474,35694,99.1,99.5,97.1,19.09,16.74,2.35,9337,109784,47044,23445,100.00,100.00,100.00,100.00,10.011,0.851,1.987,3.987
values_33,964191,337095,96.1,99.9,76.3,17.48,15.20,2.28,90268,1110191,465112,226071,100.00,100.00,100.00,100.00,10.681,0.868,2.073,4.265
values_15,757889,270920,97.2,99.9,82.9,17.87,15.55,2.32,72781,895969,373707,181776,100.00,100.00,100.00,100.00,10.413,0.846,2.028,4.169
values_93,757084,270805,97.2,99.9,82.9,17.88,15.56,2.32,72666,893439,373362,181661,100.00,100.00,100.00,100.00,10.419,0.847,2.028,4.168
values_24,172159,65165,99.4,99.7,97.7,18.93,16.55,2.38,17466,211339,88162,43421,100.00,100.00,100.00,100.00,9.857,0.815,1.953,3.965
values_25,861108,303318,96.6,99.9,79.3,17.61,15.33,2.29,81731,1010698,419304,203639,100.00,100.00,100.00,100.00,10.536,0.852,2.054,4.229
values_26,969760,337890,96.1,99.9,76.3,17.42,15.16,2.26,91063,1127681,467497,226866,100.00,100.00,87.50,100.00,10.649,0.860,2.074,4.275
values_48,94776,35880,99.1,99.5,97.1,18.93,16.61,2.32,9523,113876,47602,23631,100.00,100.00,87.50,100.00,9.952,0.832,1.991,4.011
values_71,969760,337890,96.1,99.9,76.3,17.42,15.16,2.26,91063,1127681,467497,226866,100.00,100.00,87.50,100.00,10.649,0.860,2.074,4.275
values_76,1494010,502294,94.4,100.0,66.0,16.81,14.62,2.19,135267,1680945,696477,337190,100.00,100.00,100.00,100.00,11.045,0.889,2.145,4.431
values_7,9197,3403,93.8,94.4,88.4,18.50,17.14,1.36,606,6222,2811,1514,100.00,100.00,100.00,100.00,15.177,1.478,3.272,6.075
values_50,329314,124846,99.6,99.8,98.2,18.96,16.53,2.43,33459,407193,170685,83582,100.00,100.00,100.00,100.00,9.842,0.809,1.929,3.940
values_22,75560,28608,98.9,99.3,96.8,18.93,16.64,2.29,7541,89653,37539,18704,100.00,100.00,100.00,100.00,10.020,0.843,2.013,4.040
values_4,142804,54064,99.3,99.6,97.5,18.93,16.57,2.36,14457,174314,72774,35925,100.00,100.00,100.00,100.00,9.878,0.819,1.962,3.975
values_32,6734,2418,91.4,92.1,83.9,17.95,17.00,0.95,343,3473,1513,834,100.00,100.00,87.50,100.00,19.633,1.939,4.451,8.074
values_77,382064,144368,99.6,99.9,98.3,18.89,16.47,2.42,38899,476940,198186,96799,100.00,100.00,87.50,100.00,9.822,0.801,1.928,3.947
values_91,858911,303002,96.6,99.9,79.3,17.64,15.35,2.29,81415,1003746,418356,203323,100.00,100.00,100.00,100.00,10.550,0.856,2.053,4.224
values_42,380573,144155,99.6,99.9,98.3,18.94,16.51,2.43,38686,472254,197547,96586,100.00,100.00,100.00,100.00,9.837,0.806,1.926,3.940
values_13,34123,12973,98.1,98.5,95.3,19.01,16.87,2.14,3228,36878,15873,8793,100.00,100.00,100.00,100.00,10.571,0.925,2.150,3.881
values_41,6713,2415,91.4,92.1,83.9,17.99,17.03,0.95,340,3407,1504,831,100.00,100.00,100.00,100.00,19.744,1.970,4.463,8.078
values_55,1347733,457098,94.8,100.0,68.6,16.96,14.75,2.21,123139,1529270,633556,306879,100.00,100.00,87.50,100.00,10.945,0.881,2.127,4.392
values_31,142867,54073,99.3,99.6,97.5,18.92,16.56,2.36,14466,174512,72801,35934,100.00,100.00,100.00,100.00,9.876,0.819,1.962,3.976
values_66,969760,337890,96.1,99.9,76.3,17.42,15.16,2.26,91063,1127681,467497,226866,100.00,100.00,87.50,100.00,10.649,0.860,2.074,4.275
values_65,25235,9569,97.5,98.0,94.5,18.96,16.93,2.03,2302,25939,11214,5745,100.00,100.00,100.00,100.00,10.962,0.973,2.250,4.393
values_62,969469,337849,96.1,99.9,76.3,17.42,15.16,2.26,91022,1126779,467374,226825,100.00,100.00,100.00,100.00,10.651,0.860,2.074,4.274
values_21,435832,165218,99.6,99.9,98.4,18.95,16.51,2.44,44271,540373,226609,110714,100.00,100.00,100.00,100.00,9.845,0.807,1.923,3.937
values_95,34095,12969,98.1,98.5,95.3,19.02,16.88,2.14,3224,36790,15861,8789,100.00,100.00,100.00,100.00,10.575,0.927,2.150,3.879
values_84,202960,77376,99.5,99.8,97.9,19.06,16.64,2.42,20519,245624,104538,51547,100.00,100.00,100.00,100.00,9.891,0.826,1.941,3.937
