inputName,text,data,bss
values_11,952,16,12
values_19,948,442,29
values_12,908,4,10
values_38,988,1024,40
values_81,958,10,11
values_5,1008,36,14
values_40,948,730,35
values_70,948,362,27
values_23,948,676,34
values_72,948,784,36
values_79,1056,82,17
values_78,958,10,11
values_87,1096,196,22
values_6,948,676,34
values_68,954,962,39
values_69,948,626,33
values_1,954,962,39
values_45,948,626,33
values_33,948,400,28
values_15,1050,50,15
values_93,960,170,21
values_24,948,442,29
values_25,948,676,34
values_26,950,226,23
values_48,948,442,29
values_71,948,784,36
values_76,958,10,11
values_7,948,626,33
values_50,948,442,29
values_22,1004,26,13
values_4,1044,144,20
values_32,952,16,12
values_77,988,1024,40
values_91,948,676,34
values_42,948,626,33
values_13,950,226,23
values_41,1044,144,20
values_55,1092,324,26
values_31,948,842,37
values_66,952,16,12
values_65,948,676,34
values_62,1096,196,22
values_21,948,626,33
values_95,950,226,23
values_84,1092,324,26
values_58,948,676,34
values_64,1004,26,13
values_83,948,730,35
values_94,952,16,12
values_0,1004,26,13
values_99,948,442,29
values_96,960,170,21
values_67,948,626,33
values_61,958,530,31
values_43,958,530,31
values_2,1050,50,15
values_54,948,730,35
values_30,1092,324,26
values_59,948,842,37
values_85,948,626,33
values_74,948,442,29
values_90,1050,50,15
values_18,948,400,28
values_52,948,442,29
values_44,960,170,21
values_17,948,442,29
values_36,908,4,10
values_49,958,10,11
values_86,1044,144,20
values_37,958,10,11
values_56,988,1024,40
values_63,996,64,16
values_35,948,842,37
values_97,950,226,23
values_75,1056,82,17
values_57,988,1024,40
values_88,960,256,24
values_10,954,122,19
values_53,960,256,24
values_8,1096,196,22
values_39,948,484,30
values_47,948,842,37
values_60,1050,50,15
values_89,948,442,29
values_51,908,4,10
values_14,960,256,24
values_28,988,1024,40
values_16,1056,82,17
values_34,948,442,29
values_82,954,962,39
values_46,1096,196,22
values_27,952,16,12
values_20,1096,196,22
values_9,988,1024,40
values_92,948,842,37
values_3,1092,324,26
values_98,960,256,24
values_29,948,362,27
values_80,948,842,37
values_73,1050,50,15
