id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,19264,19264,"['993048', '8860051', '130662', '1111420', '66682', '553170', '569340', '49.904', '12680272', '0', '3909454', '0', '168039', '0', '0', '4.298']",11005,43525,32808,376667,100.00,91.30,78.26,90.00,1.750,0.443,0.587,0.051
values_19,537315,537315,"['1535816', '8867106', '198508', '1110971', '101839', '553744', '570046', '50.064', '14273366', '0', '4422504', '0', '165007', '0', '0', '3.731']",244693,1016952,769973,1200322,100.00,91.30,78.26,90.00,2.196,0.528,0.698,0.448
values_12,450773,450773,"['1449652', '8858168', '187734', '1108775', '95537', '553235', '569435', '50.040', '13983570', '0', '4330962', '0', '164290', '0', '0', '3.793']",206353,856069,647892,1076281,100.00,91.30,78.26,90.00,2.184,0.527,0.696,0.419
values_38,131165,131165,"['1118616', '8860842', '146358', '1110804', '73996', '553316', '569566', '49.899', '13020514', '0', '4021354', '0', '163470', '0', '0', '4.065']",61658,251923,190119,3780731,100.00,91.30,78.26,90.00,2.127,0.521,0.690,0.035
values_81,27231,27231,"['1012808', '8859865', '133132', '1108980', '67261', '553153', '569381', '49.948', '12687580', '0', '3912420', '0', '170705', '0', '0', '4.363']",15473,61668,46499,598918,100.00,91.30,78.26,90.00,1.760,0.442,0.586,0.045
values_5,102717,102717,"['1084488', '8860774', '142092', '1111030', '72007', '553294', '569548', '49.899', '12932958', '0', '3992907', '0', '163188', '0', '0', '4.087']",48423,197121,148700,2748577,100.00,91.30,78.26,90.00,2.121,0.521,0.691,0.037
values_40,1326964,1326964,"['2398640', '8870357', '306361', '1111387', '156801', '554096', '570434', '50.143', '16737544', '0', '5212154', '0', '166838', '0', '0', '3.201']",598228,2506887,1902374,2985172,100.00,91.30,78.26,90.00,2.218,0.529,0.698,0.445
values_70,1927,1927,"['953376', '8855386', '125701', '1111199', '65141', '552932', '569047', '49.970', '12611602', '0', '3887117', '0', '161539', '0', '0', '4.156']",1108,4011,3110,42875,100.00,91.30,78.26,90.00,1.739,0.480,0.620,0.045
values_23,312322,312322,"['1285852', '8857268', '167259', '1109758', '85876', '553160', '569334', '50.041', '13557318', '0', '4192511', '0', '163916', '0', '0', '3.910']",143386,592407,447947,694693,100.00,91.30,78.26,90.00,2.178,0.527,0.697,0.450
values_72,8784,8784,"['978648', '8856179', '128860', '1111488', '65992', '552942', '569168', '49.900', '12644930', '0', '3898974', '0', '163849', '0', '0', '4.202']",5034,19479,14747,128335,100.00,91.30,78.26,90.00,1.745,0.451,0.596,0.068
values_79,131166,131166,"['1118616', '8860834', '146358', '1110803', '73996', '553316', '569564', '49.899', '13020516', '0', '4021355', '0', '163467', '0', '0', '4.065']",61656,251914,190116,3780683,100.00,91.30,78.26,90.00,2.127,0.521,0.690,0.035
values_78,312310,312310,"['1285852', '8857236', '167259', '1109754', '85876', '553160', '569331', '50.041', '13557270', '0', '4192499', '0', '163916', '0', '0', '3.910']",143378,592371,447935,694681,100.00,91.30,78.26,90.00,2.178,0.527,0.697,0.450
