id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,30784,23000,3442,20792,12454,12454,100.00,100.00,97.22,100.00,8.944,1.481,2.472,2.472
values_19,36914,27550,3631,21964,13298,13298,100.00,100.00,97.22,100.00,10.166,1.681,2.776,2.776
values_12,32396,24248,3611,21281,12987,12987,100.00,100.00,97.22,100.00,8.971,1.522,2.494,2.494
values_38,151870,123142,13342,83306,51128,51128,100.00,100.00,97.22,100.00,11.383,1.823,2.970,2.970
values_81,92048,67703,12836,78746,50644,50644,100.00,100.00,97.22,100.00,7.171,1.169,1.818,1.818
values_5,115722,86017,12610,81688,50510,50510,100.00,100.00,97.22,100.00,9.177,1.417,2.291,2.291
values_40,18121,14728,1854,10617,6330,6330,100.00,100.00,97.22,100.00,9.774,1.707,2.863,2.863
values_70,190916,142303,18609,118088,72545,72545,100.00,100.00,97.22,100.00,10.259,1.617,2.632,2.632
values_23,13186,10802,1219,6804,3884,3884,100.00,100.00,94.44,80.00,10.817,1.938,3.395,3.395
values_72,227466,171532,24223,150586,94916,94916,100.00,100.00,97.22,100.00,9.390,1.511,2.396,2.396
values_79,168495,125620,16156,102772,61763,61763,100.00,100.00,97.22,100.00,10.429,1.640,2.728,2.728
values_78,158652,118267,15945,100377,60556,60556,100.00,100.00,97.22,100.00,9.950,1.581,2.620,2.620
values_87,15843,11764,1738,9867,5718,5718,100.00,100.00,97.22,100.00,9.116,1.606,2.771,2.771
values_6,158848,118372,17178,107744,68234,68234,100.00,100.00,97.22,100.00,9.247,1.474,2.328,2.328
values_68,19215,15613,1851,10787,6404,6404,100.00,100.00,97.22,100.00,10.381,1.781,3.000,3.000
values_69,193152,153178,9922,61744,38628,38628,100.00,100.00,97.22,100.00,19.467,3.128,5.000,5.000
values_1,109877,81418,12208,77043,47797,47797,100.00,100.00,97.22,100.00,9.000,1.426,2.299,2.299
values_45,17377,14064,1720,9594,5792,5792,100.00,100.00,97.22,100.00,10.103,1.811,3.000,3.000
values_33,144779,117589,15407,99194,60701,60701,100.00,100.00,97.22,100.00,9.397,1.460,2.385,2.385
values_15,28180,20941,3150,18483,10997,10997,100.00,100.00,97.22,100.00,8.946,1.525,2.563,2.563
values_93,14548,11364,1509,8557,5244,5244,100.00,100.00,97.22,100.00,9.641,1.700,2.774,2.774
values_24,18355,14946,1775,10222,6009,6009,100.00,100.00,97.22,100.00,10.341,1.796,3.055,3.055
values_25,15238,12457,1445,8197,4805,4805,100.00,100.00,97.22,100.00,10.545,1.859,3.171,3.171
values_26,24007,19403,1930,11240,6785,6785,100.00,100.00,97.22,100.00,12.439,2.136,3.538,3.538
values_48,24371,19720,1955,11556,6877,6877,100.00,100.00,97.22,100.00,12.466,2.109,3.544,3.544
values_71,164238,122357,17349,109923,67172,67172,100.00,100.00,97.22,100.00,9.467,1.494,2.445,2.445
values_76,239846,180562,26337,164531,103623,103623,100.00,100.00,97.22,100.00,9.107,1.458,2.315,2.315
values_7,31943,23819,3150,17947,9143,9143,100.00,100.00,97.22,100.00,10.141,1.780,3.494,3.494
values_50,1038,732,145,639,411,411,100.00,100.00,88.89,80.00,7.159,1.624,2.526,2.526
values_22,23355,18918,2149,12774,7736,7736,100.00,100.00,97.22,100.00,10.868,1.828,3.019,3.019
values_4,86173,64616,9550,58473,36158,36158,100.00,100.00,97.22,100.00,9.023,1.474,2.383,2.383
values_32,143811,116776,13281,85519,52044,52044,100.00,100.00,97.22,100.00,10.828,1.682,2.763,2.763
values_77,88270,65898,8853,53915,29669,29669,100.00,100.00,97.22,100.00,9.971,1.637,2.975,2.975
values_91,10801,8487,1195,6768,4032,4032,100.00,100.00,97.22,100.00,9.038,1.596,2.679,2.679
values_42,21206,17195,1932,11105,6674,6674,100.00,100.00,97.22,100.00,10.976,1.910,3.177,3.177
values_13,33232,24795,3492,20161,12315,12315,100.00,100.00,97.22,100.00,9.517,1.648,2.698,2.698
values_41,20442,16548,1995,11201,6926,6926,100.00,100.00,97.22,100.00,10.247,1.825,2.951,2.951
values_55,1002,709,145,639,411,411,100.00,100.00,88.89,80.00,6.910,1.568,2.438,2.438
values_31,172838,140053,16626,104853,65331,65331,100.00,100.00,97.22,100.00,10.396,1.648,2.646,2.646
values_66,23059,18651,2269,13137,7978,7978,100.00,100.00,97.22,100.00,10.163,1.755,2.890,2.890
values_65,16591,13512,1626,9239,5423,5423,100.00,100.00,97.22,100.00,10.204,1.796,3.059,3.059
values_62,21521,17502,2080,12359,7320,7320,100.00,100.00,97.22,100.00,10.347,1.741,2.940,2.940
values_21,25151,20355,2072,12168,7313,7313,100.00,100.00,97.22,100.00,12.139,2.067,3.439,3.439
values_95,6875,5450,740,3917,2259,2259,100.00,100.00,94.44,100.00,9.291,1.755,3.043,3.043
values_84,14201,10562,1515,8499,4853,4853,100.00,100.00,97.22,100.00,9.374,1.671,2.926,2.926
values_58,1038,732,145,639,411,411,100.00,100.00,88.89,80.00,7.159,1.624,2.526,2.526
values_64,19197,15583,1928,11305,6775,6775,100.00,100.00,94.44,80.00,9.957,1.698,2.834,2.834
values_83,28735,21317,2743,15574,9731,9731,100.00,100.00,97.22,100.00,10.476,1.845,2.953,2.953
values_94,10887,8565,1205,6864,4085,4085,100.00,100.00,97.22,100.00,9.035,1.586,2.665,2.665
values_0,81013,60743,8384,51691,31362,31362,100.00,100.00,97.22,100.00,9.663,1.567,2.583,2.583
values_99,8429,6654,921,5041,2928,2928,100.00,100.00,94.44,80.00,9.152,1.672,2.879,2.879
values_96,8403,6620,913,5014,2932,2932,100.00,100.00,94.44,80.00,9.204,1.676,2.866,2.866
values_67,17684,14368,1743,9916,5888,5888,100.00,100.00,97.22,100.00,10.146,1.783,3.003,3.003
values_61,19350,15776,1890,11018,6517,6517,100.00,100.00,97.22,100.00,10.238,1.756,2.969,2.969
values_43,230076,182837,9962,61735,39278,39278,100.00,100.00,97.22,100.00,23.095,3.727,5.858,5.858
values_2,115968,86198,15513,97540,61604,61604,100.00,100.00,97.22,100.00,7.476,1.189,1.882,1.882
values_54,1025,719,146,631,423,423,100.00,100.00,88.89,100.00,7.021,1.624,2.423,2.423
values_30,186345,151026,14470,91954,56772,56772,100.00,100.00,97.22,100.00,12.878,2.027,3.282,3.282
values_59,1038,732,149,655,429,429,100.00,100.00,88.89,100.00,6.966,1.585,2.420,2.420
values_85,16205,12042,1780,10228,5895,5895,100.00,100.00,97.22,100.00,9.104,1.584,2.749,2.749
values_74,150138,111842,15397,98138,58973,58973,100.00,100.00,97.22,100.00,9.751,1.530,2.546,2.546
values_90,10057,7920,1103,6203,3656,3656,100.00,100.00,94.44,80.00,9.118,1.621,2.751,2.751
values_18,33428,24970,3210,19146,11334,11334,100.00,100.00,97.22,100.00,10.414,1.746,2.949,2.949
values_52,1038,732,149,655,429,429,100.00,100.00,88.89,100.00,6.966,1.585,2.420,2.420
values_44,123291,98051,12106,75835,48411,48411,100.00,100.00,97.22,100.00,10.184,1.626,2.547,2.547
values_17,16335,12200,1695,9527,5125,5125,100.00,100.00,97.22,100.00,9.637,1.715,3.187,3.187
values_36,147734,119756,13172,82195,50664,50664,100.00,100.00,97.22,100.00,11.216,1.797,2.916,2.916
values_49,17308,14100,1639,9490,5568,5568,100.00,100.00,94.44,80.00,10.560,1.824,3.108,3.108
values_86,299026,222994,11530,73863,46497,46497,100.00,100.00,97.22,100.00,25.935,4.048,6.431,6.431
values_37,167737,136320,16038,101450,62545,62545,100.00,100.00,97.22,100.00,10.459,1.653,2.682,2.682
values_56,1038,732,145,639,411,411,100.00,100.00,88.89,80.00,7.159,1.624,2.526,2.526
values_63,26547,21284,2610,14391,9041,9041,100.00,100.00,97.22,100.00,10.171,1.845,2.936,2.936
values_35,80687,66478,7265,44104,25438,25438,100.00,100.00,97.22,100.00,11.106,1.829,3.172,3.172
values_97,7766,6129,875,4787,2698,2698,100.00,100.00,97.22,100.00,8.875,1.622,2.878,2.878
values_75,151084,112559,15758,100506,60656,60656,100.00,100.00,97.22,100.00,9.588,1.503,2.491,2.491
values_57,1002,709,145,639,411,411,100.00,100.00,88.89,80.00,6.910,1.568,2.438,2.438
values_88,20734,15415,2380,14057,8472,8472,100.00,100.00,97.22,100.00,8.712,1.475,2.447,2.447
values_10,222196,164393,12511,80458,50623,50623,100.00,100.00,97.22,100.00,17.760,2.762,4.389,4.389
values_53,1025,719,142,615,405,405,100.00,100.00,88.89,80.00,7.218,1.667,2.531,2.531
values_8,169195,125597,13311,84694,53131,53131,100.00,100.00,97.22,100.00,12.711,1.998,3.184,3.184
values_39,148474,120685,15873,96979,60582,60582,100.00,100.00,97.22,100.00,9.354,1.531,2.451,2.451
values_47,17980,14625,1765,10003,5989,5989,100.00,100.00,97.22,100.00,10.187,1.797,3.002,3.002
values_60,24638,19963,2062,12036,7231,7231,100.00,100.00,97.22,100.00,11.949,2.047,3.407,3.407
values_89,21413,15893,2471,14550,8818,8818,100.00,100.00,97.22,100.00,8.666,1.472,2.428,2.428
values_51,1038,732,145,639,411,411,100.00,100.00,88.89,80.00,7.159,1.624,2.526,2.526
values_14,26964,20137,2908,17161,10194,10194,100.00,100.00,97.22,100.00,9.272,1.571,2.645,2.645
values_28,19278,15661,1832,10810,6432,6432,100.00,100.00,97.22,100.00,10.523,1.783,2.997,2.997
values_16,30500,22757,3632,21643,13156,13156,100.00,100.00,97.22,100.00,8.398,1.409,2.318,2.318
values_34,152564,123749,12848,81968,49883,49883,100.00,100.00,97.22,100.00,11.875,1.861,3.058,3.058
