id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,99440,55324,98.2,99.6,80.5,27.82,25.34,2.48,5480,69204,34667,38017,100.00,100.00,95.83,100.00,18.146,1.437,2.868,2.616
values_19,18138,7559,93.3,94.5,78.9,20.84,19.00,1.84,853,9905,5179,32287,100.00,100.00,95.83,100.00,21.264,1.831,3.502,0.562
values_12,56984,31712,98.0,99.3,80.3,27.83,25.50,2.33,3014,37522,18984,20702,100.00,100.00,95.83,100.00,18.906,1.519,3.002,2.753
values_38,7920,2511,84.5,85.5,68.1,15.85,15.00,0.85,259,2453,1405,7595,100.00,100.00,95.83,100.00,30.579,3.229,5.637,1.043
values_81,51812,28613,97.9,99.2,80.0,27.61,25.28,2.33,2774,34422,17387,18937,100.00,100.00,95.83,100.00,18.678,1.505,2.980,2.736
values_5,19561,7935,93.5,94.9,79.0,20.28,18.26,2.02,986,11612,6051,41617,100.00,100.00,95.83,100.00,19.839,1.685,3.233,0.470
values_40,110758,60485,98.1,99.6,78.4,27.31,24.77,2.54,6202,78432,39327,43165,100.00,100.00,95.83,100.00,17.858,1.412,2.816,2.566
values_70,51920,28620,97.9,99.2,80.2,27.56,25.23,2.33,2763,34265,17374,18924,100.00,100.00,95.83,100.00,18.791,1.515,2.988,2.744
values_23,5456,1720,83.4,84.4,68.2,15.76,15.42,0.34,151,1143,733,1335,100.00,100.00,95.83,100.00,36.132,4.773,7.443,4.087
values_72,71413,39695,98.1,99.4,79.7,27.79,25.39,2.40,3851,48273,24307,26577,100.00,100.00,95.83,100.00,18.544,1.479,2.938,2.687
values_79,56977,31725,98.0,99.3,79.9,27.84,25.51,2.33,3027,37665,19010,20728,100.00,100.00,95.83,100.00,18.823,1.513,2.997,2.749
values_78,39163,21176,97.6,98.9,79.4,27.04,24.77,2.27,2066,25366,12931,14025,100.00,100.00,95.83,100.00,18.956,1.544,3.029,2.792
values_87,94160,52738,98.2,99.6,80.6,28.00,25.55,2.45,5138,64782,32464,35582,100.00,100.00,95.83,100.00,18.326,1.453,2.900,2.646
values_6,18182,7555,93.3,94.5,77.7,20.78,18.94,1.84,850,9876,5172,32230,100.00,100.00,95.83,100.00,21.391,1.841,3.515,0.564
values_68,10010,3718,90.2,91.4,74.7,18.57,17.21,1.36,409,4325,2362,8566,100.00,100.00,95.83,100.00,24.474,2.314,4.238,1.169
values_69,39076,21152,97.6,98.9,79.6,27.07,24.79,2.27,2064,25388,12916,14010,100.00,100.00,95.83,100.00,18.932,1.539,3.025,2.789
values_1,13352,5170,91.8,93.1,76.7,19.36,17.68,1.68,608,6804,3626,17912,100.00,100.00,95.83,100.00,21.961,1.962,3.682,0.745
values_45,28831,11486,94.3,96.1,78.2,19.92,17.47,2.45,1666,20236,10358,98186,100.00,100.00,95.83,100.00,17.306,1.425,2.783,0.294
values_33,105221,57839,98.0,99.6,78.0,27.48,24.98,2.51,5824,73642,36932,40522,100.00,100.00,95.83,100.00,18.067,1.429,2.849,2.597
values_15,39086,21162,97.6,98.9,79.8,27.07,24.80,2.27,2066,25394,12924,14018,100.00,100.00,95.83,100.00,18.919,1.539,3.024,2.788
values_93,51903,28623,97.9,99.2,80.1,27.57,25.25,2.33,2766,34298,17380,18930,100.00,100.00,95.83,100.00,18.765,1.513,2.986,2.742
values_24,24684,10249,94.1,95.6,78.0,20.76,18.57,2.19,1309,15707,8065,65896,100.00,100.00,95.83,100.00,18.857,1.572,3.061,0.375
values_25,11088,4071,90.7,92.1,74.6,18.36,16.76,1.60,505,5517,2961,12676,100.00,100.00,95.83,100.00,21.956,2.010,3.745,0.875
values_26,19655,8005,93.5,94.9,78.5,20.36,18.34,2.02,1001,11749,6088,41973,100.00,100.00,95.83,100.00,19.635,1.673,3.228,0.468
values_48,18304,7580,93.2,94.5,77.1,20.71,18.87,1.83,850,9868,5174,32272,100.00,100.00,95.83,100.00,21.534,1.855,3.538,0.567
