inputName,text,data,bss
values_11,13696,1944,552
values_19,13760,1496,536
values_12,13680,536,488
values_38,13728,1296,528
values_81,13728,432,480
values_5,13728,432,480
values_40,13664,216,456
values_70,13728,432,480
values_23,13728,1712,544
values_72,13760,1496,536
values_79,13696,344,472
values_78,13744,944,512
values_87,13696,1944,552
values_6,13728,1712,544
values_68,13664,656,496
values_69,13760,1496,536
values_1,13680,536,488
values_45,13760,1112,520
values_33,13760,1112,520
values_15,13296,176,448
values_93,13696,344,472
values_24,13696,1944,552
values_25,13728,1712,544
values_26,13760,1112,520
values_48,13696,344,472
values_71,13696,792,504
values_76,13664,272,464
values_7,13664,656,496
values_50,13664,272,464
values_22,13696,344,472
values_4,13696,344,472
values_32,13744,944,512
values_77,13664,272,464
values_91,13296,176,448
values_42,13728,1712,544
values_13,13696,792,504
values_41,13760,1112,520
values_55,13760,1112,520
values_31,13696,344,472
values_66,13296,176,448
values_65,13680,536,488
values_62,13696,1944,552
values_21,13728,1712,544
values_95,13744,944,512
values_84,13728,1296,528
values_58,13696,344,472
values_64,13696,344,472
values_83,13728,432,480
values_94,13744,944,512
values_0,13664,272,464
values_99,13760,1496,536
values_96,13728,1296,528
values_67,13744,944,512
values_61,13696,344,472
values_43,13728,432,480
values_2,13696,344,472
values_54,13296,176,448
values_30,13664,272,464
values_59,13728,1712,544
values_85,13680,536,488
values_74,13664,272,464
values_90,13664,216,456
values_18,13696,1944,552
values_52,13664,216,456
values_44,13696,1944,552
values_17,13696,344,472
values_36,13760,1112,520
values_49,13664,216,456
values_86,13760,1112,520
values_37,13760,1496,536
values_56,13760,1112,520
values_63,13728,432,480
values_35,13696,1944,552
values_97,13664,656,496
values_75,13296,176,448
values_57,13696,792,504
values_88,13728,1296,528
values_10,13760,1496,536
values_53,13696,1944,552
values_8,13728,1712,544
values_39,13664,656,496
values_47,13728,432,480
values_60,13664,216,456
values_89,13728,1296,528
values_51,13728,1712,544
values_14,13696,792,504
values_28,13696,344,472
values_16,13728,1296,528
values_34,13728,1712,544
values_82,13728,1712,544
values_46,13696,344,472
values_27,13296,176,448
values_20,13728,1296,528
values_9,13728,432,480
values_92,13728,1296,528
values_3,13728,432,480
values_98,13696,1944,552
values_29,13728,432,480
values_80,13728,1296,528
values_73,13760,1112,520
