inputName,text,data,bss
values_11,164,160,0
values_19,164,208,0
values_12,164,80,0
values_38,164,168,0
values_81,164,152,0
values_5,164,64,0
values_40,164,72,0
values_70,164,72,0
values_23,156,32,0
values_72,164,208,0
values_79,156,56,0
values_78,164,128,0
values_87,156,40,0
values_6,164,152,0
values_68,164,152,0
values_69,164,80,0
values_1,164,136,0
values_45,164,112,0
values_33,164,64,0
values_15,164,80,0
values_93,156,40,0
values_24,164,232,0
values_25,164,96,0
values_26,164,256,0
values_48,156,40,0
values_71,164,184,0
values_76,164,160,0
values_7,152,16,0
values_50,164,144,0
values_22,164,112,0
values_4,164,144,0
values_32,156,24,0
values_77,156,24,0
values_91,164,160,0
values_42,164,64,0
values_13,164,88,0
values_41,164,184,0
values_55,164,136,0
values_31,164,80,0
values_66,164,72,0
values_65,152,16,0
values_62,164,168,0
values_21,156,48,0
values_95,156,48,0
values_84,164,136,0
values_58,164,224,0
values_64,164,248,0
values_83,164,112,0
values_94,164,136,0
values_0,156,24,0
values_99,164,200,0
values_96,164,192,0
values_67,164,128,0
values_61,164,232,0
values_43,164,256,0
values_2,164,256,0
values_54,164,64,0
values_30,164,120,0
values_59,164,96,0
values_85,164,64,0
values_74,164,192,0
values_90,164,64,0
values_18,164,176,0
values_52,156,24,0
values_44,164,176,0
values_17,164,80,0
values_36,164,104,0
values_49,164,216,0
values_86,164,96,0
values_37,164,144,0
values_56,164,256,0
values_63,164,128,0
values_35,152,16,0
values_97,164,104,0
values_75,164,120,0
values_57,164,256,0
values_88,164,160,0
values_10,164,256,0
values_53,164,72,0
values_8,164,200,0
values_39,164,80,0
values_47,156,56,0
values_60,164,88,0
values_89,164,96,0
values_51,164,136,0
values_14,164,104,0
values_28,164,232,0
values_16,156,40,0
values_34,164,64,0
values_82,156,48,0
values_46,164,72,0
values_27,164,72,0
values_20,164,88,0
values_9,164,160,0
values_92,164,80,0
values_3,156,56,0
values_98,156,40,0
values_29,164,152,0
values_80,164,248,0
values_73,152,16,0
