id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5390,1717,87.5,88.6,56.9,15.93,14.18,1.74,245,419,363,801,100.00,83.33,58.33,100.00,22.000,12.864,14.848,6.729
values_19,5575,1771,87.9,88.9,56.9,15.88,13.98,1.90,275,470,409,905,100.00,83.33,58.33,100.00,20.273,11.862,13.631,6.160
values_12,5284,1678,87.2,88.3,56.9,15.88,14.27,1.61,215,362,331,743,100.00,83.33,58.33,100.00,24.577,14.597,15.964,7.112
values_38,7250,2202,90.2,91.1,56.9,15.19,12.54,2.65,417,653,763,1845,100.00,83.33,58.33,100.00,17.386,11.103,9.502,3.930
values_81,5456,1731,87.6,88.7,56.9,15.86,14.09,1.78,251,428,375,831,100.00,83.33,58.33,100.00,21.737,12.748,14.549,6.566
values_5,5515,1751,87.7,88.8,56.9,15.87,14.04,1.83,259,440,391,871,100.00,83.33,58.33,100.00,21.293,12.534,14.105,6.332
values_40,6659,2052,89.5,90.5,56.9,15.41,12.97,2.43,369,593,639,1513,100.00,83.33,58.33,100.00,18.046,11.229,10.421,4.401
values_70,5578,1774,87.9,89.0,56.9,15.90,14.00,1.90,275,470,409,905,100.00,83.33,58.33,100.00,20.284,11.868,13.638,6.164
values_23,5720,1794,88.0,89.1,56.9,15.68,13.78,1.91,263,434,427,983,100.00,83.33,58.33,100.00,21.749,13.180,13.396,5.819
values_72,8299,2501,91.3,92.2,56.9,15.07,12.00,3.07,557,878,1008,2430,100.00,83.33,58.33,100.00,14.899,9.452,8.233,3.415
values_79,5572,1774,87.9,89.0,56.9,15.92,14.01,1.91,279,479,410,902,100.00,83.33,58.33,100.00,19.971,11.633,13.590,6.177
