id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1207,1207,"['962388', '8844098', '126852', '1107015', '65095', '552212', '568363', '50.030', '12571908', '0', '3876397', '0', '161018', '0', '0', '4.154']",201,1410,981,4196,100.00,100.00,95.83,100.00,6.005,0.856,1.230,0.288
values_19,1194,1194,"['962380', '8844078', '126850', '1107010', '65099', '552208', '568363', '50.031', '12571844', '0', '3876384', '0', '161018', '0', '0', '4.154']",198,1401,974,4233,100.00,100.00,100.00,100.00,6.030,0.852,1.226,0.282
values_12,20693,20693,"['978200', '8853909', '129836', '1108508', '65837', '552800', '569042', '49.957', '12641982', '0', '3900882', '0', '163849', '0', '0', '4.200']",2779,27169,16041,16709,100.00,100.00,100.00,100.00,7.446,0.762,1.290,1.238
values_38,1202,1202,"['962384', '8844094', '126851', '1107014', '65095', '552212', '568363', '50.030', '12571888', '0', '3876392', '0', '161018', '0', '0', '4.154']",200,1403,979,4196,100.00,100.00,95.83,100.00,6.010,0.857,1.228,0.286
values_81,8527,8527,"['986056', '8859115', '130512', '1109050', '65785', '553156', '569363', '49.932', '12624668', '0', '3893717', '0', '163207', '0', '0', '4.192']",1680,16117,9585,98075,100.00,100.00,100.00,100.00,5.076,0.529,0.890,0.087
values_5,2239,2239,"['960756', '8852442', '126724', '1108848', '65094', '552645', '568780', '49.996', '12592570', '0', '3882429', '0', '161386', '0', '0', '4.157']",331,2688,1735,5510,100.00,100.00,100.00,100.00,6.764,0.833,1.290,0.406
values_40,28791,28791,"['981824', '8854171', '130711', '1110391', '66072', '552862', '569242', '49.870', '12681896', '0', '3913981', '0', '164904', '0', '0', '4.213']",3889,38449,22453,23473,100.00,100.00,100.00,100.00,7.403,0.749,1.282,1.227
values_70,7836,7836,"['984112', '8859259', '130098', '1109032', '65454', '553134', '569372', '49.921', '12621042', '0', '3893026', '0', '162888', '0', '0', '4.184']",1324,12543,7481,65925,100.00,100.00,100.00,100.00,5.918,0.625,1.047,0.119
values_23,39935,39935,"['988696', '8854401', '132209', '1110590', '66587', '552975', '569415', '49.852', '12716266', '0', '3925124', '0', '166460', '0', '0', '4.241']",5522,54781,32011,33561,100.00,100.00,100.00,100.00,7.232,0.729,1.248,1.190
values_72,15220,15220,"['974352', '8853845', '129079', '1110167', '65625', '552787', '569015', '49.902', '12644348', '0', '3900410', '0', '162632', '0', '0', '4.170']",2081,20154,11952,12398,100.00,100.00,100.00,100.00,7.314,0.755,1.273,1.228
values_79,1110,1110,"['963068', '8844748', '126923', '1108609', '65054', '552253', '568380', '49.963', '12587932', '0', '3881300', '0', '160982', '0', '0', '4.148']",153,955,705,1345,100.00,100.00,91.67,100.00,7.255,1.162,1.574,0.825
values_78,33355,33355,"['984364', '8854267', '131268', '1110473', '66446', '552922', '569248', '49.879', '12695104', '0', '3918545', '0', '165515', '0', '0', '4.224']",4504,44526,26071,27291,100.00,100.00,100.00,100.00,7.406,0.749,1.279,1.222
values_87,1026,1026,"['958368', '8845110', '126326', '1108991', '65030', '552261', '568395', '49.970', '12589216', '0', '3881215', '0', '160956', '0', '0', '4.147']",115,606,494,367,100.00,100.00,91.67,100.00,8.922,1.693,2.077,2.796
values_6,8580,8580,"['986080', '8859155', '130518', '1109060', '65809', '553155', '569361', '49.933', '12624868', '0', '3893770', '0', '163212', '0', '0', '4.192']",1685,16131,9598,98208,100.00,100.00,100.00,100.00,5.092,0.532,0.894,0.087
values_68,2734,2734,"['964012', '8852246', '127168', '1108632', '65126', '552634', '568749', '49.989', '12593234', '0', '3882923', '0', '161499', '0', '0', '4.159']",416,3507,2219,8587,100.00,100.00,100.00,100.00,6.572,0.780,1.232,0.318
values_69,2969,2969,"['965412', '8852214', '127387', '1108571', '65161', '552640', '568764', '49.986', '12594046', '0', '3883159', '0', '161618', '0', '0', '4.162']",513,4453,2771,12663,100.00,100.00,100.00,100.00,5.788,0.667,1.071,0.234
values_1,2665,2665,"['963976', '8852214', '127159', '1108624', '65135', '552634', '568746', '49.990', '12593010', '0', '3882854', '0', '161491', '0', '0', '4.159']",410,3480,2202,8480,100.00,100.00,100.00,100.00,6.500,0.766,1.210,0.314
values_45,7790,7790,"['984132', '8859203', '130103', '1109018', '65456', '553132', '569362', '49.922', '12620866', '0', '3892980', '0', '162878', '0', '0', '4.184']",1317,12459,7472,65890,100.00,100.00,100.00,100.00,5.915,0.625,1.043,0.118
values_33,6268,6268,"['968948', '8855511', '128124', '1108541', '65599', '552940', '569190', '50.017', '12604994', '0', '3886458', '0', '162547', '0', '0', '4.182']",1156,10882,6518,52858,100.00,100.00,100.00,100.00,5.422,0.576,0.962,0.119
values_15,1863,1863,"['957200', '8852700', '126248', '1109124', '65046', '552658', '568766', '50.001', '12592484', '0', '3882052', '0', '161292', '0', '0', '4.155']",259,1978,1321,7643,100.00,100.00,100.00,100.00,7.193,0.942,1.410,0.244
values_93,10922,10922,"['983372', '8858563', '130262', '1111027', '65693', '553162', '569419', '49.856', '12648726', '0', '3901111', '0', '163649', '0', '0', '4.195']",1874,18082,10728,117176,100.00,100.00,100.00,100.00,5.828,0.604,1.018,0.093
values_24,17248,17248,"['975268', '8853923', '129277', '1110210', '65635', '552811', '569041', '49.895', '12649274', '0', '3902437', '0', '163374', '0', '0', '4.186']",2309,22453,13256,13772,100.00,100.00,100.00,100.00,7.470,0.768,1.301,1.252
values_25,4326,4326,"['965984', '8856034', '127557', '1108568', '65383', '552931', '569144', '50.020', '12598160', '0', '3884515', '0', '161996', '0', '0', '4.170']",725,6603,4044,24206,100.00,100.00,100.00,100.00,5.967,0.655,1.070,0.179
values_26,2738,2738,"['964012', '8852242', '127168', '1108631', '65129', '552631', '568749', '49.989', '12593260', '0', '3882927', '0', '161499', '0', '0', '4.159']",416,3519,2218,8586,100.00,100.00,100.00,100.00,6.582,0.778,1.234,0.319
values_48,2740,2740,"['964020', '8852250', '127170', '1108633', '65131', '552638', '568748', '49.989', '12593246', '0', '3882929', '0', '161499', '0', '0', '4.159']",415,3485,2217,8561,100.00,100.00,95.83,100.00,6.602,0.786,1.236,0.320
values_71,4367,4367,"['965968', '8856090', '127553', '1108582', '65402', '552928', '569151', '50.021', '12598312', '0', '3884556', '0', '162023', '0', '0', '4.171']",729,6622,4049,24166,100.00,100.00,100.00,100.00,5.990,0.659,1.079,0.181
values_76,24552,24552,"['980344', '8853997', '130305', '1108566', '66040', '552840', '569123', '49.955', '12652996', '0', '3904742', '0', '164307', '0', '0', '4.208']",3299,32399,19091,19927,100.00,100.00,100.00,100.00,7.442,0.758,1.286,1.232
values_7,1031,1031,"['958368', '8845114', '126326', '1108992', '65030', '552261', '568395', '49.970', '12589232', '0', '3881220', '0', '160972', '0', '0', '4.147']",116,613,496,366,100.00,100.00,91.67,100.00,8.888,1.682,2.079,2.817
values_50,39961,39961,"['988624', '8854453', '132191', '1110603', '66567', '552995', '569426', '49.852', '12716424', '0', '3925150', '0', '166545', '0', '0', '4.243']",5517,54750,31984,33534,100.00,100.00,100.00,100.00,7.243,0.730,1.249,1.192
