inputName,text,data,bss
values_11,5710,5628,1488
values_19,5710,6092,1488
values_12,5700,3940,1488
values_38,5710,5196,1488
values_81,5710,6092,1488
values_5,5974,3516,1488
values_40,5786,2692,1488
values_70,5700,4260,1488
values_23,5914,3172,1488
values_72,5730,2508,1488
values_79,5700,4260,1488
values_78,6012,2532,1488
values_87,5710,6340,1488
values_6,5786,2692,1488
values_68,5710,4612,1488
values_69,5786,2692,1488
values_1,5710,5412,1488
values_45,5994,3652,1488
values_33,5700,4092,1488
values_15,5894,3068,1488
values_93,5710,6092,1488
values_24,5786,2692,1488
values_25,6354,2636,1488
values_26,5934,3276,1488
values_48,5812,2748,1488
values_71,5710,5412,1488
values_76,5710,5196,1488
values_7,5700,4428,1488
values_50,5934,3276,1488
values_22,5700,4092,1488
values_4,5786,2692,1488
values_32,6012,2532,1488
values_77,5834,2820,1488
values_91,5710,4612,1488
values_42,5700,3940,1488
values_13,5700,4428,1488
values_41,5710,6092,1488
values_55,5700,3940,1488
values_31,5710,6092,1488
values_66,5710,4612,1488
values_65,5710,4996,1488
values_62,5710,5196,1488
values_21,5710,5628,1488
values_95,5812,2748,1488
values_84,5934,3276,1488
values_58,5700,3940,1488
values_64,5730,2508,1488
values_83,5700,4092,1488
values_94,5710,5628,1488
values_0,5710,4612,1488
values_99,5994,3652,1488
values_96,5954,3396,1488
values_67,5914,3172,1488
values_61,5710,5196,1488
values_43,5710,4612,1488
values_2,5994,3652,1488
values_54,5944,2556,1488
values_30,5786,2692,1488
values_59,5710,6340,1488
values_85,5934,3276,1488
values_74,5700,4260,1488
values_90,5874,2980,1488
values_18,5874,2980,1488
values_52,6122,2596,1488
values_44,5914,3172,1488
values_17,5710,4996,1488
values_36,5710,4996,1488
values_49,5700,3788,1488
values_86,5710,4796,1488
values_37,6354,2636,1488
values_56,5894,3068,1488
values_63,5700,4260,1488
values_35,5954,3396,1488
values_97,5710,6340,1488
values_75,5710,4996,1488
values_57,6012,2532,1488
values_88,5700,4092,1488
values_10,5894,3068,1488
values_53,6012,2532,1488
values_8,5710,5628,1488
values_39,5894,3068,1488
values_47,5700,4260,1488
values_60,5944,2556,1488
values_89,5954,3396,1488
values_51,5700,3940,1488
values_14,5954,3396,1488
values_28,6354,2636,1488
values_16,6354,2636,1488
values_34,5834,2820,1488
values_82,5854,2892,1488
values_46,5700,4092,1488
values_27,5786,2692,1488
values_20,5730,2508,1488
values_9,6122,2596,1488
values_92,5710,4996,1488
values_3,5730,2508,1488
values_98,5700,3940,1488
values_29,5854,2892,1488
values_80,5786,2692,1488
values_73,5874,2980,1488
