inputName,text,data,bss
values_11,12112,272,432
values_19,14032,944,480
values_12,14000,432,448
values_38,13984,7832,648
values_81,14000,344,440
values_5,13984,536,456
values_40,14032,4752,592
values_70,12112,176,416
values_23,14016,4376,584
values_72,14016,7344,640
values_79,14016,1496,504
values_78,14032,5144,600
values_87,12096,656,464
values_6,14032,4752,592
values_68,13984,536,456
values_69,13984,7832,648
values_1,14032,4752,592
values_45,14032,5144,600
values_33,14016,7344,640
values_15,14048,4016,576
values_93,14032,5552,608
values_24,14016,5976,616
values_25,12112,8336,656
values_26,14016,5976,616
values_48,14016,1496,504
values_71,12112,176,416
values_76,13984,216,424
values_7,14016,7344,640
values_50,14016,1712,512
values_22,14032,4752,592
values_4,14032,6416,624
values_32,12112,176,416
values_77,14016,1112,488
values_91,12096,656,464
values_42,13984,536,456
values_13,12112,176,416
values_41,12112,2192,528
values_55,12112,272,432
values_31,13984,1944,520
values_66,13984,216,424
values_65,12112,176,416
values_62,14032,3672,568
values_21,14032,4752,592
values_95,14016,7344,640
values_84,12112,8336,656
values_58,12112,176,416
values_64,14000,2456,536
values_83,14016,4376,584
values_94,14016,3032,552
values_0,14032,944,480
values_99,14016,1496,504
values_96,14016,7344,640
values_67,14032,944,480
values_61,14000,432,448
values_43,14000,432,448
values_2,14016,5976,616
values_54,14016,5976,616
values_30,14016,1112,488
values_59,14016,1712,512
values_85,14048,4016,576
values_74,14016,1712,512
values_90,14000,792,472
values_18,14000,432,448
values_52,14032,4752,592
values_44,14032,5144,600
values_17,14016,5976,616
values_36,14032,5144,600
values_49,14016,1112,488
values_86,12096,656,464
values_37,14000,2456,536
values_56,13984,536,456
values_63,14016,7344,640
values_35,14048,4016,576
values_97,13984,216,424
values_75,14032,2736,544
values_57,14000,2456,536
values_88,14016,5976,616
values_10,14016,5976,616
values_53,14000,792,472
values_8,14016,1496,504
values_39,14016,1496,504
values_47,14032,3344,560
values_60,14016,1712,512
values_89,14032,2736,544
values_51,14048,4016,576
values_14,14032,944,480
values_28,14016,1712,512
values_16,12112,8336,656
values_34,14032,6416,624
values_82,14048,4016,576
values_46,13984,216,424
values_27,14016,5976,616
values_20,14000,2456,536
values_9,13984,1944,520
values_92,14016,1712,512
values_3,14032,3344,560
values_98,14032,5144,600
values_29,12112,8336,656
values_80,14000,432,448
values_73,12112,272,432
