inputName,text,data,bss
values_11,1096,225,23
values_19,1108,169,21
values_12,1108,289,25
values_38,1108,676,34
values_81,1104,900,38
values_5,1096,225,23
values_40,1108,625,33
values_70,1060,16,12
values_23,1088,256,24
values_72,1108,841,37
values_79,1108,121,19
values_78,1096,961,39
values_87,1108,289,25
values_6,1108,484,30
values_68,1108,289,25
values_69,1108,529,31
values_1,1104,49,15
values_45,1104,900,38
values_33,1108,841,37
values_15,1128,9,11
values_93,1108,625,33
values_24,1088,1024,40
values_25,816,4,10
values_26,1108,625,33
values_48,1108,144,20
values_71,1104,900,38
values_76,1108,81,17
values_7,1108,144,20
values_50,1108,324,26
values_22,1108,729,35
values_4,1128,9,11
values_32,1108,289,25
values_77,1108,100,18
values_91,1108,841,37
values_42,1088,1024,40
values_13,1088,256,24
values_41,1060,16,12
values_55,1108,729,35
values_31,1088,256,24
values_66,1108,576,32
values_65,1104,196,22
values_62,1128,9,11
values_21,1108,100,18
values_95,1108,400,28
values_84,1088,256,24
values_58,1108,361,27
values_64,1100,36,14
values_83,1108,121,19
values_94,1108,64,16
values_0,1108,144,20
values_99,1108,169,21
values_96,1100,36,14
values_67,1108,784,36
values_61,1128,9,11
values_43,1092,25,13
values_2,1108,576,32
values_54,1108,64,16
values_30,1128,9,11
values_59,1108,289,25
values_85,1108,676,34
values_74,1108,576,32
values_90,1104,196,22
values_18,1108,100,18
values_52,1108,100,18
values_44,1108,289,25
values_17,1108,784,36
values_36,1108,400,28
values_49,1108,625,33
values_86,1096,961,39
values_37,1108,676,34
values_56,1088,256,24
values_63,1104,900,38
values_35,1108,676,34
values_97,1108,576,32
values_75,1108,121,19
values_57,1108,64,16
values_88,1108,676,34
values_10,1096,225,23
values_53,1108,484,30
values_8,1108,81,17
values_39,1088,256,24
values_47,1108,361,27
values_60,1096,225,23
values_89,1108,529,31
values_51,1108,64,16
values_14,1108,729,35
values_28,1104,900,38
values_16,1104,49,15
values_34,816,4,10
values_82,1100,36,14
values_46,1108,121,19
values_27,1108,289,25
values_20,1092,25,13
values_9,1108,81,17
values_92,1108,324,26
values_3,1108,484,30
values_98,1108,64,16
values_29,1108,729,35
values_80,1096,225,23
values_73,1108,784,36
