id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4254,1548,86.5,87.7,54.1,18.19,18.19,0.00,127,303,339,303,100.00,100.00,91.67,100.00,33.496,14.040,12.549,14.040
values_19,4312,1575,86.7,87.9,54.8,18.26,18.26,0.00,138,335,366,328,100.00,100.00,91.67,100.00,31.246,12.872,11.781,13.146
values_12,4325,1596,86.9,88.1,54.8,18.45,18.45,0.00,147,356,394,353,100.00,100.00,91.67,100.00,29.422,12.149,10.977,12.252
values_38,4097,1437,85.6,86.8,56.7,17.54,17.54,0.00,80,187,200,178,100.00,100.00,91.67,100.00,51.212,21.909,20.485,23.017
values_81,4224,1522,86.3,87.5,54.1,18.02,18.02,0.00,116,274,301,268,100.00,100.00,91.67,100.00,36.414,15.416,14.033,15.761
values_5,4254,1548,86.5,87.7,54.1,18.19,18.19,0.00,127,303,339,303,100.00,100.00,91.67,100.00,33.496,14.040,12.549,14.040
values_40,4294,1575,86.8,87.9,56.5,18.34,18.34,0.00,138,335,366,328,100.00,100.00,91.67,100.00,31.116,12.818,11.732,13.091
values_70,3896,1320,84.7,85.9,55.9,16.94,16.94,0.00,30,74,63,58,100.00,83.33,58.33,100.00,129.867,52.649,61.841,67.172
values_23,4253,1548,86.5,87.7,54.1,18.20,18.20,0.00,127,303,339,303,100.00,100.00,83.33,100.00,33.488,14.036,12.546,14.036
values_72,3853,1293,84.4,85.6,55.2,16.78,16.78,0.00,19,42,36,33,100.00,83.33,50.00,100.00,202.789,91.738,107.028,116.758
values_79,3853,1293,84.4,85.6,55.2,16.78,16.78,0.00,19,42,36,33,100.00,83.33,50.00,100.00,202.789,91.738,107.028,116.758
values_78,3853,1293,84.4,85.6,55.2,16.78,16.78,0.00,19,42,36,33,100.00,83.33,50.00,100.00,202.789,91.738,107.028,116.758
values_87,4224,1522,86.3,87.5,54.1,18.02,18.02,0.00,116,274,301,268,100.00,100.00,91.67,100.00,36.414,15.416,14.033,15.761
values_6,4254,1548,86.5,87.7,54.1,18.19,18.19,0.00,127,303,339,303,100.00,100.00,91.67,100.00,33.496,14.040,12.549,14.040
values_68,4249,1538,86.4,87.7,52.5,18.10,18.10,0.00,123,287,319,283,100.00,100.00,91.67,100.00,34.545,14.805,13.320,15.014
values_69,4293,1565,86.6,87.9,53.2,18.23,18.23,0.00,134,319,346,308,100.00,100.00,91.67,100.00,32.037,13.458,12.408,13.938
