inputName,text,data,bss
values_11,380,2304,112
values_19,380,324,52
values_12,380,2304,112
values_38,380,2916,124
values_81,380,144,40
values_5,388,1296,88
values_40,388,2704,120
values_70,340,1024,80
values_23,380,324,52
values_72,388,3600,136
values_79,320,16,24
values_78,388,2704,120
values_87,340,1024,80
values_6,380,2916,124
values_68,380,2916,124
values_69,340,4096,144
values_1,380,1600,96
values_45,384,100,36
values_33,380,2916,124
values_15,320,16,24
values_93,336,64,32
values_24,388,2500,116
values_25,388,2704,120
values_26,364,900,76
values_48,356,36,28
values_71,380,324,52
values_76,364,900,76
values_7,380,2304,112
values_50,380,324,52
values_22,380,2304,112
values_4,380,324,52
values_32,388,1764,100
values_77,388,3600,136
values_91,364,196,44
values_42,380,484,60
values_13,356,36,28
values_41,340,4096,144
values_55,380,484,60
values_31,380,2304,112
values_66,320,16,24
values_65,380,484,60
values_62,380,1444,92
values_21,388,3364,132
values_95,340,4096,144
values_84,364,900,76
values_58,384,100,36
values_64,388,2500,116
values_83,340,256,48
values_94,340,1024,80
values_0,340,1024,80
values_99,380,784,72
values_96,340,256,48
values_67,380,676,68
values_61,388,3600,136
values_43,380,2304,112
values_2,388,3364,132
values_54,380,484,60
values_30,340,1024,80
values_59,388,1936,104
values_85,388,1296,88
values_74,380,576,64
values_90,380,2116,108
values_18,364,900,76
values_52,340,1024,80
values_44,380,3136,128
values_17,380,784,72
values_36,388,1296,88
values_49,380,484,60
values_86,340,256,48
values_37,340,256,48
values_56,380,324,52
values_63,356,36,28
values_35,388,1936,104
values_97,320,16,24
values_75,380,784,72
values_57,364,196,44
values_88,364,900,76
values_10,380,676,68
values_53,380,2916,124
values_8,340,4096,144
values_39,380,576,64
values_47,380,2116,108
values_60,364,196,44
values_89,320,16,24
values_51,388,2704,120
values_14,388,1156,84
values_28,380,1600,96
values_16,336,64,32
values_34,380,784,72
values_82,380,484,60
values_46,320,16,24
values_27,380,3136,128
values_20,388,2500,116
values_9,388,1156,84
values_92,380,144,40
values_3,388,2500,116
values_98,380,324,52
values_29,388,1296,88
values_80,380,324,52
values_73,320,16,24
