id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,14272,10897,467,7087,4444,4444,100.00,100.00,83.33,100.00,30.561,2.014,3.212,3.212
values_19,4497,3330,167,2398,1510,1510,100.00,100.00,83.33,100.00,26.928,1.875,2.978,2.978
values_12,32994,23715,1118,17896,11419,11419,100.00,100.00,66.67,100.00,29.512,1.844,2.889,2.889
values_38,22862,16427,807,12612,7969,7969,100.00,100.00,83.33,100.00,28.330,1.813,2.869,2.869
values_81,27738,19936,963,15205,9643,9643,100.00,100.00,83.33,100.00,28.804,1.824,2.876,2.876
values_5,14304,10260,503,7823,4975,4975,100.00,100.00,83.33,100.00,28.437,1.828,2.875,2.875
values_40,32994,23715,1118,17896,11419,11419,100.00,100.00,66.67,100.00,29.512,1.844,2.889,2.889
values_70,16211,11634,567,8862,5638,5638,100.00,100.00,83.33,100.00,28.591,1.829,2.875,2.875
values_23,10892,7807,395,6022,3805,3805,100.00,100.00,83.33,100.00,27.575,1.809,2.863,2.863
values_72,3614,2705,126,1800,1147,1147,100.00,100.00,66.67,100.00,28.683,2.008,3.151,3.151
values_79,14024,10697,434,6763,4318,4318,100.00,100.00,66.67,100.00,32.313,2.074,3.248,3.248
values_78,18204,13065,626,9880,6307,6307,100.00,100.00,66.67,100.00,29.080,1.843,2.886,2.886
values_87,30215,21715,1026,16395,10462,10462,100.00,100.00,66.67,100.00,29.449,1.843,2.888,2.888
values_6,50334,40820,1214,19463,12418,12418,100.00,100.00,66.67,100.00,41.461,2.586,4.053,4.053
values_68,12338,9797,367,5418,3358,3358,100.00,100.00,83.33,100.00,33.619,2.277,3.674,3.674
values_69,4440,3285,158,2311,1474,1474,100.00,100.00,66.67,100.00,28.101,1.921,3.012,3.012
values_1,32994,23715,1118,17896,11419,11419,100.00,100.00,66.67,100.00,29.512,1.844,2.889,2.889
values_45,4440,3285,158,2311,1474,1474,100.00,100.00,66.67,100.00,28.101,1.921,3.012,3.012
values_33,38900,27969,1314,21096,13459,13459,100.00,100.00,66.67,100.00,29.604,1.844,2.890,2.890
values_15,22700,16304,783,12375,7879,7879,100.00,100.00,83.33,100.00,28.991,1.834,2.881,2.881
values_93,430,295,26,235,142,142,100.00,100.00,66.67,100.00,16.538,1.830,3.028,3.028
values_24,3044,2339,107,1442,898,898,100.00,100.00,83.33,100.00,28.449,2.111,3.390,3.390
values_25,1399,1016,79,908,514,514,100.00,100.00,83.33,100.00,17.709,1.541,2.722,2.722
values_26,7424,5649,251,3697,2320,2320,100.00,100.00,83.33,100.00,29.578,2.008,3.200,3.200
values_48,11988,9507,326,5015,3202,3202,100.00,100.00,66.67,100.00,36.773,2.390,3.744,3.744
values_71,32994,23715,1118,17896,11419,11419,100.00,100.00,66.67,100.00,29.512,1.844,2.889,2.889
values_76,25095,18030,863,13678,8710,8710,100.00,100.00,83.33,100.00,29.079,1.835,2.881,2.881
values_7,5808,4367,194,2888,1843,1843,100.00,100.00,66.67,100.00,29.938,2.011,3.151,3.151
values_50,7300,5549,234,3531,2254,2254,100.00,100.00,66.67,100.00,31.197,2.067,3.239,3.239
values_22,5808,4367,194,2888,1843,1843,100.00,100.00,66.67,100.00,29.938,2.011,3.151,3.151
values_4,25149,18071,871,13757,8740,8740,100.00,100.00,83.33,100.00,28.874,1.828,2.877,2.877
values_32,18366,13188,651,10125,6403,6403,100.00,100.00,83.33,100.00,28.212,1.814,2.868,2.868
values_77,16157,11593,558,8775,5602,5602,100.00,100.00,66.67,100.00,28.955,1.841,2.884,2.884
values_91,3110,2393,115,1521,928,928,100.00,100.00,83.33,100.00,27.043,2.045,3.351,3.351
values_42,11988,9507,326,5015,3202,3202,100.00,100.00,66.67,100.00,36.773,2.390,3.744,3.744
values_13,10838,7766,387,5943,3775,3775,100.00,100.00,83.33,100.00,28.005,1.824,2.871,2.871
values_41,16157,11593,558,8775,5602,5602,100.00,100.00,66.67,100.00,28.955,1.841,2.884,2.884
values_55,12058,9565,335,5102,3238,3238,100.00,100.00,83.33,100.00,35.994,2.363,3.724,3.724
values_31,38900,27969,1314,21096,13459,13459,100.00,100.00,66.67,100.00,29.604,1.844,2.890,2.890
values_66,5928,4463,211,3054,1909,1909,100.00,100.00,83.33,100.00,28.095,1.941,3.105,3.105
values_65,5808,4367,194,2888,1843,1843,100.00,100.00,66.67,100.00,29.938,2.011,3.151,3.151
values_62,27576,19813,938,14960,9547,9547,100.00,100.00,66.67,100.00,29.399,1.843,2.888,2.888
values_21,1904,1399,74,976,619,619,100.00,100.00,66.67,100.00,25.730,1.951,3.076,3.076
values_95,906,653,55,582,325,325,100.00,100.00,83.33,100.00,16.473,1.557,2.788,2.788
values_84,552,387,46,425,226,226,100.00,100.00,91.67,100.00,12.000,1.299,2.442,2.442
values_58,1962,1445,83,1063,655,655,100.00,100.00,83.33,100.00,23.639,1.846,2.995,2.995
values_64,850,609,47,503,295,295,100.00,100.00,83.33,100.00,18.085,1.690,2.881,2.881
values_83,50334,40820,1214,19463,12418,12418,100.00,100.00,66.67,100.00,41.461,2.586,4.053,4.053
values_94,7362,5599,243,3618,2290,2290,100.00,100.00,83.33,100.00,30.296,2.035,3.215,3.215
values_0,7300,5549,234,3531,2254,2254,100.00,100.00,66.67,100.00,31.197,2.067,3.239,3.239
values_99,18312,13147,643,10046,6373,6373,100.00,100.00,83.33,100.00,28.479,1.823,2.873,2.873
values_96,25041,17989,854,13591,8674,8674,100.00,100.00,66.67,100.00,29.322,1.842,2.887,2.887
values_67,16265,11675,575,8941,5668,5668,100.00,100.00,83.33,100.00,28.287,1.819,2.870,2.870
values_61,7860,5624,287,4327,2743,2743,100.00,100.00,83.33,100.00,27.387,1.817,2.865,2.865
values_43,32994,23715,1118,17896,11419,11419,100.00,100.00,66.67,100.00,29.512,1.844,2.889,2.889
