id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2051,2051,"['956608', '8845272', '126256', '1109168', '64997', '552286', '568438', '49.965', '12593268', '0', '3882241', '0', '161018', '0', '0', '4.148']",291,1426,1490,811,100.00,100.00,100.00,100.00,7.048,1.438,1.377,2.529
values_19,4860,4860,"['957624', '8845296', '126752', '1109203', '65102', '552200', '568384', '49.945', '12602398', '0', '3885049', '0', '161081', '0', '0', '4.146']",862,4541,4815,2612,100.00,100.00,100.00,100.00,5.638,1.070,1.009,1.861
values_12,896,896,"['956256', '8845250', '126062', '1109161', '64994', '552297', '568445', '49.974', '12589534', '0', '3881085', '0', '160956', '0', '0', '4.147']",27,95,93,104,100.00,100.00,100.00,100.00,33.185,9.432,9.634,8.615
values_38,1399,1399,"['956472', '8845250', '126149', '1109163', '65085', '552206', '568382', '49.970', '12591124', '0', '3881588', '0', '160988', '0', '0', '4.147']",143,643,662,363,100.00,100.00,100.00,100.00,9.783,2.176,2.113,3.854
values_81,6121,6121,"['958056', '8845305', '126977', '1109197', '65090', '552201', '568382', '49.936', '12606510', '0', '3886311', '0', '161081', '0', '0', '4.145']",1122,5969,6345,3442,100.00,100.00,100.00,100.00,5.455,1.025,0.965,1.778
values_5,2045,2045,"['956608', '8845272', '126256', '1109168', '64997', '552286', '568438', '49.965', '12593250', '0', '3882235', '0', '161018', '0', '0', '4.148']",288,1423,1487,808,100.00,100.00,100.00,100.00,7.101,1.437,1.375,2.531
values_40,984,984,"['956372', '8845246', '126084', '1109155', '65084', '552207', '568384', '49.973', '12589774', '0', '3881173', '0', '160972', '0', '0', '4.148']",41,156,155,86,100.00,100.00,100.00,100.00,24.000,6.308,6.348,11.442
values_70,5479,5479,"['957804', '8845305', '126857', '1109208', '65103', '552199', '568387', '49.941', '12604430', '0', '3885668', '0', '161081', '0', '0', '4.146']",986,5229,5552,3011,100.00,100.00,100.00,100.00,5.557,1.048,0.987,1.820
values_23,3983,3983,"['957316', '8845292', '126601', '1109184', '65086', '552197', '568378', '49.951', '12599542', '0', '3884173', '0', '161051', '0', '0', '4.146']",690,3598,3806,2065,100.00,100.00,100.00,100.00,5.772,1.107,1.047,1.929
values_72,2045,2045,"['956608', '8845272', '126256', '1109168', '64997', '552286', '568438', '49.965', '12593250', '0', '3882235', '0', '161018', '0', '0', '4.148']",288,1423,1487,808,100.00,100.00,100.00,100.00,7.101,1.437,1.375,2.531
values_79,894,894,"['955912', '8845274', '126016', '1109187', '64992', '552299', '568447', '49.975', '12589636', '0', '3881083', '0', '160956', '0', '0', '4.147']",17,48,40,25,100.00,100.00,83.33,100.00,52.588,18.625,22.350,35.760
values_78,3983,3983,"['957316', '8845292', '126601', '1109184', '65086', '552197', '568378', '49.951', '12599542', '0', '3884173', '0', '161051', '0', '0', '4.146']",690,3598,3806,2065,100.00,100.00,100.00,100.00,5.772,1.107,1.047,1.929
values_87,6465,6465,"['958180', '8845309', '127039', '1109199', '65090', '552201', '568382', '49.933', '12607632', '0', '3886655', '0', '161096', '0', '0', '4.145']",1189,6353,6757,3664,100.00,100.00,100.00,100.00,5.437,1.018,0.957,1.764
values_6,1389,1389,"['956472', '8845250', '126149', '1109163', '65085', '552206', '568381', '49.970', '12591094', '0', '3881578', '0', '160988', '0', '0', '4.147']",138,638,657,358,100.00,100.00,100.00,100.00,10.065,2.177,2.114,3.880
values_68,2625,2625,"['956808', '8845276', '126353', '1109187', '65001', '552290', '568443', '49.961', '12595134', '0', '3882814', '0', '161035', '0', '0', '4.147']",406,2042,2145,1166,100.00,100.00,100.00,100.00,6.466,1.286,1.224,2.251
values_69,2041,2041,"['956608', '8845272', '126256', '1109168', '64997', '552286', '568438', '49.965', '12593238', '0', '3882231', '0', '161018', '0', '0', '4.148']",286,1421,1485,806,100.00,100.00,100.00,100.00,7.136,1.436,1.374,2.532
values_1,4567,4567,"['957520', '8845292', '126700', '1109201', '65102', '552200', '568384', '49.948', '12601444', '0', '3884756', '0', '161073', '0', '0', '4.146']",803,4215,4466,2423,100.00,100.00,100.00,100.00,5.687,1.084,1.023,1.885
values_45,1504,1504,"['956512', '8845254', '126169', '1109165', '65085', '552206', '568382', '49.970', '12591466', '0', '3881693', '0', '160988', '0', '0', '4.147']",164,771,797,434,100.00,100.00,100.00,100.00,9.171,1.951,1.887,3.465
values_33,3715,3715,"['957224', '8845288', '126555', '1109182', '65086', '552197', '568378', '49.953', '12598672', '0', '3883905', '0', '161037', '0', '0', '4.146']",633,3304,3492,1893,100.00,100.00,100.00,100.00,5.869,1.124,1.064,1.962
values_15,887,887,"['955910', '8845274', '126015', '1109187', '64992', '552299', '568447', '49.975', '12589614', '0', '3881076', '0', '160956', '0', '0', '4.147']",16,47,39,24,100.00,100.00,83.33,100.00,55.438,18.872,22.744,36.958
values_93,1081,1081,"['956368', '8845246', '126100', '1109144', '65081', '552202', '568377', '49.973', '12590098', '0', '3881271', '0', '160956', '0', '0', '4.147']",72,311,315,172,100.00,100.00,100.00,100.00,15.014,3.476,3.432,6.285
values_24,1769,1769,"['956604', '8845262', '126215', '1109169', '65085', '552206', '568382', '49.968', '12592324', '0', '3881958', '0', '160998', '0', '0', '4.147']",223,1074,1117,608,100.00,100.00,100.00,100.00,7.933,1.647,1.584,2.910
values_25,2396,2396,"['956732', '8845280', '126318', '1109172', '64997', '552286', '568438', '49.963', '12594390', '0', '3882586', '0', '161018', '0', '0', '4.147']",362,1821,1910,1037,100.00,100.00,100.00,100.00,6.619,1.316,1.254,2.311
