id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8191,8191,"['1000700', '8866427', '132406', '1112040', '65789', '553732', '569941', '49.783', '12649944', '0', '3903381', '0', '161306', '0', '0', '4.132']",1638,18475,12907,4894,100.00,100.00,66.67,100.00,5.001,0.443,0.635,1.674
values_19,5866,5866,"['968764', '8857975', '128157', '1110855', '65559', '553071', '569275', '49.929', '12619210', '0', '3891055', '0', '161191', '0', '0', '4.143']",1127,12599,8795,3357,100.00,100.00,83.33,100.00,5.205,0.466,0.667,1.747
values_12,7671,7671,"['1001628', '8866427', '132467', '1110168', '65769', '553687', '569899', '49.850', '12631170', '0', '3897861', '0', '161289', '0', '0', '4.138']",1526,17196,12015,4558,100.00,100.00,66.67,100.00,5.027,0.446,0.638,1.683
values_38,1624,1624,"['949836', '8848238', '125386', '1108270', '65242', '552434', '568586', '50.069', '12578040', '0', '3876813', '0', '161214', '0', '0', '4.158']",303,3151,2167,5897,100.00,100.00,83.33,100.00,5.360,0.515,0.749,0.275
values_81,8208,8208,"['1000712', '8866439', '132409', '1112043', '65789', '553732', '569941', '49.783', '12650000', '0', '3903398', '0', '161313', '0', '0', '4.133']",1647,18534,12935,4913,100.00,100.00,83.33,100.00,4.984,0.443,0.635,1.671
values_5,4372,4372,"['985336', '8858036', '130065', '1110791', '65532', '553056', '569272', '49.852', '12625190', '0', '3894562', '0', '161191', '0', '0', '4.139']",807,8835,6125,2339,100.00,100.00,83.33,100.00,5.418,0.495,0.714,1.869
values_40,5031,5031,"['966856', '8857981', '127829', '1110819', '65398', '553132', '569282', '49.936', '12616968', '0', '3890220', '0', '161185', '0', '0', '4.143']",938,10488,7335,2794,100.00,100.00,66.67,100.00,5.364,0.480,0.686,1.801
values_70,8778,8778,"['1003952', '8866471', '132877', '1110237', '65933', '553703', '569912', '49.845', '12634234', '0', '3898968', '0', '161313', '0', '0', '4.137']",1795,20067,13947,5337,100.00,100.00,83.33,100.00,4.890,0.437,0.629,1.645
values_23,9288,9288,"['1003396', '8866441', '132865', '1112069', '65848', '553639', '569797', '49.761', '12652848', '0', '3904478', '0', '161313', '0', '0', '4.131']",1907,21386,14881,5669,100.00,100.00,83.33,100.00,4.870,0.434,0.624,1.638
values_72,2080,2080,"['969320', '8852026', '127910', '1108492', '65117', '552676', '568826', '49.967', '12590140', '0', '3882270', '0', '161313', '0', '0', '4.155']",539,5438,3623,13031,100.00,100.00,83.33,100.00,3.859,0.382,0.574,0.160
