inputName,text,data,bss
values_11,856,324,41
values_19,856,324,41
values_12,856,324,41
values_38,792,36,17
values_81,856,169,31
values_5,800,64,21
values_40,856,400,45
values_70,856,144,29
values_23,748,4,9
values_72,856,144,29
values_79,856,144,29
values_78,856,144,29
values_87,856,169,31
values_6,800,64,21
values_68,840,121,27
values_69,840,121,27
values_1,800,64,21
values_45,856,400,45
values_33,792,36,17
values_15,856,324,41
values_93,856,529,51
values_24,748,4,9
values_25,748,4,9
values_26,748,4,9
values_48,856,400,45
values_71,856,144,29
values_76,856,144,29
values_7,800,64,21
values_50,748,4,9
values_22,748,4,9
values_4,800,64,21
values_32,792,36,17
values_77,856,144,29
values_91,856,529,51
values_42,856,400,45
values_13,856,324,41
values_41,856,400,45
values_55,748,4,9
values_31,792,36,17
values_66,840,121,27
values_65,840,121,27
values_62,840,121,27
values_21,748,4,9
values_95,856,529,51
values_84,856,169,31
values_58,748,4,9
values_64,840,121,27
values_83,856,169,31
values_94,856,529,51
values_0,800,64,21
values_99,856,529,51
values_96,856,529,51
values_67,840,121,27
values_61,840,121,27
values_43,856,400,45
values_2,800,64,21
values_54,748,4,9
values_30,792,36,17
values_59,748,4,9
values_85,856,169,31
values_74,856,144,29
values_90,856,529,51
values_18,856,324,41
values_52,748,4,9
values_44,856,400,45
values_17,856,324,41
values_36,792,36,17
values_49,856,400,45
values_86,856,169,31
values_37,792,36,17
values_56,748,4,9
values_63,840,121,27
values_35,792,36,17
values_97,856,529,51
values_75,856,144,29
values_57,748,4,9
values_88,856,169,31
values_10,856,324,41
values_53,748,4,9
values_8,800,64,21
values_39,792,36,17
values_47,856,400,45
values_60,840,121,27
values_89,856,169,31
values_51,748,4,9
values_14,856,324,41
values_28,748,4,9
values_16,856,324,41
values_34,792,36,17
values_82,856,169,31
values_46,856,400,45
values_27,748,4,9
values_20,748,4,9
values_9,800,64,21
values_92,856,529,51
values_3,800,64,21
values_98,856,529,51
values_29,748,4,9
values_80,856,169,31
values_73,856,144,29
