inputName,text,data,bss
values_11,660,529,28
values_19,636,289,22
values_12,684,196,19
values_38,636,25,10
values_81,660,121,16
values_5,604,4,7
values_40,684,196,19
values_70,628,49,12
values_23,628,961,36
values_72,660,169,18
values_79,688,324,23
values_78,604,1024,37
values_87,660,441,26
values_6,628,961,36
values_68,660,841,34
values_69,628,9,8
values_1,712,484,27
values_45,660,121,16
values_33,628,9,8
values_15,660,441,26
values_93,636,81,14
values_24,688,100,15
values_25,684,196,19
values_26,628,961,36
values_48,660,529,28
values_71,628,225,20
values_76,604,1024,37
values_7,604,16,9
values_50,660,841,34
values_22,688,144,17
values_4,712,676,31
values_32,604,16,9
values_77,660,841,34
values_91,660,841,34
values_42,628,961,36
values_13,688,144,17
values_41,660,361,24
values_55,688,784,33
values_31,660,841,34
values_66,712,676,31
values_65,660,361,24
values_62,660,361,24
values_21,688,576,29
values_95,688,324,23
values_84,684,36,11
values_58,660,169,18
values_64,660,121,16
values_83,660,361,24
values_94,712,676,31
values_0,636,25,10
values_99,660,529,28
values_96,604,256,21
values_67,660,121,16
values_61,628,961,36
values_43,628,49,12
values_2,628,49,12
values_54,688,144,17
values_30,636,289,22
values_59,688,144,17
values_85,684,36,11
values_74,628,961,36
values_90,660,841,34
values_18,688,144,17
values_52,660,625,30
values_44,628,225,20
values_17,628,225,20
values_36,604,4,7
values_49,660,121,16
values_86,684,36,11
values_37,712,676,31
values_56,660,841,34
values_63,684,36,11
values_35,604,256,21
values_97,660,625,30
values_75,660,625,30
values_57,684,900,35
values_88,688,784,33
values_10,660,169,18
values_53,656,729,32
values_8,656,729,32
values_39,688,400,25
values_47,688,100,15
values_60,712,484,27
values_89,688,324,23
values_51,688,784,33
values_14,636,81,14
values_28,660,529,28
values_16,660,625,30
values_34,604,1024,37
values_82,628,225,20
values_46,604,256,21
values_27,636,25,10
values_20,660,441,26
values_9,628,9,8
values_92,636,25,10
values_3,628,225,20
values_98,712,676,31
values_29,628,49,12
values_80,684,36,11
values_73,688,784,33
