id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4196,1507,86.0,87.2,56.2,17.96,17.96,0.00,79,201,197,185,100.00,100.00,75.00,100.00,53.114,20.876,21.299,22.681
values_19,4196,1507,86.0,87.2,56.2,17.96,17.96,0.00,79,201,197,185,100.00,100.00,75.00,100.00,53.114,20.876,21.299,22.681
values_12,4136,1462,85.6,86.8,56.5,17.67,17.67,0.00,68,169,171,159,100.00,100.00,75.00,100.00,60.824,24.473,24.187,26.013
values_38,4409,1670,87.3,88.5,56.1,18.94,18.94,0.00,138,335,361,325,100.00,100.00,91.67,100.00,31.949,13.161,12.213,13.566
values_81,4136,1460,85.6,86.8,56.5,17.65,17.65,0.00,66,161,161,149,100.00,100.00,83.33,100.00,62.667,25.689,25.689,27.758
values_5,4312,1598,86.8,87.9,56.2,18.53,18.53,0.00,116,274,297,265,100.00,100.00,83.33,100.00,37.172,15.737,14.519,16.272
values_40,4104,1437,85.4,86.6,56.5,17.51,17.51,0.00,57,140,133,125,100.00,100.00,83.33,100.00,72.000,29.314,30.857,32.832
values_70,4244,1543,86.3,87.5,56.2,18.18,18.18,0.00,93,227,233,213,100.00,100.00,83.33,100.00,45.634,18.696,18.215,19.925
values_23,4136,1463,85.6,86.8,56.5,17.69,17.69,0.00,68,169,171,159,100.00,100.00,83.33,100.00,60.824,24.473,24.187,26.013
values_72,4188,1500,85.9,87.1,54.8,17.91,17.91,0.00,82,195,207,187,100.00,100.00,91.67,100.00,51.073,21.477,20.232,22.396
values_79,4244,1541,86.2,87.5,54.7,18.16,18.16,0.00,93,227,233,213,100.00,100.00,91.67,100.00,45.634,18.696,18.215,19.925
values_78,4184,1498,85.8,87.1,53.2,17.90,17.90,0.00,82,195,207,187,100.00,100.00,83.33,100.00,51.024,21.456,20.213,22.374
values_87,4048,1393,84.9,86.2,55.0,17.21,17.21,0.00,46,108,107,99,100.00,100.00,83.33,100.00,88.000,37.481,37.832,40.889
values_6,4375,1642,87.1,88.3,56.1,18.77,18.77,0.00,127,306,323,291,100.00,100.00,91.67,100.00,34.449,14.297,13.545,15.034
values_68,4451,1707,87.5,88.7,56.1,19.18,19.18,0.00,153,380,419,379,100.00,100.00,83.33,100.00,29.092,11.713,10.623,11.744
values_69,4455,1709,87.5,88.7,56.1,19.18,19.18,0.00,153,380,419,379,100.00,100.00,83.33,100.00,29.118,11.724,10.632,11.755
values_1,4408,1667,87.2,88.4,56.1,18.91,18.91,0.00,136,327,351,315,100.00,100.00,83.33,100.00,32.412,13.480,12.558,13.994
values_45,4104,1435,85.3,86.6,54.8,17.48,17.48,0.00,57,140,133,125,100.00,100.00,91.67,100.00,72.000,29.314,30.857,32.832
values_33,4349,1627,87.0,88.1,56.2,18.71,18.71,0.00,127,303,335,299,100.00,100.00,91.67,100.00,34.244,14.353,12.982,14.545
values_15,4136,1462,85.6,86.8,56.5,17.67,17.67,0.00,68,169,171,159,100.00,100.00,75.00,100.00,60.824,24.473,24.187,26.013
values_93,3903,1311,84.2,85.5,53.4,16.79,16.79,0.00,19,42,35,35,100.00,83.33,50.00,100.00,205.421,92.929,111.514,111.514
values_24,4136,1463,85.6,86.8,56.5,17.69,17.69,0.00,68,169,171,159,100.00,100.00,83.33,100.00,60.824,24.473,24.187,26.013
values_25,4136,1464,85.6,86.8,56.5,17.70,17.70,0.00,68,169,171,159,100.00,100.00,83.33,100.00,60.824,24.473,24.187,26.013
values_26,4136,1464,85.6,86.8,56.5,17.70,17.70,0.00,68,169,171,159,100.00,100.00,83.33,100.00,60.824,24.473,24.187,26.013
values_48,4048,1393,84.9,86.2,53.3,17.21,17.21,0.00,46,108,107,99,100.00,100.00,83.33,100.00,88.000,37.481,37.832,40.889
values_71,4188,1500,85.9,87.1,54.8,17.91,17.91,0.00,82,195,207,187,100.00,100.00,91.67,100.00,51.073,21.477,20.232,22.396
values_76,4184,1498,85.8,87.1,53.2,17.90,17.90,0.00,82,195,207,187,100.00,100.00,83.33,100.00,51.024,21.456,20.213,22.374
values_7,4400,1665,87.3,88.4,57.6,18.92,18.92,0.00,136,327,351,315,100.00,100.00,91.67,100.00,32.353,13.456,12.536,13.968
values_50,4437,1690,87.4,88.6,56.1,19.04,19.04,0.00,145,348,379,339,100.00,100.00,83.33,100.00,30.600,12.750,11.707,13.088
values_22,4136,1463,85.6,86.8,56.5,17.69,17.69,0.00,68,169,171,159,100.00,100.00,83.33,100.00,60.824,24.473,24.187,26.013
values_4,4406,1666,87.2,88.4,56.1,18.91,18.91,0.00,136,327,351,315,100.00,100.00,91.67,100.00,32.397,13.474,12.553,13.987
values_32,4403,1669,87.3,88.4,57.6,18.95,18.95,0.00,138,335,361,325,100.00,100.00,91.67,100.00,31.906,13.143,12.197,13.548
values_77,4190,1499,85.8,87.1,53.2,17.89,17.89,0.00,82,195,207,187,100.00,100.00,91.67,100.00,51.098,21.487,20.242,22.406
values_91,3903,1311,84.2,85.5,53.4,16.79,16.79,0.00,19,42,35,35,100.00,83.33,50.00,100.00,205.421,92.929,111.514,111.514
values_42,4048,1393,84.9,86.2,53.3,17.21,17.21,0.00,46,108,107,99,100.00,100.00,83.33,100.00,88.000,37.481,37.832,40.889
values_13,4136,1462,85.6,86.8,56.5,17.67,17.67,0.00,68,169,171,159,100.00,100.00,75.00,100.00,60.824,24.473,24.187,26.013
values_41,4106,1436,85.3,86.6,54.8,17.49,17.49,0.00,57,140,133,125,100.00,100.00,91.67,100.00,72.035,29.329,30.872,32.848
values_55,4400,1665,87.3,88.4,57.6,18.92,18.92,0.00,136,327,351,315,100.00,100.00,91.67,100.00,32.353,13.456,12.536,13.968
values_31,4409,1670,87.3,88.5,56.1,18.94,18.94,0.00,138,335,361,325,100.00,100.00,91.67,100.00,31.949,13.161,12.213,13.566
values_66,4453,1708,87.5,88.7,56.1,19.18,19.18,0.00,153,380,419,379,100.00,100.00,83.33,100.00,29.105,11.718,10.628,11.749
values_65,4453,1708,87.5,88.7,56.1,19.18,19.18,0.00,153,380,419,379,100.00,100.00,83.33,100.00,29.105,11.718,10.628,11.749
values_62,4453,1708,87.5,88.7,56.1,19.18,19.18,0.00,153,380,419,379,100.00,100.00,83.33,100.00,29.105,11.718,10.628,11.749
values_21,4136,1464,85.6,86.8,56.5,17.70,17.70,0.00,68,169,171,159,100.00,100.00,83.33,100.00,60.824,24.473,24.187,26.013
values_95,3961,1353,84.7,86.0,55.0,17.08,17.08,0.00,30,74,61,61,100.00,83.33,58.33,100.00,132.033,53.527,64.934,64.934
values_84,4136,1460,85.6,86.8,56.5,17.65,17.65,0.00,66,161,161,149,100.00,100.00,83.33,100.00,62.667,25.689,25.689,27.758
values_58,4433,1688,87.4,88.6,56.1,19.04,19.04,0.00,145,348,379,339,100.00,100.00,91.67,100.00,30.572,12.739,11.697,13.077
values_64,4457,1710,87.6,88.7,56.1,19.18,19.18,0.00,153,380,419,379,100.00,100.00,75.00,100.00,29.131,11.729,10.637,11.760
values_83,4048,1393,84.9,86.2,55.0,17.21,17.21,0.00,46,108,107,99,100.00,100.00,83.33,100.00,88.000,37.481,37.832,40.889
values_94,3903,1311,84.2,85.5,53.4,16.79,16.79,0.00,19,42,35,35,100.00,83.33,50.00,100.00,205.421,92.929,111.514,111.514
values_0,4408,1667,87.2,88.4,56.1,18.91,18.91,0.00,136,327,351,315,100.00,100.00,83.33,100.00,32.412,13.480,12.558,13.994
values_99,3963,1354,84.7,86.0,55.0,17.08,17.08,0.00,30,74,61,61,100.00,83.33,50.00,100.00,132.100,53.554,64.967,64.967
values_96,3961,1353,84.7,86.0,55.0,17.08,17.08,0.00,30,74,61,61,100.00,83.33,58.33,100.00,132.033,53.527,64.934,64.934
values_67,4453,1708,87.5,88.7,56.1,19.18,19.18,0.00,153,380,419,379,100.00,100.00,83.33,100.00,29.105,11.718,10.628,11.749
values_61,4453,1708,87.5,88.7,56.1,19.18,19.18,0.00,153,380,419,379,100.00,100.00,83.33,100.00,29.105,11.718,10.628,11.749
values_43,4048,1393,84.9,86.2,53.3,17.21,17.21,0.00,46,108,107,99,100.00,100.00,83.33,100.00,88.000,37.481,37.832,40.889
values_2,4402,1666,87.3,88.4,57.6,18.92,18.92,0.00,136,327,351,315,100.00,100.00,91.67,100.00,32.368,13.462,12.541,13.975
values_54,4437,1690,87.4,88.6,56.1,19.04,19.04,0.00,145,348,379,339,100.00,100.00,83.33,100.00,30.600,12.750,11.707,13.088
values_30,4409,1672,87.3,88.5,57.6,18.96,18.96,0.00,138,335,361,325,100.00,100.00,83.33,100.00,31.949,13.161,12.213,13.566
values_59,4435,1689,87.4,88.6,56.1,19.04,19.04,0.00,145,348,379,339,100.00,100.00,91.67,100.00,30.586,12.744,11.702,13.083
values_85,4136,1458,85.6,86.8,56.5,17.63,17.63,0.00,66,161,161,149,100.00,100.00,91.67,100.00,62.667,25.689,25.689,27.758
values_74,4244,1543,86.3,87.5,56.2,18.18,18.18,0.00,93,227,233,213,100.00,100.00,83.33,100.00,45.634,18.696,18.215,19.925
values_90,3963,1354,84.7,86.0,55.0,17.08,17.08,0.00,30,74,61,61,100.00,83.33,50.00,100.00,132.100,53.554,64.967,64.967
values_18,4136,1464,85.6,86.8,56.5,17.70,17.70,0.00,68,169,171,159,100.00,100.00,83.33,100.00,60.824,24.473,24.187,26.013
values_52,4342,1621,86.9,88.1,54.7,18.67,18.67,0.00,125,295,325,289,100.00,100.00,83.33,100.00,34.736,14.719,13.360,15.024
values_44,4104,1437,85.4,86.6,56.5,17.51,17.51,0.00,57,140,133,125,100.00,100.00,83.33,100.00,72.000,29.314,30.857,32.832
values_17,4136,1463,85.6,86.8,56.5,17.69,17.69,0.00,68,169,171,159,100.00,100.00,83.33,100.00,60.824,24.473,24.187,26.013
values_36,4409,1670,87.3,88.5,56.1,18.94,18.94,0.00,138,335,361,325,100.00,100.00,91.67,100.00,31.949,13.161,12.213,13.566
values_49,4104,1437,85.4,86.6,56.5,17.51,17.51,0.00,57,140,133,125,100.00,100.00,83.33,100.00,72.000,29.314,30.857,32.832
values_86,4136,1458,85.6,86.8,56.5,17.63,17.63,0.00,66,161,161,149,100.00,100.00,91.67,100.00,62.667,25.689,25.689,27.758
values_37,4355,1628,86.9,88.2,54.7,18.69,18.69,0.00,127,303,335,299,100.00,100.00,91.67,100.00,34.291,14.373,13.000,14.565
values_56,4404,1665,87.2,88.4,56.1,18.90,18.90,0.00,136,327,351,315,100.00,100.00,91.67,100.00,32.382,13.468,12.547,13.981
values_63,4449,1706,87.5,88.7,56.1,19.17,19.17,0.00,153,380,419,379,100.00,100.00,83.33,100.00,29.078,11.708,10.618,11.739
values_35,4351,1628,87.0,88.2,56.2,18.71,18.71,0.00,127,303,335,299,100.00,100.00,91.67,100.00,34.260,14.360,12.988,14.552
values_97,3961,1353,84.7,86.0,55.0,17.08,17.08,0.00,30,74,61,61,100.00,83.33,58.33,100.00,132.033,53.527,64.934,64.934
values_75,4188,1500,85.9,87.1,54.8,17.91,17.91,0.00,82,195,207,187,100.00,100.00,91.67,100.00,51.073,21.477,20.232,22.396
values_57,4437,1690,87.4,88.6,56.1,19.04,19.04,0.00,145,348,379,339,100.00,100.00,83.33,100.00,30.600,12.750,11.707,13.088
values_88,4136,1460,85.6,86.8,56.5,17.65,17.65,0.00,66,161,161,149,100.00,100.00,83.33,100.00,62.667,25.689,25.689,27.758
values_10,4196,1507,86.0,87.2,56.2,17.96,17.96,0.00,79,201,197,185,100.00,100.00,75.00,100.00,53.114,20.876,21.299,22.681
values_53,4342,1621,86.9,88.1,54.7,18.67,18.67,0.00,125,295,325,289,100.00,100.00,83.33,100.00,34.736,14.719,13.360,15.024
values_8,4319,1599,86.7,87.9,54.7,18.51,18.51,0.00,116,274,297,265,100.00,100.00,91.67,100.00,37.233,15.763,14.542,16.298
values_39,4347,1626,86.9,88.1,54.7,18.70,18.70,0.00,127,303,335,299,100.00,100.00,83.33,100.00,34.228,14.347,12.976,14.538
values_47,4048,1393,84.9,86.2,53.3,17.21,17.21,0.00,46,108,107,99,100.00,100.00,83.33,100.00,88.000,37.481,37.832,40.889
values_60,4455,1709,87.5,88.7,56.1,19.18,19.18,0.00,153,380,419,379,100.00,100.00,83.33,100.00,29.118,11.724,10.632,11.755
values_89,4102,1436,85.4,86.6,56.5,17.50,17.50,0.00,57,140,133,125,100.00,100.00,91.67,100.00,71.965,29.300,30.842,32.816
values_51,4435,1689,87.4,88.6,56.1,19.04,19.04,0.00,145,348,379,339,100.00,100.00,91.67,100.00,30.586,12.744,11.702,13.083
values_14,4140,1464,85.6,86.8,54.8,17.68,17.68,0.00,68,169,171,159,100.00,100.00,83.33,100.00,60.882,24.497,24.211,26.038
values_28,4136,1463,85.6,86.8,56.5,17.69,17.69,0.00,68,169,171,159,100.00,100.00,83.33,100.00,60.824,24.473,24.187,26.013
values_16,4136,1462,85.6,86.8,56.5,17.67,17.67,0.00,68,169,171,159,100.00,100.00,75.00,100.00,60.824,24.473,24.187,26.013
values_34,4353,1629,87.0,88.2,56.2,18.71,18.71,0.00,127,303,335,299,100.00,100.00,91.67,100.00,34.276,14.366,12.994,14.559
values_82,4136,1458,85.6,86.8,56.5,17.63,17.63,0.00,66,161,161,149,100.00,100.00,91.67,100.00,62.667,25.689,25.689,27.758
values_46,4048,1393,84.9,86.2,53.3,17.21,17.21,0.00,46,108,107,99,100.00,100.00,83.33,100.00,88.000,37.481,37.832,40.889
values_27,4136,1463,85.6,86.8,56.5,17.69,17.69,0.00,68,169,171,159,100.00,100.00,83.33,100.00,60.824,24.473,24.187,26.013
values_20,4138,1465,85.7,86.8,56.5,17.70,17.70,0.00,68,169,171,159,100.00,100.00,75.00,100.00,60.853,24.485,24.199,26.025
values_9,4350,1623,86.9,88.1,54.7,18.66,18.66,0.00,125,295,325,289,100.00,100.00,91.67,100.00,34.800,14.746,13.385,15.052
values_92,3903,1311,84.2,85.5,53.4,16.79,16.79,0.00,19,42,35,35,100.00,83.33,50.00,100.00,205.421,92.929,111.514,111.514
values_3,4312,1598,86.8,87.9,56.2,18.53,18.53,0.00,116,274,297,265,100.00,100.00,83.33,100.00,37.172,15.737,14.519,16.272
values_98,3961,1353,84.7,86.0,55.0,17.08,17.08,0.00,30,74,61,61,100.00,83.33,58.33,100.00,132.033,53.527,64.934,64.934
values_29,4136,1463,85.6,86.8,56.5,17.69,17.69,0.00,68,169,171,159,100.00,100.00,83.33,100.00,60.824,24.473,24.187,26.013
values_80,4136,1460,85.6,86.8,56.5,17.65,17.65,0.00,66,161,161,149,100.00,100.00,83.33,100.00,62.667,25.689,25.689,27.758
values_73,4184,1498,85.8,87.1,53.2,17.90,17.90,0.00,82,195,207,187,100.00,100.00,83.33,100.00,51.024,21.456,20.213,22.374
