inputName,text,data,bss
values_11,1236,2304,212
values_19,1236,2304,212
values_12,1236,2304,212
values_38,1236,1600,180
values_81,1236,1296,164
values_5,1188,3844,268
values_40,1256,3136,244
values_70,1172,36,44
values_23,1232,324,92
values_72,1172,36,44
values_79,1172,36,44
values_78,1172,36,44
values_87,1236,1296,164
values_6,1188,3844,268
values_68,1252,2500,220
values_69,1252,2500,220
values_1,1188,3844,268
values_45,1256,3136,244
values_33,1236,1600,180
values_15,1236,2304,212
values_93,1236,1296,164
values_24,1232,324,92
values_25,1232,324,92
values_26,1232,324,92
values_48,1256,3136,244
values_71,1172,36,44
values_76,1172,36,44
values_7,1188,3844,268
values_50,1188,900,140
values_22,1232,324,92
values_4,1188,3844,268
values_32,1236,1600,180
values_77,1172,36,44
values_91,1236,1296,164
values_42,1256,3136,244
values_13,1236,2304,212
values_41,1256,3136,244
values_55,1188,900,140
values_31,1236,1600,180
values_66,1252,2500,220
values_65,1252,2500,220
values_62,1252,2500,220
values_21,1232,324,92
values_95,1236,1296,164
values_84,1236,1296,164
values_58,1188,900,140
values_64,1252,2500,220
values_83,1236,1296,164
values_94,1236,1296,164
values_0,1188,3844,268
values_99,1236,1296,164
values_96,1236,1296,164
values_67,1252,2500,220
values_61,1252,2500,220
values_43,1256,3136,244
values_2,1188,3844,268
values_54,1188,900,140
values_30,1236,1600,180
values_59,1188,900,140
values_85,1236,1296,164
values_74,1172,36,44
values_90,1236,1296,164
values_18,1236,2304,212
values_52,1188,900,140
values_44,1256,3136,244
values_17,1236,2304,212
values_36,1236,1600,180
values_49,1256,3136,244
values_86,1236,1296,164
values_37,1236,1600,180
values_56,1188,900,140
values_63,1252,2500,220
values_35,1236,1600,180
values_97,1236,1296,164
values_75,1172,36,44
values_57,1188,900,140
values_88,1236,1296,164
values_10,1236,2304,212
values_53,1188,900,140
values_8,1188,3844,268
values_39,1236,1600,180
values_47,1256,3136,244
values_60,1252,2500,220
values_89,1236,1296,164
values_51,1188,900,140
values_14,1236,2304,212
values_28,1232,324,92
values_16,1236,2304,212
values_34,1236,1600,180
values_82,1236,1296,164
values_46,1256,3136,244
values_27,1232,324,92
values_20,1232,324,92
values_9,1188,3844,268
values_92,1236,1296,164
values_3,1188,3844,268
values_98,1236,1296,164
values_29,1232,324,92
values_80,1236,1296,164
values_73,1172,36,44
