id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,29145,16734,98.5,98.8,97.1,28.71,28.71,0.00,2566,26530,20037,17863,100.00,85.71,71.43,100.00,11.358,1.099,1.455,1.632
values_19,28213,16088,98.4,98.6,97.2,28.51,28.51,0.00,2286,23432,17705,15787,100.00,85.71,71.43,100.00,12.342,1.204,1.594,1.787
values_12,21438,12369,98.0,98.2,96.6,28.85,28.85,0.00,1542,15290,11573,10327,100.00,85.71,71.43,100.00,13.903,1.402,1.852,2.076
values_38,24622,14197,98.3,98.5,97.1,28.83,28.83,0.00,1896,19145,14477,12913,100.00,85.71,71.43,100.00,12.986,1.286,1.701,1.907
values_81,7686,3557,93.7,94.2,90.1,23.14,23.14,0.00,348,2927,2237,2005,100.00,85.71,71.43,100.00,22.086,2.626,3.436,3.833
values_5,4840,1703,86.3,87.1,73.0,17.59,17.59,0.00,72,401,317,289,100.00,85.71,64.29,100.00,67.222,12.070,15.268,16.747
values_40,11094,5646,96.1,96.5,94.3,25.45,25.45,0.00,774,7122,5413,4839,100.00,85.71,71.43,100.00,14.333,1.558,2.050,2.293
values_70,28627,15920,98.4,98.6,97.1,27.81,27.81,0.00,2424,24957,18853,16809,100.00,85.71,71.43,100.00,11.810,1.147,1.518,1.703
values_23,5553,2159,89.2,89.9,81.9,19.44,19.44,0.00,136,907,705,637,100.00,85.71,71.43,100.00,40.831,6.122,7.877,8.717
values_72,10208,5077,95.3,95.7,92.7,24.87,24.87,0.00,552,4851,3697,3309,100.00,85.71,71.43,100.00,18.493,2.104,2.761,3.085
values_79,16741,9334,97.4,97.6,95.8,27.88,27.88,0.00,1126,10822,8205,7327,100.00,85.71,71.43,100.00,14.868,1.547,2.040,2.285
values_78,24376,14283,98.2,98.5,96.6,29.30,29.30,0.00,1774,17812,13473,12019,100.00,85.71,71.43,100.00,13.741,1.369,1.809,2.028
values_87,13816,7513,96.9,97.2,95.1,27.19,27.19,0.00,890,8383,6363,5685,100.00,85.71,71.43,100.00,15.524,1.648,2.171,2.430
values_6,8096,3777,93.8,94.1,91.3,23.33,23.33,0.00,366,3012,2305,2067,100.00,85.71,71.43,100.00,22.120,2.688,3.512,3.917
values_68,8996,4309,94.5,94.9,91.1,23.95,23.95,0.00,424,3577,2733,2449,100.00,85.71,71.43,100.00,21.217,2.515,3.292,3.673
values_69,11146,5670,96.1,96.5,94.2,25.44,25.44,0.00,774,7122,5413,4839,100.00,85.71,71.43,100.00,14.401,1.565,2.059,2.303
values_1,14531,7866,97.0,97.4,95.0,27.07,27.07,0.00,978,9308,7061,6307,100.00,85.71,71.43,100.00,14.858,1.561,2.058,2.304
values_45,10046,4987,95.3,95.6,93.2,24.82,24.82,0.00,552,4851,3697,3309,100.00,85.71,71.43,100.00,18.199,2.071,2.717,3.036
values_33,28342,16160,98.4,98.6,97.1,28.51,28.51,0.00,2286,23432,17705,15787,100.00,85.71,71.43,100.00,12.398,1.210,1.601,1.795
values_15,27584,16059,98.4,98.6,97.1,29.11,29.11,0.00,2152,21955,16593,14797,100.00,85.71,71.43,100.00,12.818,1.256,1.662,1.864
values_93,28523,15878,98.4,98.6,97.3,27.83,27.83,0.00,2424,24957,18853,16809,100.00,85.71,71.43,100.00,11.767,1.143,1.513,1.697
values_24,11088,5634,96.1,96.5,94.3,25.41,25.41,0.00,774,7122,5413,4839,100.00,85.71,71.43,100.00,14.326,1.557,2.048,2.291
