id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,822,528,102,330,239,239,100.00,94.44,77.78,60.00,8.059,2.491,3.439,3.439
values_19,822,528,102,330,239,239,100.00,94.44,77.78,60.00,8.059,2.491,3.439,3.439
values_12,822,528,102,330,239,239,100.00,94.44,77.78,60.00,8.059,2.491,3.439,3.439
values_38,18777,14037,2592,11250,6553,6553,100.00,94.44,83.33,60.00,7.244,1.669,2.865,2.865
values_81,11237,8041,1674,7164,4247,4247,100.00,94.44,83.33,60.00,6.713,1.569,2.646,2.646
values_5,41812,30812,6075,26983,15419,15419,100.00,94.44,83.33,60.00,6.883,1.550,2.712,2.712
values_40,36753,27065,5287,23242,13427,13427,100.00,94.44,83.33,60.00,6.952,1.581,2.737,2.737
values_70,4939,3483,694,2892,1779,1779,100.00,94.44,83.33,60.00,7.117,1.708,2.776,2.776
values_23,3938,2705,578,2358,1460,1460,100.00,94.44,83.33,60.00,6.813,1.670,2.697,2.697
values_72,4939,3483,719,3015,1810,1810,100.00,94.44,83.33,60.00,6.869,1.638,2.729,2.729
values_79,4939,3483,725,3065,1826,1826,100.00,94.44,83.33,60.00,6.812,1.611,2.705,2.705
values_78,4956,3496,714,2970,1797,1797,100.00,94.44,83.33,60.00,6.941,1.669,2.758,2.758
values_87,11237,8041,1679,7200,4269,4269,100.00,94.44,83.33,60.00,6.693,1.561,2.632,2.632
values_6,41812,30812,6006,26443,15243,15243,100.00,94.44,83.33,60.00,6.962,1.581,2.743,2.743
values_68,1203,800,156,569,379,379,100.00,94.44,80.56,60.00,7.712,2.114,3.174,3.174
values_69,1203,800,159,585,383,383,100.00,94.44,77.78,60.00,7.566,2.056,3.141,3.141
values_1,41812,30812,6005,26497,15257,15257,100.00,94.44,83.33,60.00,6.963,1.578,2.741,2.741
values_45,36753,27065,5333,23608,13518,13518,100.00,94.44,83.33,60.00,6.892,1.557,2.719,2.719
values_33,18759,14023,2579,11277,6589,6589,100.00,94.44,83.33,60.00,7.274,1.663,2.847,2.847
values_15,822,528,105,346,243,243,100.00,94.44,77.78,60.00,7.829,2.376,3.383,3.383
values_93,22821,16990,3177,13941,7991,7991,100.00,94.44,83.33,60.00,7.183,1.637,2.856,2.856
values_24,3938,2705,574,2336,1458,1458,100.00,94.44,83.33,60.00,6.861,1.686,2.701,2.701
values_25,3938,2705,578,2373,1474,1474,100.00,94.44,83.33,60.00,6.813,1.660,2.672,2.672
values_26,3938,2705,573,2333,1454,1454,100.00,94.44,83.33,60.00,6.873,1.688,2.708,2.708
