id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,53608,37216,1413,4200,4063,4063,100.00,100.00,100.00,100.00,37.939,12.764,13.194,13.194
values_19,48283,33582,1293,3836,3709,3709,100.00,100.00,100.00,100.00,37.342,12.587,13.018,13.018
values_12,16512,11087,537,1480,1442,1442,100.00,100.00,100.00,100.00,30.749,11.157,11.451,11.451
values_38,9374,6279,321,860,834,834,100.00,100.00,100.00,100.00,29.202,10.900,11.240,11.240
values_81,11041,7408,375,1014,986,986,100.00,100.00,100.00,100.00,29.443,10.889,11.198,11.198
values_5,62364,43162,1593,4766,4606,4606,100.00,100.00,100.00,100.00,39.149,13.085,13.540,13.540
values_40,53629,37226,1413,4200,4063,4063,100.00,100.00,100.00,100.00,37.954,12.769,13.199,13.199
values_70,24571,17190,753,2113,2056,2056,100.00,100.00,100.00,100.00,32.631,11.628,11.951,11.951
values_23,46022,32046,1233,3673,3544,3544,100.00,100.00,100.00,100.00,37.325,12.530,12.986,12.986
values_72,53877,37406,1413,4209,4069,4069,100.00,100.00,100.00,100.00,38.130,12.800,13.241,13.241
values_79,1912,1282,87,196,194,194,100.00,100.00,81.25,100.00,21.977,9.755,9.856,9.856
values_78,9164,6147,321,851,828,828,100.00,100.00,100.00,100.00,28.548,10.769,11.068,11.068
values_87,29782,20825,873,2510,2434,2434,100.00,100.00,100.00,100.00,34.115,11.865,12.236,12.236
values_6,65906,45609,1653,4994,4813,4813,100.00,100.00,100.00,100.00,39.871,13.197,13.693,13.693
values_68,5658,3841,225,565,556,556,100.00,100.00,100.00,100.00,25.147,10.014,10.176,10.176
values_69,14591,9797,483,1315,1284,1284,100.00,100.00,100.00,100.00,30.209,11.096,11.364,11.364
values_1,51391,35718,1353,4045,3904,3904,100.00,100.00,100.00,100.00,37.983,12.705,13.164,13.164
values_45,69705,48210,1713,5232,5026,5026,100.00,100.00,100.00,100.00,40.692,13.323,13.869,13.869
values_33,15037,10078,483,1342,1302,1302,100.00,100.00,100.00,100.00,31.133,11.205,11.549,11.549
values_15,25293,17703,753,2158,2086,2086,100.00,100.00,100.00,100.00,33.590,11.721,12.125,12.125
values_93,4519,3061,177,454,441,441,100.00,100.00,100.00,100.00,25.531,9.954,10.247,10.247
values_24,27293,19092,813,2320,2251,2251,100.00,100.00,100.00,100.00,33.571,11.764,12.125,12.125
values_25,39500,27533,1113,3227,3136,3136,100.00,100.00,100.00,100.00,35.490,12.240,12.596,12.596
values_26,54053,37534,1413,4227,4081,4081,100.00,100.00,100.00,100.00,38.254,12.788,13.245,13.245
values_48,3030,2044,129,308,302,302,100.00,100.00,81.25,100.00,23.488,9.838,10.033,10.033
values_71,37758,26349,1053,3090,2989,2989,100.00,100.00,100.00,100.00,35.858,12.219,12.632,12.632
values_76,3154,2124,129,317,308,308,100.00,100.00,87.50,100.00,24.450,9.950,10.240,10.240
values_7,69229,47877,1713,5196,5002,5002,100.00,100.00,100.00,100.00,40.414,13.324,13.840,13.840
values_50,68238,47170,1713,5142,4966,4966,100.00,100.00,100.00,100.00,39.835,13.271,13.741,13.741
values_22,7417,5006,273,712,695,695,100.00,100.00,100.00,100.00,27.168,10.417,10.672,10.672
values_4,945,620,45,94,92,92,100.00,100.00,81.25,100.00,21.000,10.053,10.272,10.272
values_32,45153,31424,1233,3619,3508,3508,100.00,100.00,100.00,100.00,36.620,12.477,12.871,12.871
values_77,32983,23057,933,2736,2641,2641,100.00,100.00,100.00,100.00,35.352,12.055,12.489,12.489
values_91,69152,47823,1713,5196,5002,5002,100.00,100.00,100.00,100.00,40.369,13.309,13.825,13.825
values_42,37528,26187,1053,3081,2983,2983,100.00,100.00,100.00,100.00,35.639,12.180,12.581,12.581
values_13,57582,39963,1473,4455,4288,4288,100.00,100.00,100.00,100.00,39.092,12.925,13.429,13.429
values_41,29970,20954,873,2519,2440,2440,100.00,100.00,100.00,100.00,34.330,11.898,12.283,12.283
values_55,945,619,45,94,92,92,100.00,100.00,81.25,100.00,21.000,10.053,10.272,10.272
values_31,37084,25872,1053,3054,2965,2965,100.00,100.00,100.00,100.00,35.217,12.143,12.507,12.507
