inputName,text,data,bss
values_11,3252,324,72
values_19,3252,324,72
values_12,1372,1600,116
values_38,4756,900,96
values_81,3960,576,84
values_5,3960,576,84
values_40,1352,1296,108
values_70,4248,676,88
values_23,1376,1444,112
values_72,2132,64,52
values_79,1372,1600,116
values_78,3676,484,80
values_87,3960,576,84
values_6,3252,324,72
values_68,4756,900,96
values_69,3252,324,72
values_1,2680,196,64
values_45,3960,576,84
values_33,2680,196,64
values_15,4756,900,96
values_93,3252,324,72
values_24,3388,400,76
values_25,2988,256,68
values_26,1376,1444,112
values_48,5296,1156,104
values_71,4756,900,96
values_76,940,16,40
values_7,1524,36,44
values_50,5004,1024,100
values_22,4756,900,96
values_4,1376,1444,112
values_32,3252,324,72
values_77,3388,400,76
values_91,2132,64,52
values_42,2132,64,52
values_13,2680,196,64
values_41,5004,1024,100
values_55,2980,100,56
values_31,3676,484,80
values_66,4756,900,96
values_65,5004,1024,100
values_62,2988,256,68
values_21,4756,900,96
values_95,3252,324,72
values_84,2988,256,68
values_58,2980,100,56
values_64,2132,64,52
values_83,2132,64,52
values_94,1372,1600,116
values_0,4756,900,96
values_99,3960,576,84
values_96,5296,1156,104
values_67,940,16,40
values_61,1376,1444,112
values_43,1352,1296,108
values_2,4488,784,92
values_54,1372,1600,116
values_30,1372,1600,116
values_59,940,16,40
values_85,5004,1024,100
values_74,4248,676,88
values_90,3952,144,60
values_18,1372,1600,116
values_52,940,16,40
values_44,3388,400,76
values_17,3388,400,76
values_36,5296,1156,104
values_49,1372,1600,116
values_86,4248,676,88
values_37,2980,100,56
values_56,2988,256,68
values_63,5004,1024,100
values_35,1372,1600,116
values_97,5296,1156,104
values_75,5004,1024,100
values_57,5004,1024,100
values_88,1372,1600,116
values_10,1524,36,44
values_53,1352,1296,108
values_8,3388,400,76
values_39,4488,784,92
values_47,1352,1296,108
values_60,2680,196,64
values_89,940,16,40
values_51,3388,400,76
values_14,1372,1600,116
values_28,1372,1600,116
values_16,3252,324,72
values_34,2680,196,64
values_82,1376,1444,112
values_46,940,16,40
values_27,2680,196,64
values_20,2680,196,64
values_9,3952,144,60
values_92,2680,196,64
values_3,2988,256,68
values_98,5004,1024,100
values_29,3960,576,84
values_80,3960,576,84
values_73,3960,576,84
