id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8627,8627,"['979084', '8850753', '129699', '1109464', '65935', '552596', '568753', '49.915', '12624956', '0', '3893817', '0', '161395', '0', '0', '4.145']",1896,15179,12832,7218,100.00,85.71,71.43,100.00,4.550,0.568,0.672,1.195
values_19,2718,2718,"['957608', '8846706', '126539', '1107590', '65349', '552369', '568487', '50.053', '12580122', '0', '3877908', '0', '161702', '0', '0', '4.170']",856,6329,5362,33313,100.00,85.71,71.43,100.00,3.175,0.429,0.507,0.082
values_12,2081,2081,"['964320', '8851644', '127256', '1108598', '65160', '552598', '568767', '49.986', '12591830', '0', '3882270', '0', '161466', '0', '0', '4.159']",552,3853,3270,15545,100.00,85.71,71.43,100.00,3.770,0.540,0.636,0.134
values_38,2226,2226,"['952584', '8847356', '125814', '1107936', '65162', '552414', '568539', '50.057', '12579696', '0', '3877416', '0', '161539', '0', '0', '4.166']",622,4415,3745,19162,100.00,85.71,71.43,100.00,3.579,0.504,0.594,0.116
values_81,1529,1529,"['957712', '8852404', '126333', '1109074', '65147', '552646', '568745', '50.007', '12591600', '0', '3881718', '0', '161265', '0', '0', '4.154']",312,1985,1690,5617,100.00,85.71,71.43,100.00,4.901,0.770,0.905,0.272
values_5,7131,7131,"['976080', '8851335', '129161', '1107943', '65767', '552571', '568754', '49.983', '12604108', '0', '3887321', '0', '161395', '0', '0', '4.152']",1542,12125,10255,5841,100.00,85.71,71.43,100.00,4.625,0.588,0.695,1.221
values_40,1156,1156,"['971444', '8853048', '127989', '1109546', '65131', '552789', '568983', '49.932', '12602096', '0', '3886345', '0', '161146', '0', '0', '4.146']",136,725,622,1225,100.00,85.71,71.43,100.00,8.500,1.594,1.859,0.944
values_70,1058,1058,"['962136', '8844790', '126811', '1108694', '65046', '552269', '568404', '49.965', '12588154', '0', '3881247', '0', '160988', '0', '0', '4.148']",102,505,435,722,100.00,85.71,64.29,100.00,10.373,2.095,2.432,1.465
values_23,11279,11279,"['988908', '8858193', '131231', '1110475', '66614', '553022', '569199', '49.902', '12649454', '0', '3901469', '0', '161566', '0', '0', '4.141']",2566,21029,17767,9833,100.00,85.71,71.43,100.00,4.396,0.536,0.635,1.147
values_72,2236,2236,"['952588', '8847356', '125815', '1107936', '65180', '552414', '568540', '50.058', '12579732', '0', '3877426', '0', '161539', '0', '0', '4.166']",622,4415,3745,19162,100.00,85.71,71.43,100.00,3.595,0.506,0.597,0.117
values_79,1569,1569,"['957728', '8852404', '126337', '1109074', '65148', '552645', '568745', '50.007', '12591736', '0', '3881758', '0', '161275', '0', '0', '4.155']",312,1985,1690,5617,100.00,85.71,71.43,100.00,5.029,0.790,0.928,0.279
values_78,2500,2500,"['959428', '8847238', '126738', '1107421', '65270', '552415', '568543', '50.049', '12578602', '0', '3877690', '0', '161618', '0', '0', '4.168']",774,5653,4791,28010,100.00,85.71,71.43,100.00,3.230,0.442,0.522,0.089
values_87,1376,1376,"['954264', '8852728', '125886', '1109341', '65100', '552658', '568759', '50.012', '12592132', '0', '3881566', '0', '161214', '0', '0', '4.153']",262,1613,1375,4090,100.00,85.71,71.43,100.00,5.252,0.853,1.001,0.336
values_6,1355,1355,"['954252', '8852728', '125883', '1109341', '65098', '552660', '568760', '50.012', '12592054', '0', '3881545', '0', '161214', '0', '0', '4.153']",262,1613,1375,4090,100.00,85.71,71.43,100.00,5.172,0.840,0.985,0.331
values_68,2256,2256,"['952596', '8847356', '125817', '1107936', '65185', '552409', '568537', '50.058', '12579804', '0', '3877446', '0', '161539', '0', '0', '4.166']",622,4415,3745,19162,100.00,85.71,71.43,100.00,3.627,0.511,0.602,0.118
values_69,4964,4964,"['973388', '8852161', '128600', '1109674', '65577', '552637', '568742', '49.925', '12614356', '0', '3890153', '0', '161334', '0', '0', '4.147']",1032,7795,6600,3866,100.00,85.71,71.43,100.00,4.810,0.637,0.752,1.284
values_1,1906,1906,"['961012', '8852040', '126796', '1108845', '65245', '552616', '568723', '50.003', '12592120', '0', '3882096', '0', '161386', '0', '0', '4.157']",424,2843,2416,9745,100.00,85.71,71.43,100.00,4.495,0.670,0.789,0.196
values_45,9690,9690,"['980704', '8850325', '130014', '1109416', '66123', '552577', '568738', '49.918', '12628040', '0', '3894880', '0', '161419', '0', '0', '4.144']",2152,17405,14710,8216,100.00,85.71,71.43,100.00,4.503,0.557,0.659,1.179
values_33,1771,1771,"['960952', '8852040', '126781', '1108845', '65224', '552616', '568721', '50.002', '12591610', '0', '3881961', '0', '161346', '0', '0', '4.156']",424,2843,2416,9745,100.00,85.71,71.43,100.00,4.177,0.623,0.733,0.182
values_15,2728,2728,"['957612', '8846706', '126540', '1107590', '65360', '552368', '568487', '50.054', '12580156', '0', '3877918', '0', '161702', '0', '0', '4.170']",856,6329,5362,33313,100.00,85.71,71.43,100.00,3.187,0.431,0.509,0.082
values_93,1610,1610,"['959280', '8852224', '126548', '1108958', '65160', '552641', '568762', '50.004', '12591456', '0', '3881799', '0', '161313', '0', '0', '4.156']",366,2395,2037,7490,100.00,85.71,71.43,100.00,4.399,0.672,0.790,0.215
values_24,6661,6661,"['976008', '8851523', '129107', '1109572', '65699', '552581', '568764', '49.914', '12619278', '0', '3891851', '0', '161368', '0', '0', '4.146']",1432,11183,9460,5414,100.00,85.71,71.43,100.00,4.652,0.596,0.704,1.230
values_25,2090,2090,"['964324', '8851644', '127257', '1108598', '65170', '552599', '568765', '49.987', '12591864', '0', '3882279', '0', '161466', '0', '0', '4.159']",552,3853,3270,15545,100.00,85.71,71.43,100.00,3.786,0.542,0.639,0.134
