inputName,text,data,bss
values_11,5830,2532,1472
values_19,5830,2532,1472
values_12,5830,2532,1472
values_38,5840,2516,1472
values_81,5840,2524,1472
values_5,5840,2516,1472
values_40,5840,2516,1472
values_70,5838,2508,1472
values_23,5840,2516,1472
values_72,5838,2508,1472
values_79,5838,2508,1472
values_78,5838,2508,1472
values_87,5840,2524,1472
values_6,5840,2516,1472
values_68,5830,2532,1472
values_69,5830,2532,1472
values_1,5840,2516,1472
values_45,5840,2516,1472
values_33,5840,2516,1472
values_15,5830,2532,1472
values_93,5840,2524,1472
values_24,5840,2516,1472
values_25,5840,2516,1472
values_26,5840,2516,1472
values_48,5840,2516,1472
values_71,5838,2508,1472
values_76,5838,2508,1472
values_7,5840,2516,1472
values_50,5840,2524,1472
values_22,5840,2516,1472
values_4,5840,2516,1472
values_32,5840,2516,1472
values_77,5838,2508,1472
values_91,5840,2524,1472
values_42,5840,2516,1472
values_13,5830,2532,1472
values_41,5840,2516,1472
values_55,5840,2524,1472
values_31,5840,2516,1472
values_66,5830,2532,1472
values_65,5830,2532,1472
values_62,5830,2532,1472
values_21,5840,2516,1472
values_95,5840,2524,1472
values_84,5840,2524,1472
values_58,5840,2524,1472
values_64,5830,2532,1472
values_83,5840,2524,1472
values_94,5840,2524,1472
values_0,5840,2516,1472
values_99,5840,2524,1472
values_96,5840,2524,1472
values_67,5830,2532,1472
values_61,5830,2532,1472
values_43,5840,2516,1472
values_2,5840,2516,1472
values_54,5840,2524,1472
values_30,5840,2516,1472
values_59,5840,2524,1472
values_85,5840,2524,1472
values_74,5838,2508,1472
values_90,5840,2524,1472
values_18,5830,2532,1472
values_52,5840,2524,1472
values_44,5840,2516,1472
values_17,5830,2532,1472
values_36,5840,2516,1472
values_49,5840,2516,1472
values_86,5840,2524,1472
values_37,5840,2516,1472
values_56,5840,2524,1472
values_63,5830,2532,1472
values_35,5840,2516,1472
values_97,5840,2524,1472
values_75,5838,2508,1472
values_57,5840,2524,1472
values_88,5840,2524,1472
values_10,5830,2532,1472
values_53,5840,2524,1472
values_8,5840,2516,1472
values_39,5840,2516,1472
values_47,5840,2516,1472
values_60,5830,2532,1472
values_89,5840,2524,1472
values_51,5840,2524,1472
values_14,5830,2532,1472
values_28,5840,2516,1472
values_16,5830,2532,1472
values_34,5840,2516,1472
values_82,5840,2524,1472
values_46,5840,2516,1472
values_27,5840,2516,1472
values_20,5840,2516,1472
values_9,5840,2516,1472
values_92,5840,2524,1472
values_3,5840,2516,1472
values_98,5840,2524,1472
values_29,5840,2516,1472
values_80,5840,2524,1472
values_73,5838,2508,1472
