id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2248,2248,"['960212', '8853124', '126554', '1109135', '65234', '552673', '568840', '50.005', '12592582', '0', '3882438', '0', '161313', '0', '0', '4.155']",698,5958,3675,12474,100.00,100.00,100.00,100.00,3.221,0.377,0.612,0.180
values_19,13800,13800,"['1000352', '8863687', '131575', '1111297', '66644', '553278', '569757', '49.878', '12649344', '0', '3903989', '0', '161395', '0', '0', '4.134']",3701,36146,21105,14706,100.00,100.00,100.00,100.00,3.729,0.382,0.654,0.938
values_12,1265,1265,"['968420', '8853314', '127580', '1108163', '65004', '552683', '568790', '49.985', '12586458', '0', '3881454', '0', '161098', '0', '0', '4.150']",269,1719,1245,4132,100.00,100.00,100.00,100.00,4.703,0.736,1.016,0.306
values_38,4935,4935,"['982660', '8852595', '129360', '1108067', '65687', '552680', '568983', '49.972', '12595368', '0', '3885125', '0', '162055', '0', '0', '4.171']",1980,18789,11077,79916,100.00,100.00,100.00,100.00,2.492,0.263,0.446,0.062
values_81,4930,4930,"['982612', '8852635', '129354', '1108072', '65687', '552680', '568991', '49.972', '12595360', '0', '3885120', '0', '162055', '0', '0', '4.171']",1979,18754,11074,79899,100.00,100.00,100.00,100.00,2.491,0.263,0.445,0.062
values_5,17052,17052,"['1007704', '8864183', '132494', '1111352', '67124', '553303', '569873', '49.880', '12657350', '0', '3907242', '0', '161419', '0', '0', '4.131']",4617,45437,26409,18491,100.00,100.00,100.00,100.00,3.693,0.375,0.646,0.922
values_40,11781,11781,"['988924', '8855107', '130143', '1110208', '66229', '552777', '569175', '49.906', '12629980', '0', '3896971', '0', '161275', '0', '0', '4.138']",3140,30502,17858,12452,100.00,100.00,100.00,100.00,3.752,0.386,0.660,0.946
values_70,1797,1797,"['955700', '8853224', '125990', '1109375', '65129', '552672', '568798', '50.010', '12592514', '0', '3881987', '0', '161214', '0', '0', '4.153']",484,3848,2477,6052,100.00,100.00,100.00,100.00,3.713,0.467,0.725,0.297
values_23,3065,3065,"['961532', '8848970', '126717', '1107605', '65247', '552492', '568676', '50.047', '12578652', '0', '3878254', '0', '161566', '0', '0', '4.166']",1092,9887,5934,28680,100.00,100.00,100.00,100.00,2.807,0.310,0.517,0.107
values_72,9952,9952,"['985060', '8854689', '129660', '1110154', '65990', '552765', '569119', '49.907', '12625412', '0', '3895142', '0', '161265', '0', '0', '4.140']",2628,25365,14919,10350,100.00,100.00,100.00,100.00,3.787,0.392,0.667,0.962
values_79,4082,4082,"['975812', '8852768', '128504', '1108387', '65494', '552688', '568967', '49.979', '12594330', '0', '3884271', '0', '161817', '0', '0', '4.166']",1582,14799,8794,55098,100.00,100.00,100.00,100.00,2.580,0.276,0.464,0.074
values_78,2479,2479,"['962548', '8852950', '126846', '1109010', '65318', '552657', '568808', '50.004', '12592664', '0', '3882668', '0', '161367', '0', '0', '4.156']",807,7075,4336,16778,100.00,100.00,100.00,100.00,3.072,0.350,0.572,0.148
values_87,2768,2768,"['951388', '8848900', '125449', '1108361', '65416', '552457', '568669', '50.078', '12580986', '0', '3877957', '0', '161466', '0', '0', '4.164']",943,8396,5104,22189,100.00,100.00,100.00,100.00,2.935,0.330,0.542,0.125
values_6,1653,1653,"['973452', '8853334', '128209', '1109520', '65190', '552790', '568956', '49.929', '12602716', '0', '3886842', '0', '161173', '0', '0', '4.147']",404,3044,2008,4020,100.00,100.00,100.00,100.00,4.092,0.543,0.823,0.411
values_68,4854,4854,"['982732', '8852426', '129369', '1108045', '65720', '552674', '568980', '49.975', '12595148', '0', '3885044', '0', '162036', '0', '0', '4.171']",1963,18619,11041,79627,100.00,100.00,100.00,100.00,2.473,0.261,0.440,0.061
values_69,4896,4896,"['982684', '8852530', '129363', '1108058', '65716', '552678', '568981', '49.974', '12595270', '0', '3885086', '0', '162023', '0', '0', '4.170']",1970,18687,11053,79746,100.00,100.00,100.00,100.00,2.485,0.262,0.443,0.061
values_1,14830,14830,"['1002656', '8863887', '131863', '1111315', '66766', '553285', '569803', '49.876', '12651894', '0', '3905020', '0', '161399', '0', '0', '4.133']",3993,39139,22792,15924,100.00,100.00,100.00,100.00,3.714,0.379,0.651,0.931
values_45,8313,8313,"['981340', '8854505', '129195', '1110131', '65795', '552720', '569042', '49.907', '12621382', '0', '3893503', '0', '161236', '0', '0', '4.141']",2170,20762,12257,8469,100.00,100.00,100.00,100.00,3.831,0.400,0.678,0.982
values_33,1636,1636,"['973476', '8853270', '128212', '1109512', '65204', '552788', '568955', '49.930', '12602678', '0', '3886825', '0', '161166', '0', '0', '4.146']",399,3006,1997,3990,100.00,100.00,100.00,100.00,4.100,0.544,0.819,0.410
values_15,19491,19491,"['1013280', '8864391', '133191', '1111378', '67451', '553326', '569958', '49.879', '12663350', '0', '3909680', '0', '161423', '0', '0', '4.129']",5292,52201,30328,21239,100.00,100.00,100.00,100.00,3.683,0.373,0.643,0.918
values_93,3702,3702,"['964164', '8848738', '127046', '1107576', '65408', '552460', '568669', '50.045', '12580184', '0', '3878891', '0', '161690', '0', '0', '4.168']",1406,13034,7776,44976,100.00,100.00,100.00,100.00,2.633,0.284,0.476,0.082
values_24,21966,21966,"['1019224', '8864391', '133934', '1111378', '67599', '553376', '569992', '49.865', '12669334', '0', '3912155', '0', '161466', '0', '0', '4.127']",5983,59142,34446,24153,100.00,100.00,100.00,100.00,3.671,0.371,0.638,0.909
values_25,3722,3722,"['964148', '8848810', '127044', '1107585', '65404', '552469', '568672', '50.045', '12580236', '0', '3878911', '0', '161695', '0', '0', '4.169']",1413,13108,7790,45074,100.00,100.00,100.00,100.00,2.634,0.284,0.478,0.083
values_26,13853,13853,"['1000264', '8863943', '131564', '1111329', '66652', '553291', '569798', '49.879', '12649532', '0', '3904042', '0', '161395', '0', '0', '4.134']",3722,36406,21138,14738,100.00,100.00,100.00,100.00,3.722,0.381,0.655,0.940
values_48,1260,1260,"['968404', '8853322', '127578', '1108164', '65002', '552685', '568792', '49.985', '12586446', '0', '3881449', '0', '161098', '0', '0', '4.150']",268,1721,1241,4110,100.00,100.00,100.00,100.00,4.701,0.732,1.015,0.307
values_71,11809,11809,"['989036', '8855067', '130157', '1110203', '66219', '552787', '569175', '49.905', '12630054', '0', '3896999', '0', '161275', '0', '0', '4.138']",3149,30610,17886,12447,100.00,100.00,100.00,100.00,3.750,0.386,0.660,0.949
values_76,4096,4096,"['975836', '8852776', '128507', '1108388', '65495', '552687', '568966', '49.979', '12594372', '0', '3884285', '0', '161817', '0', '0', '4.166']",1586,14869,8801,55158,100.00,100.00,100.00,100.00,2.583,0.275,0.465,0.074
values_7,8338,8338,"['981276', '8854673', '129187', '1110152', '65780', '552735', '569055', '49.907', '12621466', '0', '3893528', '0', '161214', '0', '0', '4.141']",2183,20913,12278,8490,100.00,100.00,100.00,100.00,3.820,0.399,0.679,0.982
