id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,,,,,,,,,77448,317469,238710,238710,100.00,91.30,78.26,90.00,0,0,0,0
values_19,,,,,,,,,337180,1405795,1063172,1063172,100.00,91.30,78.26,90.00,0,0,0,0
values_12,,,,,,,,,1108,4011,2994,2994,100.00,91.30,78.26,90.00,0,0,0,0
values_38,,,,,,,,,297,960,725,725,100.00,91.30,78.26,90.00,0,0,0,0
values_81,,,,,,,,,682273,2862141,2169704,2169704,100.00,91.30,78.26,90.00,0,0,0,0
values_5,,,,,,,,,10989,43453,32408,32408,100.00,91.30,78.26,90.00,0,0,0,0
values_40,,,,,,,,,1106,4002,2991,2991,100.00,91.30,78.26,90.00,0,0,0,0
values_70,,,,,,,,,876580,3684408,2795208,2795208,100.00,91.30,78.26,90.00,0,0,0,0
values_23,,,,,,,,,96133,395217,297404,297404,100.00,91.30,78.26,90.00,0,0,0,0
values_72,,,,,,,,,592,2050,1538,1538,100.00,91.30,78.26,90.00,0,0,0,0
values_79,,,,,,,,,15499,61785,46092,46092,100.00,91.30,78.26,90.00,0,0,0,0
values_78,,,,,,,,,15469,61650,46047,46047,100.00,91.30,78.26,90.00,0,0,0,0
values_87,,,,,,,,,21232,85182,63686,63686,100.00,91.30,78.26,90.00,0,0,0,0
values_6,,,,,,,,,1953,7293,5408,5408,100.00,91.30,78.26,90.00,0,0,0,0
values_68,,,,,,,,,592,2050,1538,1538,100.00,91.30,78.26,90.00,0,0,0,0
values_69,,,,,,,,,15473,61668,46053,46053,100.00,91.30,78.26,90.00,0,0,0,0
values_1,,,,,,,,,5046,19533,14511,14511,100.00,91.30,78.26,90.00,0,0,0,0
values_45,,,,,,,,,244713,1017042,768249,768249,100.00,91.30,78.26,90.00,0,0,0,0
values_33,,,,,,,,,7574,29664,22091,22091,100.00,91.30,78.26,90.00,0,0,0,0
values_15,,,,,,,,,21234,85191,63689,63689,100.00,91.30,78.26,90.00,0,0,0,0
values_93,,,,,,,,,337168,1405741,1063154,1063154,100.00,91.30,78.26,90.00,0,0,0,0
values_24,,,,,,,,,117999,486379,366326,366326,100.00,91.30,78.26,90.00,0,0,0,0
values_25,,,,,,,,,598264,2507049,1899696,1899696,100.00,91.30,78.26,90.00,0,0,0,0
values_26,,,,,,,,,288144,1199514,906686,906686,100.00,91.30,78.26,90.00,0,0,0,0
values_48,,,,,,,,,1951,7284,5405,5405,100.00,91.30,78.26,90.00,0,0,0,0
values_71,,,,,,,,,28470,114856,85997,85997,100.00,91.30,78.26,90.00,0,0,0,0
values_76,,,,,,,,,1953,7293,5408,5408,100.00,91.30,78.26,90.00,0,0,0,0
values_7,,,,,,,,,206381,856195,646322,646322,100.00,91.30,78.26,90.00,0,0,0,0
values_50,,,,,,,,,5038,19497,14499,14499,100.00,91.30,78.26,90.00,0,0,0,0
values_22,,,,,,,,,141,405,312,312,100.00,91.30,78.26,90.00,0,0,0,0
values_4,,,,,,,,,453719,1896831,1436054,1436054,100.00,91.30,78.26,90.00,0,0,0,0
values_32,,,,,,,,,299,969,728,728,100.00,91.30,78.26,90.00,0,0,0,0
values_77,,,,,,,,,453757,1897002,1436111,1436111,100.00,91.30,78.26,90.00,0,0,0,0
values_91,,,,,,,,,392199,1637490,1239087,1239087,100.00,91.30,78.26,90.00,0,0,0,0
values_42,,,,,,,,,37445,151791,113790,113790,100.00,91.30,78.26,90.00,0,0,0,0
values_13,,,,,,,,,28472,114865,86000,86000,100.00,91.30,78.26,90.00,0,0,0,0
values_41,,,,,,,,,7576,29673,22094,22094,100.00,91.30,78.26,90.00,0,0,0,0
values_55,,,,,,,,,61654,251905,189227,189227,100.00,91.30,78.26,90.00,0,0,0,0
values_31,,,,,,,,,15469,61650,46047,46047,100.00,91.30,78.26,90.00,0,0,0,0
values_66,,,,,,,,,1941,7239,5390,5390,100.00,91.30,78.26,90.00,0,0,0,0
values_65,,,,,,,,,5034,19479,14493,14493,100.00,91.30,78.26,90.00,0,0,0,0
values_62,,,,,,,,,21230,85173,63683,63683,100.00,91.30,78.26,90.00,0,0,0,0
