id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6292,4402,289,1134,805,2226,100.00,89.47,78.95,60.00,21.772,5.549,7.816,2.827
values_19,6292,4402,293,1134,801,2258,100.00,89.47,78.95,60.00,21.474,5.549,7.855,2.787
values_12,6292,4402,277,1054,780,2050,100.00,89.47,78.95,60.00,22.715,5.970,8.067,3.069
values_38,135799,97027,5341,23471,13800,54611,100.00,89.47,78.95,60.00,25.426,5.786,9.841,2.487
values_81,8260,5782,378,1475,1016,3666,100.00,89.47,78.95,60.00,21.852,5.600,8.130,2.253
values_5,45955,32155,1870,8076,4987,35190,100.00,89.47,78.95,60.00,24.575,5.690,9.215,1.306
values_40,16095,11278,703,2922,1900,9820,100.00,89.47,78.95,60.00,22.895,5.508,8.471,1.639
values_70,145382,103915,5609,24730,14653,62528,100.00,89.47,78.95,60.00,25.919,5.879,9.922,2.325
values_23,40476,28370,1679,7213,4482,39339,100.00,89.47,78.95,60.00,24.107,5.612,9.031,1.029
values_72,145382,103915,5683,25187,14813,63728,100.00,89.47,78.95,60.00,25.582,5.772,9.814,2.281
values_79,145382,103915,5680,25095,14770,63791,100.00,89.47,78.95,60.00,25.595,5.793,9.843,2.279
values_78,145382,103915,5767,25619,14932,65392,100.00,89.47,78.95,60.00,25.209,5.675,9.736,2.223
values_87,8260,5782,373,1485,1031,3617,100.00,89.47,78.95,60.00,22.145,5.562,8.012,2.284
values_6,46109,32276,1878,8148,5029,35296,100.00,89.47,78.95,60.00,24.552,5.659,9.169,1.306
values_68,19284,13510,848,3566,2284,13751,100.00,89.47,78.95,60.00,22.741,5.408,8.443,1.402
values_69,19284,13510,856,3588,2282,13943,100.00,89.47,78.95,60.00,22.528,5.375,8.450,1.383
values_1,45955,32155,1851,7977,4968,34630,100.00,89.47,78.95,60.00,24.827,5.761,9.250,1.327
values_45,16091,11276,705,2952,1913,9895,100.00,89.47,78.95,60.00,22.824,5.451,8.411,1.626
values_33,135799,97027,5294,23342,13772,53764,100.00,89.47,78.95,60.00,25.651,5.818,9.861,2.526
values_15,6292,4402,303,1225,831,2434,100.00,89.47,76.32,60.00,20.766,5.136,7.572,2.585
values_93,8260,5782,379,1517,1039,3715,100.00,89.47,78.95,60.00,21.794,5.445,7.950,2.223
values_24,40476,28370,1699,7380,4528,40089,100.00,89.47,78.95,60.00,23.823,5.485,8.939,1.010
values_25,40476,28370,1684,7286,4498,39556,100.00,89.47,78.95,60.00,24.036,5.555,8.999,1.023
values_26,39359,27582,1695,7300,4495,40037,100.00,89.47,78.95,60.00,23.221,5.392,8.756,0.983
values_48,16095,11278,704,2958,1926,9870,100.00,89.47,78.95,60.00,22.862,5.441,8.357,1.631
values_71,145382,103915,5670,25111,14776,63645,100.00,89.47,78.95,60.00,25.641,5.790,9.839,2.284
values_76,145531,104032,5711,25302,14808,64678,100.00,89.47,78.95,60.00,25.483,5.752,9.828,2.250
values_7,45955,32155,1883,8111,5006,35537,100.00,89.47,78.95,60.00,24.405,5.666,9.180,1.293
values_50,78633,56118,3077,13425,8123,26020,100.00,89.47,78.95,60.00,25.555,5.857,9.680,3.022
values_22,40476,28370,1701,7327,4510,40209,100.00,89.47,78.95,60.00,23.795,5.524,8.975,1.007
values_4,45955,32155,1888,8178,5034,35595,100.00,89.47,78.95,60.00,24.341,5.619,9.129,1.291
values_32,135799,97027,5285,23243,13765,53322,100.00,89.47,78.95,60.00,25.695,5.843,9.866,2.547
values_77,145382,103915,5699,25286,14811,64426,100.00,89.47,78.95,60.00,25.510,5.750,9.816,2.257
values_91,8260,5782,370,1451,1019,3539,100.00,89.47,78.95,60.00,22.324,5.693,8.106,2.334
values_42,16095,11278,706,2968,1932,9894,100.00,89.47,78.95,60.00,22.797,5.423,8.331,1.627
values_13,6292,4402,297,1193,823,2356,100.00,89.47,76.32,60.00,21.185,5.274,7.645,2.671
values_41,16095,11278,713,2992,1919,10103,100.00,89.47,78.95,60.00,22.574,5.379,8.387,1.593
values_55,78633,56118,3099,13573,8168,26342,100.00,89.47,78.95,60.00,25.374,5.793,9.627,2.985
values_31,135799,97027,5330,23614,13909,53822,100.00,89.47,78.95,60.00,25.478,5.751,9.763,2.523
values_66,19425,13618,853,3598,2282,13945,100.00,89.47,78.95,60.00,22.773,5.399,8.512,1.393
values_65,19284,13510,822,3427,2234,13087,100.00,89.47,78.95,60.00,23.460,5.627,8.632,1.474
values_62,19288,13512,834,3484,2249,13403,100.00,89.47,78.95,60.00,23.127,5.536,8.576,1.439
values_21,40476,28370,1658,7100,4433,38698,100.00,89.47,78.95,60.00,24.413,5.701,9.131,1.046
values_95,8260,5782,393,1624,1074,4001,100.00,89.47,76.32,60.00,21.018,5.086,7.691,2.064
values_84,8260,5782,381,1528,1040,3755,100.00,89.47,78.95,60.00,21.680,5.406,7.942,2.200
values_58,78633,56119,3106,13569,8161,26477,100.00,89.47,78.95,60.00,25.316,5.795,9.635,2.970
values_64,19284,13510,826,3504,2264,13331,100.00,89.47,78.95,60.00,23.346,5.503,8.518,1.447
values_83,8260,5782,371,1477,1024,3603,100.00,89.47,78.95,60.00,22.264,5.592,8.066,2.293
values_94,8260,5782,375,1496,1032,3657,100.00,89.47,78.95,60.00,22.027,5.521,8.004,2.259
values_0,45955,32155,1894,8171,5014,35873,100.00,89.47,78.95,60.00,24.263,5.624,9.165,1.281
values_99,8260,5782,383,1535,1043,3787,100.00,89.47,78.95,60.00,21.567,5.381,7.919,2.181
values_96,8255,5779,376,1519,1043,3695,100.00,89.47,78.95,60.00,21.955,5.434,7.915,2.234
