id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,44485,26994,1671,16094,9552,9552,100.00,100.00,100.00,100.00,26.622,2.764,4.657,4.657
values_19,45342,27675,1678,16098,9581,9581,100.00,100.00,100.00,100.00,27.021,2.817,4.732,4.732
values_12,135631,82940,4824,47877,27947,27947,100.00,100.00,100.00,100.00,28.116,2.833,4.853,4.853
values_38,63487,38932,2318,22498,13278,13278,100.00,100.00,100.00,100.00,27.389,2.822,4.781,4.781
values_81,165191,101092,5878,58469,34103,34103,100.00,100.00,100.00,100.00,28.103,2.825,4.844,4.844
values_5,144860,89129,5184,51405,29980,29980,100.00,100.00,100.00,100.00,27.944,2.818,4.832,4.832
values_40,57022,35033,2093,20256,11977,11977,100.00,100.00,100.00,100.00,27.244,2.815,4.761,4.761
values_70,92810,57189,3313,32503,19126,19126,100.00,100.00,100.00,100.00,28.014,2.855,4.853,4.853
values_23,136712,83873,4825,47875,27951,27951,100.00,100.00,100.00,100.00,28.334,2.856,4.891,4.891
values_72,12694,7605,506,4422,2753,2753,100.00,100.00,100.00,100.00,25.087,2.871,4.611,4.611
values_79,15206,9177,618,5510,3382,3382,100.00,100.00,100.00,100.00,24.605,2.760,4.496,4.496
values_78,86364,53403,3053,29942,17565,17565,100.00,100.00,100.00,100.00,28.288,2.884,4.917,4.917
values_87,44887,27306,1676,16085,9574,9574,100.00,100.00,100.00,100.00,26.782,2.791,4.688,4.688
values_6,22097,13588,860,7917,4810,4810,100.00,100.00,100.00,100.00,25.694,2.791,4.594,4.594
values_68,57911,35248,2092,20233,11973,11973,100.00,100.00,100.00,100.00,27.682,2.862,4.837,4.837
values_69,44770,27221,1686,16203,9590,9590,100.00,100.00,100.00,100.00,26.554,2.763,4.668,4.668
values_1,40000,24433,1487,14229,8472,8472,100.00,100.00,100.00,100.00,26.900,2.811,4.721,4.721
values_45,58002,35527,2089,20224,11971,11971,100.00,100.00,100.00,100.00,27.765,2.868,4.845,4.845
values_33,119473,73442,4170,41201,24183,24183,100.00,100.00,100.00,100.00,28.651,2.900,4.940,4.940
values_15,64308,39475,2304,22405,13245,13245,100.00,100.00,100.00,100.00,27.911,2.870,4.855,4.855
values_93,26761,16264,1001,9334,5628,5628,100.00,100.00,100.00,100.00,26.734,2.867,4.755,4.755
values_24,39927,24216,1490,14254,8486,8486,100.00,100.00,100.00,100.00,26.797,2.801,4.705,4.705
values_25,30862,18865,1156,10884,6517,6517,100.00,100.00,100.00,100.00,26.697,2.836,4.736,4.736
values_26,18661,11308,732,6680,4054,4054,100.00,100.00,100.00,100.00,25.493,2.794,4.603,4.603
values_48,12138,7243,507,4429,2755,2755,100.00,100.00,100.00,100.00,23.941,2.741,4.406,4.406
values_71,99923,61370,3584,35244,20743,20743,100.00,100.00,100.00,100.00,27.880,2.835,4.817,4.817
values_76,99830,61433,3583,35302,20736,20736,100.00,100.00,100.00,100.00,27.862,2.828,4.814,4.814
values_7,19333,11752,733,6662,4061,4061,100.00,100.00,100.00,100.00,26.375,2.902,4.761,4.761
values_50,86169,53230,3048,29844,17564,17564,100.00,100.00,100.00,100.00,28.271,2.887,4.906,4.906
values_22,2323,1298,153,960,705,705,100.00,100.00,100.00,100.00,15.183,2.420,3.295,3.295
values_4,69737,42812,2551,24889,14639,14639,100.00,100.00,100.00,100.00,27.337,2.802,4.764,4.764
values_32,5484,3255,257,1969,1317,1317,100.00,100.00,100.00,100.00,21.339,2.785,4.164,4.164
values_77,1403,754,116,613,496,496,100.00,100.00,91.67,100.00,12.095,2.289,2.829,2.829
values_91,110218,67949,3896,38303,22492,22492,100.00,100.00,100.00,100.00,28.290,2.878,4.900,4.900
values_42,15268,9153,604,5418,3351,3351,100.00,100.00,100.00,100.00,25.278,2.818,4.556,4.556
values_13,86730,53551,3044,29788,17550,17550,100.00,100.00,100.00,100.00,28.492,2.912,4.942,4.942
values_41,127139,78422,4508,44566,26068,26068,100.00,100.00,100.00,100.00,28.203,2.853,4.877,4.877
values_55,109429,67522,3900,38428,22494,22494,100.00,100.00,100.00,100.00,28.059,2.848,4.865,4.865
values_31,9740,5935,417,3510,2223,2223,100.00,100.00,100.00,100.00,23.357,2.775,4.381,4.381
values_66,26202,15863,1001,9326,5627,5627,100.00,100.00,100.00,100.00,26.176,2.810,4.656,4.656
values_65,45216,27579,1673,16056,9567,9567,100.00,100.00,100.00,100.00,27.027,2.816,4.726,4.726
values_62,12398,7485,509,4431,2760,2760,100.00,100.00,100.00,100.00,24.358,2.798,4.492,4.492
values_21,132772,81483,4843,47970,28005,28005,100.00,100.00,100.00,100.00,27.415,2.768,4.741,4.741
values_95,35334,21653,1318,12499,7470,7470,100.00,100.00,100.00,100.00,26.809,2.827,4.730,4.730
values_84,44925,27282,1687,16165,9602,9602,100.00,100.00,100.00,100.00,26.630,2.779,4.679,4.679
values_58,1385,736,115,606,494,494,100.00,100.00,91.67,100.00,12.043,2.285,2.804,2.804
values_64,129008,79385,4502,44449,26066,26066,100.00,100.00,100.00,100.00,28.656,2.902,4.949,4.949
values_83,164322,100909,5886,58521,34111,34111,100.00,100.00,100.00,100.00,27.917,2.808,4.817,4.817
values_94,64973,39938,2308,22375,13262,13262,100.00,100.00,100.00,100.00,28.151,2.904,4.899,4.899
values_0,4002,2335,201,1410,981,981,100.00,100.00,95.83,100.00,19.910,2.838,4.080,4.080
values_99,26852,16363,1002,9362,5627,5627,100.00,100.00,100.00,100.00,26.798,2.868,4.772,4.772
values_96,12088,7189,507,4421,2759,2759,100.00,100.00,100.00,100.00,23.842,2.734,4.381,4.381
values_67,9432,5641,411,3478,2206,2206,100.00,100.00,100.00,100.00,22.949,2.712,4.276,4.276
values_61,163828,100549,5879,58418,34099,34099,100.00,100.00,100.00,100.00,27.867,2.804,4.804,4.804
values_43,7471,4486,331,2683,1735,1735,100.00,100.00,100.00,100.00,22.571,2.785,4.306,4.306
values_2,51943,31516,1884,18165,10759,10759,100.00,100.00,100.00,100.00,27.571,2.860,4.828,4.828
values_54,157185,96260,5495,54570,31933,31933,100.00,100.00,100.00,100.00,28.605,2.880,4.922,4.922
values_30,175579,107536,6255,62190,36297,36297,100.00,100.00,100.00,100.00,28.070,2.823,4.837,4.837
values_59,1400,749,116,613,496,496,100.00,100.00,91.67,100.00,12.069,2.284,2.823,2.823
values_85,25956,15739,1002,9300,5633,5633,100.00,100.00,100.00,100.00,25.904,2.791,4.608,4.608
values_74,18742,11467,739,6717,4079,4079,100.00,100.00,100.00,100.00,25.361,2.790,4.595,4.595
values_90,1453,774,116,613,496,496,100.00,100.00,91.67,100.00,12.526,2.370,2.929,2.929
values_18,57061,35012,2093,20237,11984,11984,100.00,100.00,100.00,100.00,27.263,2.820,4.761,4.761
values_52,136674,83953,4823,47752,27959,27959,100.00,100.00,100.00,100.00,28.338,2.862,4.888,4.888
values_44,92098,56801,3323,32572,19149,19149,100.00,100.00,100.00,100.00,27.715,2.828,4.810,4.810
values_17,136276,83507,4812,47726,27934,27934,100.00,100.00,100.00,100.00,28.320,2.855,4.878,4.878
values_36,15697,9514,618,5504,3385,3385,100.00,100.00,100.00,100.00,25.400,2.852,4.637,4.637
values_49,26133,15850,1000,9338,5623,5623,100.00,100.00,100.00,100.00,26.133,2.799,4.648,4.648
values_86,77512,47693,2785,27252,16040,16040,100.00,100.00,100.00,100.00,27.832,2.844,4.832,4.832
values_37,15651,9484,611,5440,3371,3371,100.00,100.00,100.00,100.00,25.615,2.877,4.643,4.643
values_56,133360,82115,4828,47867,27964,27964,100.00,100.00,100.00,100.00,27.622,2.786,4.769,4.769
values_63,21988,13445,856,7893,4800,4800,100.00,100.00,100.00,100.00,25.687,2.786,4.581,4.581
values_35,78713,48410,2794,27269,16076,16076,100.00,100.00,100.00,100.00,28.172,2.887,4.896,4.896
values_97,154201,94708,5519,54818,31991,31991,100.00,100.00,100.00,100.00,27.940,2.813,4.820,4.820
values_75,149164,91591,5156,51153,29922,29922,100.00,100.00,100.00,100.00,28.930,2.916,4.985,4.985
values_57,77463,47562,2790,27221,16063,16063,100.00,100.00,100.00,100.00,27.765,2.846,4.822,4.822
values_88,51242,31383,1871,18073,10721,10721,100.00,100.00,100.00,100.00,27.387,2.835,4.780,4.780
values_10,26493,16096,991,9269,5598,5598,100.00,100.00,100.00,100.00,26.734,2.858,4.733,4.733
values_53,144317,88848,5173,51288,29968,29968,100.00,100.00,100.00,100.00,27.898,2.814,4.816,4.816
values_8,15700,9549,611,5439,3369,3369,100.00,100.00,100.00,100.00,25.696,2.887,4.660,4.660
values_39,5047,2972,257,1971,1316,1316,100.00,100.00,100.00,100.00,19.638,2.561,3.835,3.835
values_47,11889,7132,511,4445,2769,2769,100.00,100.00,100.00,100.00,23.266,2.675,4.294,4.294
values_60,22183,13678,862,7959,4810,4810,100.00,100.00,100.00,100.00,25.734,2.787,4.612,4.612
values_89,9729,5928,417,3518,2219,2219,100.00,100.00,100.00,100.00,23.331,2.765,4.384,4.384
values_51,34679,21180,1330,12575,7503,7503,100.00,100.00,100.00,100.00,26.074,2.758,4.622,4.622
values_14,50354,30759,1878,18109,10744,10744,100.00,100.00,100.00,100.00,26.813,2.781,4.687,4.687
values_28,156294,95633,5507,54639,31967,31967,100.00,100.00,100.00,100.00,28.381,2.860,4.889,4.889
values_16,5241,3070,259,1987,1319,1319,100.00,100.00,100.00,100.00,20.236,2.638,3.973,3.973
values_34,63797,39386,2318,22496,13279,13279,100.00,100.00,100.00,100.00,27.522,2.836,4.804,4.804
values_82,22436,13699,865,7954,4819,4819,100.00,100.00,100.00,100.00,25.938,2.821,4.656,4.656
values_46,62860,38717,2310,22445,13258,13258,100.00,100.00,100.00,100.00,27.212,2.801,4.741,4.741
values_27,22478,13661,858,7904,4803,4803,100.00,100.00,100.00,100.00,26.198,2.844,4.680,4.680
values_20,30958,18943,1150,10814,6509,6509,100.00,100.00,100.00,100.00,26.920,2.863,4.756,4.756
values_9,154005,94862,5508,54683,31968,31968,100.00,100.00,100.00,100.00,27.960,2.816,4.817,4.817
values_92,94349,57912,3306,32504,19097,19097,100.00,100.00,100.00,100.00,28.539,2.903,4.941,4.941
values_3,7426,4469,331,2680,1734,1734,100.00,100.00,100.00,100.00,22.435,2.771,4.283,4.283
values_98,50023,30942,1877,18106,10735,10735,100.00,100.00,100.00,100.00,26.651,2.763,4.660,4.660
values_29,154753,94768,5507,54741,31946,31946,100.00,100.00,100.00,100.00,28.101,2.827,4.844,4.844
values_80,50911,31068,1874,18030,10739,10739,100.00,100.00,100.00,100.00,27.167,2.824,4.741,4.741
values_73,143137,88276,5165,51233,29944,29944,100.00,100.00,100.00,100.00,27.713,2.794,4.780,4.780
