id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,80622,37930,97.5,99.4,75.5,23.52,20.46,3.06,5480,69204,34667,21755,100.00,100.00,95.83,100.00,14.712,1.165,2.326,3.706
values_19,14911,5490,92.1,93.8,74.5,18.41,16.17,2.24,853,9905,5179,24178,100.00,100.00,95.83,100.00,17.481,1.505,2.879,0.617
values_12,45601,21196,97.1,99.0,75.4,23.24,20.33,2.91,3014,37522,18984,11850,100.00,100.00,95.83,100.00,15.130,1.215,2.402,3.848
values_38,7744,2352,83.9,85.0,67.1,15.19,14.27,0.92,259,2453,1405,7365,100.00,100.00,95.83,100.00,29.900,3.157,5.512,1.051
values_81,41940,19475,97.0,98.9,75.0,23.22,20.34,2.88,2774,34422,17387,10421,100.00,100.00,95.83,100.00,15.119,1.218,2.412,4.025
values_5,16652,6186,92.4,94.2,74.4,18.57,16.22,2.36,986,11612,6051,31175,100.00,100.00,95.83,100.00,16.888,1.434,2.752,0.534
values_40,91199,42865,97.3,99.5,73.1,23.50,20.42,3.08,6202,78432,39327,24643,100.00,100.00,95.83,100.00,14.705,1.163,2.319,3.701
values_70,41989,19464,97.0,98.9,75.3,23.18,20.30,2.88,2763,34265,17374,10390,100.00,100.00,95.83,100.00,15.197,1.225,2.417,4.041
values_23,5609,1740,82.8,83.7,68.2,15.51,15.15,0.37,151,1143,733,1336,100.00,100.00,95.83,100.00,37.146,4.907,7.652,4.198
values_72,57552,26870,97.2,99.2,74.6,23.34,20.37,2.98,3851,48273,24307,15244,100.00,100.00,95.83,100.00,14.945,1.192,2.368,3.775
values_79,45607,21209,97.1,99.0,74.8,23.25,20.34,2.91,3027,37665,19010,11876,100.00,100.00,95.83,100.00,15.067,1.211,2.399,3.840
values_78,32122,14746,96.7,98.6,74.4,22.95,20.19,2.76,2066,25366,12931,8037,100.00,100.00,95.83,100.00,15.548,1.266,2.484,3.997
values_87,75643,35563,97.5,99.4,75.5,23.51,20.46,3.05,5138,64782,32464,20400,100.00,100.00,95.83,100.00,14.722,1.168,2.330,3.708
values_6,14827,5439,91.9,93.7,73.0,18.34,16.12,2.22,850,9876,5172,24143,100.00,100.00,95.83,100.00,17.444,1.501,2.867,0.614
values_68,8986,3128,89.2,90.7,70.6,17.40,15.90,1.50,409,4325,2362,6428,100.00,100.00,95.83,100.00,21.971,2.078,3.804,1.398
values_69,32077,14744,96.7,98.6,74.5,22.98,20.22,2.77,2064,25388,12916,8044,100.00,100.00,95.83,100.00,15.541,1.263,2.484,3.988
values_1,11743,4204,90.8,92.5,72.2,17.90,15.98,1.92,608,6804,3626,13374,100.00,100.00,95.83,100.00,19.314,1.726,3.239,0.878
values_45,25740,9843,93.7,95.8,73.5,19.12,16.39,2.74,1666,20236,10358,73560,100.00,100.00,95.83,100.00,15.450,1.272,2.485,0.350
values_33,86296,40360,97.3,99.5,72.4,23.38,20.33,3.05,5824,73642,36932,23221,100.00,100.00,95.83,100.00,14.817,1.172,2.337,3.716
values_15,32073,14746,96.7,98.6,74.8,22.99,20.22,2.77,2066,25394,12924,8044,100.00,100.00,95.83,100.00,15.524,1.263,2.482,3.987
