inputName,text,data,bss
values_11,3736,968,104
values_19,1172,3528,184
values_12,1296,6272,240
values_38,3432,800,96
values_81,1188,4232,200
values_5,4648,1568,128
values_40,4344,1352,120
values_70,1252,8192,272
values_23,3128,648,88
values_72,2084,72,40
values_79,1156,5832,232
values_78,4344,1352,120
values_87,2824,512,80
values_6,1252,8192,272
values_68,1176,7688,264
values_69,3432,800,96
values_1,4040,1152,112
values_45,2824,512,80
values_33,4040,1152,112
values_15,4344,1352,120
values_93,2520,392,72
values_24,1176,7688,264
values_25,3132,128,48
values_26,2824,512,80
values_48,1176,7688,264
values_71,1252,8192,272
values_76,4952,1800,136
values_7,1284,5408,224
values_50,1268,2592,160
values_22,1160,2888,168
values_4,4344,1352,120
values_32,1176,7688,264
values_77,1280,3200,176
values_91,1252,8192,272
values_42,1284,5408,224
values_13,4648,1568,128
values_41,3736,968,104
values_55,1168,6728,248
values_31,3432,800,96
values_66,1172,3528,184
values_65,1188,4232,200
values_62,1280,3200,176
values_21,1912,200,56
values_95,1152,5000,216
values_84,4952,1800,136
values_58,4344,1352,120
values_64,3432,800,96
values_83,1252,8192,272
values_94,2708,2048,144
values_0,4040,1152,112
values_99,1152,5000,216
values_96,1296,6272,240
values_67,1288,7200,256
values_61,4040,1152,112
values_43,1252,8192,272
values_2,2216,288,64
values_54,4648,1568,128
values_30,3736,968,104
values_59,4344,1352,120
values_85,952,32,32
values_74,1176,7688,264
values_90,1156,5832,232
values_18,1176,7688,264
values_52,2824,512,80
values_44,2216,288,64
values_17,1256,4608,208
values_36,1152,5000,216
values_49,2708,2048,144
values_86,2708,2048,144
values_37,1284,5408,224
values_56,4344,1352,120
values_63,3432,800,96
values_35,2084,72,40
values_97,1280,3200,176
values_75,1152,5000,216
values_57,1172,3528,184
values_88,1256,4608,208
values_10,4040,1152,112
values_53,3132,128,48
values_8,1160,2888,168
values_39,4040,1152,112
values_47,1316,3872,192
values_60,4344,1352,120
values_89,3432,800,96
values_51,1172,3528,184
values_14,4040,1152,112
values_28,4648,1568,128
values_16,1268,2592,160
values_34,1176,7688,264
values_82,1172,3528,184
values_46,3432,800,96
values_27,1296,6272,240
values_20,1280,3200,176
values_9,2836,2312,152
values_92,2084,72,40
values_3,1152,5000,216
values_98,1284,5408,224
values_29,1172,3528,184
values_80,1152,5000,216
values_73,1160,2888,168
