inputName,text,data,bss
values_11,256,800,44
values_19,256,968,48
values_12,252,338,30
values_38,256,882,46
values_81,244,128,20
values_5,256,1682,62
values_40,260,1922,66
values_70,256,648,40
values_23,256,1458,58
values_72,264,2048,68
values_79,256,968,48
values_78,252,200,24
values_87,252,338,30
values_6,252,512,36
values_68,256,968,48
values_69,256,800,44
values_1,236,50,14
values_45,232,32,12
values_33,252,162,22
values_15,256,1682,62
values_93,252,200,24
values_24,256,578,38
values_25,256,1058,50
values_26,232,18,10
values_48,256,1568,60
values_71,256,578,38
values_76,256,1058,50
values_7,256,648,40
values_50,256,1352,56
values_22,236,50,14
values_4,256,1800,64
values_32,232,32,12
values_77,244,128,20
values_91,260,1922,66
values_42,256,1568,60
values_13,256,1250,54
values_41,244,98,18
values_55,236,72,16
values_31,256,968,48
values_66,264,2048,68
values_65,256,1568,60
values_62,244,128,20
values_21,256,1250,54
values_95,244,98,18
values_84,256,1352,56
values_58,252,392,32
values_64,256,1800,64
values_83,232,18,10
values_94,256,1250,54
values_0,256,1800,64
values_99,236,50,14
values_96,244,98,18
values_67,252,450,34
values_61,256,800,44
values_43,256,968,48
values_2,256,578,38
values_54,244,98,18
values_30,256,1458,58
values_59,252,242,26
values_85,236,50,14
values_74,252,450,34
values_90,200,8,8
values_18,256,882,46
values_52,236,72,16
values_44,256,648,40
values_17,256,722,42
values_36,256,1250,54
values_49,256,800,44
values_86,256,1250,54
values_37,256,1250,54
values_56,264,2048,68
values_63,232,32,12
values_35,256,1352,56
values_97,256,1458,58
values_75,256,800,44
values_57,256,648,40
values_88,252,200,24
values_10,252,200,24
values_53,252,338,30
values_8,232,32,12
values_39,256,1352,56
values_47,256,968,48
values_60,252,288,28
values_89,252,338,30
values_51,236,50,14
values_14,232,18,10
values_28,256,722,42
values_16,232,32,12
values_34,256,1458,58
values_82,252,512,36
values_46,232,18,10
values_27,264,2048,68
values_20,252,392,32
values_9,236,50,14
values_92,244,98,18
values_3,256,1058,50
values_98,252,512,36
values_29,252,450,34
values_80,260,1922,66
values_73,244,128,20
