inputName,text,data,bss
values_11,532,42,0
values_19,532,18,0
values_12,532,58,0
values_38,532,22,0
values_81,532,14,0
values_5,532,32,0
values_40,500,4,0
values_70,532,60,0
values_23,532,58,0
values_72,532,48,0
values_79,520,12,0
values_78,532,64,0
values_87,532,28,0
values_6,532,44,0
values_68,532,50,0
values_69,512,6,0
values_1,532,60,0
values_45,532,64,0
values_33,532,40,0
values_15,532,40,0
values_93,532,60,0
values_24,532,60,0
values_25,512,8,0
values_26,532,24,0
values_48,532,30,0
values_71,532,42,0
values_76,532,44,0
values_7,532,48,0
values_50,532,40,0
values_22,520,10,0
values_4,520,10,0
values_32,532,36,0
values_77,520,10,0
values_91,532,20,0
values_42,512,8,0
values_13,532,16,0
values_41,532,42,0
values_55,532,42,0
values_31,532,32,0
values_66,532,42,0
values_65,532,36,0
values_62,532,50,0
values_21,532,46,0
values_95,532,24,0
values_84,532,40,0
values_58,532,32,0
values_64,532,60,0
values_83,532,24,0
values_94,532,54,0
values_0,532,24,0
values_99,520,12,0
values_96,532,28,0
values_67,532,30,0
values_61,532,28,0
values_43,532,32,0
values_2,532,52,0
values_54,512,6,0
values_30,532,28,0
values_59,532,38,0
values_85,532,50,0
values_74,532,40,0
values_90,532,60,0
values_18,532,40,0
values_52,532,64,0
values_44,532,34,0
values_17,532,52,0
values_36,532,18,0
values_49,532,48,0
values_86,512,8,0
values_37,532,58,0
values_56,532,46,0
values_63,532,42,0
values_35,532,32,0
values_97,512,8,0
values_75,532,24,0
values_57,512,8,0
values_88,532,20,0
values_10,532,24,0
values_53,532,42,0
values_8,532,28,0
values_39,532,34,0
values_47,532,62,0
values_60,532,26,0
values_89,532,16,0
values_51,532,46,0
values_14,532,36,0
values_28,532,56,0
values_16,532,22,0
values_34,520,10,0
values_82,532,24,0
values_46,532,14,0
values_27,532,38,0
values_20,532,52,0
values_9,532,44,0
values_92,512,6,0
values_3,532,48,0
values_98,532,48,0
values_29,532,30,0
values_80,532,50,0
values_73,532,32,0
