inputName,text,data,bss
values_11,1334,108,0
values_19,1334,100,0
values_12,1272,48,0
values_38,1272,32,0
values_81,1272,36,0
values_5,1330,120,0
values_40,1334,108,0
values_70,1334,64,0
values_23,1334,96,0
values_72,1334,108,0
values_79,1216,12,0
values_78,1272,32,0
values_87,1334,72,0
values_6,1334,124,0
values_68,1228,24,0
values_69,1272,44,0
values_1,1334,104,0
values_45,1334,128,0
values_33,1272,44,0
values_15,1334,64,0
values_93,1216,20,0
values_24,1334,68,0
values_25,1334,88,0
values_26,1334,108,0
values_48,1216,16,0
values_71,1334,84,0
values_76,1216,16,0
values_7,1334,128,0
values_50,1334,128,0
values_22,1264,28,0
values_4,1128,8,0
values_32,1334,96,0
values_77,1334,76,0
values_91,1334,128,0
values_42,1334,84,0
values_13,1334,112,0
values_41,1334,72,0
values_55,1128,8,0
values_31,1334,84,0
values_66,1334,104,0
values_65,1330,120,0
values_62,1272,32,0
values_21,1264,28,0
values_95,1272,32,0
values_84,1334,104,0
values_58,1128,8,0
values_64,1280,56,0
values_83,1330,120,0
values_94,1280,56,0
values_0,1334,64,0
values_99,1272,52,0
values_96,1216,16,0
values_67,1334,124,0
values_61,1334,92,0
values_43,1334,84,0
values_2,1216,20,0
values_54,1272,48,0
values_30,1228,24,0
values_59,1272,36,0
values_85,1272,52,0
values_74,1334,128,0
values_90,1334,128,0
values_18,1334,96,0
values_52,1334,80,0
values_44,1334,104,0
values_17,1334,76,0
values_36,1334,116,0
values_49,1334,104,0
values_86,1334,92,0
values_37,1334,100,0
values_56,1334,108,0
values_63,1216,12,0
values_35,1334,72,0
values_97,1334,124,0
values_75,1334,88,0
values_57,1128,8,0
values_88,1272,36,0
values_10,1334,124,0
values_53,1334,68,0
values_8,1334,100,0
values_39,1334,116,0
values_47,1128,8,0
values_60,1330,120,0
values_89,1216,20,0
values_51,1216,20,0
values_14,1334,128,0
values_28,1334,80,0
values_16,1216,20,0
values_34,1272,32,0
values_82,1334,64,0
values_46,1334,72,0
values_27,1334,108,0
values_20,1316,60,0
values_9,1334,104,0
values_92,1334,96,0
values_3,1334,128,0
values_98,1334,76,0
values_29,1334,128,0
values_80,1264,28,0
values_73,1334,100,0
