inputName,text,data,bss
values_11,1140,324,68
values_19,1140,324,68
values_12,1204,1600,112
values_38,1132,900,92
values_81,1204,576,80
values_5,1204,576,80
values_40,1204,1296,104
values_70,1180,676,84
values_23,1180,1444,108
values_72,1092,64,48
values_79,1204,1600,112
values_78,1180,484,76
values_87,1204,576,80
values_6,1140,324,68
values_68,1132,900,92
values_69,1140,324,68
values_1,1132,196,60
values_45,1204,576,80
values_33,1132,196,60
values_15,1132,900,92
values_93,1140,324,68
values_24,1204,400,72
values_25,1092,256,64
values_26,1180,1444,108
values_48,1140,1156,100
values_71,1132,900,92
values_76,1092,16,40
values_7,1132,36,44
values_50,1092,1024,96
values_22,1132,900,92
values_4,1180,1444,108
values_32,1140,324,68
values_77,1204,400,72
values_91,1092,64,48
values_42,1092,64,48
values_13,1132,196,60
values_41,1092,1024,96
values_55,1140,100,52
values_31,1180,484,76
values_66,1132,900,92
values_65,1092,1024,96
values_62,1092,256,64
values_21,1132,900,92
values_95,1140,324,68
values_84,1092,256,64
values_58,1140,100,52
values_64,1092,64,48
values_83,1092,64,48
values_94,1204,1600,112
values_0,1132,900,92
values_99,1204,576,80
values_96,1140,1156,100
values_67,1092,16,40
values_61,1180,1444,108
values_43,1204,1296,104
values_2,1200,784,88
values_54,1204,1600,112
values_30,1204,1600,112
values_59,1092,16,40
values_85,1092,1024,96
values_74,1180,676,84
values_90,1200,144,56
values_18,1204,1600,112
values_52,1092,16,40
values_44,1204,400,72
values_17,1204,400,72
values_36,1140,1156,100
values_49,1204,1600,112
values_86,1180,676,84
values_37,1140,100,52
values_56,1092,256,64
values_63,1092,1024,96
values_35,1204,1600,112
values_97,1140,1156,100
values_75,1092,1024,96
values_57,1092,1024,96
values_88,1204,1600,112
values_10,1132,36,44
values_53,1204,1296,104
values_8,1204,400,72
values_39,1200,784,88
values_47,1204,1296,104
values_60,1132,196,60
values_89,1092,16,40
values_51,1204,400,72
values_14,1204,1600,112
values_28,1204,1600,112
values_16,1140,324,68
values_34,1132,196,60
values_82,1180,1444,108
values_46,1092,16,40
values_27,1132,196,60
values_20,1132,196,60
values_9,1200,144,56
values_92,1132,196,60
values_3,1092,256,64
values_98,1092,1024,96
values_29,1204,576,80
values_80,1204,576,80
values_73,1204,576,80
