id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,16549,11773,740,2928,3526,2582,100.00,100.00,100.00,100.00,22.364,5.652,4.693,6.409
values_19,4496,3173,227,813,967,3898,100.00,100.00,100.00,100.00,19.806,5.530,4.649,1.153
values_12,6140,4322,284,1067,1275,6162,100.00,100.00,100.00,100.00,21.620,5.754,4.816,0.996
values_38,370,257,40,118,136,289,100.00,100.00,100.00,100.00,9.250,3.136,2.721,1.280
values_81,17963,12776,802,3169,3817,2796,100.00,100.00,100.00,100.00,22.398,5.668,4.706,6.425
values_5,25903,18406,1115,4482,5410,3959,100.00,100.00,100.00,100.00,23.231,5.779,4.788,6.543
values_40,7056,4964,320,1212,1450,7585,100.00,100.00,100.00,100.00,22.050,5.822,4.866,0.930
values_70,1205,845,94,310,364,2716,100.00,100.00,100.00,100.00,12.819,3.887,3.310,0.444
values_23,197,134,28,74,84,94,100.00,100.00,100.00,100.00,7.036,2.662,2.345,2.096
values_72,9070,6382,403,1534,1838,11084,100.00,100.00,100.00,100.00,22.506,5.913,4.935,0.818
values_79,16549,11773,738,2926,3524,2580,100.00,100.00,100.00,100.00,22.424,5.656,4.696,6.414
values_78,6140,4322,289,1072,1280,6167,100.00,100.00,100.00,100.00,21.246,5.728,4.797,0.996
values_87,3777,2667,189,687,817,2585,100.00,100.00,100.00,100.00,19.984,5.498,4.623,1.461
values_6,9070,6382,401,1532,1836,11082,100.00,100.00,100.00,100.00,22.618,5.920,4.940,0.818
values_68,22553,16031,979,3925,4735,3465,100.00,100.00,100.00,100.00,23.037,5.746,4.763,6.509
values_69,16549,11773,739,2927,3525,2581,100.00,100.00,100.00,100.00,22.394,5.654,4.695,6.412
values_1,871,611,75,238,278,1460,100.00,100.00,100.00,100.00,11.613,3.660,3.133,0.597
values_45,2246,1617,137,480,568,1422,100.00,100.00,100.00,100.00,16.394,4.679,3.954,1.579
values_33,1765,1269,113,389,459,1003,100.00,100.00,100.00,100.00,15.619,4.537,3.845,1.760
values_15,3777,2667,196,694,824,2592,100.00,100.00,100.00,100.00,19.270,5.442,4.584,1.457
values_93,7056,4964,323,1215,1453,7588,100.00,100.00,100.00,100.00,21.845,5.807,4.856,0.930
values_24,20965,14905,929,3675,4429,3245,100.00,100.00,100.00,100.00,22.567,5.705,4.734,6.461
values_25,6140,4322,290,1073,1281,6168,100.00,100.00,100.00,100.00,21.172,5.722,4.793,0.995
values_26,25903,18406,1136,4503,5431,3980,100.00,100.00,100.00,100.00,22.802,5.752,4.769,6.508
values_48,29485,20945,1260,5076,6130,4486,100.00,100.00,100.00,100.00,23.401,5.809,4.810,6.573
values_71,595,416,57,174,202,703,100.00,100.00,100.00,100.00,10.439,3.420,2.946,0.846
values_76,22553,16031,975,3921,4731,3461,100.00,100.00,100.00,100.00,23.131,5.752,4.767,6.516
values_7,10167,7158,449,1710,2050,13189,100.00,100.00,100.00,100.00,22.644,5.946,4.960,0.771
values_50,370,257,40,118,136,289,100.00,100.00,100.00,100.00,9.250,3.136,2.721,1.280
values_22,29485,20945,1261,5077,6131,4487,100.00,100.00,100.00,100.00,23.382,5.808,4.809,6.571
values_4,24199,17198,1043,4196,5064,3705,100.00,100.00,100.00,100.00,23.201,5.767,4.779,6.531
values_32,595,416,55,172,200,701,100.00,100.00,100.00,100.00,10.818,3.459,2.975,0.849
values_77,5278,3724,255,936,1116,4940,100.00,100.00,100.00,100.00,20.698,5.639,4.729,1.068
values_91,10349,7373,487,1885,2263,1659,100.00,100.00,100.00,100.00,21.251,5.490,4.573,6.238
values_42,10167,7158,461,1722,2062,13201,100.00,100.00,100.00,100.00,22.054,5.904,4.931,0.770
values_13,15193,10811,686,2702,3252,2382,100.00,100.00,100.00,100.00,22.147,5.623,4.672,6.378
values_41,20965,14905,919,3665,4419,3235,100.00,100.00,100.00,100.00,22.813,5.720,4.744,6.481
values_55,29485,20945,1260,5076,6130,4486,100.00,100.00,100.00,100.00,23.401,5.809,4.810,6.573
values_31,4496,3173,227,813,967,3898,100.00,100.00,100.00,100.00,19.806,5.530,4.649,1.153
values_66,17963,12776,816,3183,3831,2810,100.00,100.00,100.00,100.00,22.013,5.643,4.689,6.393
values_65,197,134,28,74,84,94,100.00,100.00,100.00,100.00,7.036,2.662,2.345,2.096
values_62,3777,2667,190,688,818,2586,100.00,100.00,100.00,100.00,19.879,5.490,4.617,1.461
values_21,9070,6382,403,1534,1838,11084,100.00,100.00,100.00,100.00,22.506,5.913,4.935,0.818
values_95,1765,1269,114,390,460,1004,100.00,100.00,100.00,100.00,15.482,4.526,3.837,1.758
values_84,29485,20945,1238,5054,6108,4464,100.00,100.00,100.00,100.00,23.817,5.834,4.827,6.605
values_58,871,611,73,236,276,1458,100.00,100.00,100.00,100.00,11.932,3.691,3.156,0.597
values_64,7056,4964,328,1220,1458,7593,100.00,100.00,100.00,100.00,21.512,5.784,4.840,0.929
values_83,6140,4322,292,1075,1283,6170,100.00,100.00,100.00,100.00,21.027,5.712,4.786,0.995
values_94,22553,16031,979,3925,4735,3465,100.00,100.00,100.00,100.00,23.037,5.746,4.763,6.509
values_0,19435,13820,870,3423,4123,3022,100.00,100.00,100.00,100.00,22.339,5.678,4.714,6.431
values_99,2246,1617,135,478,566,1420,100.00,100.00,100.00,100.00,16.637,4.699,3.968,1.582
values_96,5278,3724,252,933,1113,4937,100.00,100.00,100.00,100.00,20.944,5.657,4.742,1.069
values_67,12655,9010,586,2279,2739,2008,100.00,100.00,100.00,100.00,21.596,5.553,4.620,6.302
values_61,6140,4322,286,1069,1277,6164,100.00,100.00,100.00,100.00,21.469,5.744,4.808,0.996
values_43,15193,10811,684,2700,3250,2380,100.00,100.00,100.00,100.00,22.212,5.627,4.675,6.384
values_2,7056,4964,327,1219,1457,7592,100.00,100.00,100.00,100.00,21.578,5.788,4.843,0.929
values_54,2246,1617,141,484,572,1426,100.00,100.00,100.00,100.00,15.929,4.640,3.927,1.575
values_30,5278,3724,254,935,1115,4939,100.00,100.00,100.00,100.00,20.780,5.645,4.734,1.069
values_59,4496,3173,227,813,967,3898,100.00,100.00,100.00,100.00,19.806,5.530,4.649,1.153
values_85,5278,3724,251,932,1112,4936,100.00,100.00,100.00,100.00,21.028,5.663,4.746,1.069
values_74,16549,11773,735,2923,3521,2577,100.00,100.00,100.00,100.00,22.516,5.662,4.700,6.422
values_90,4496,3173,227,813,967,3898,100.00,100.00,100.00,100.00,19.806,5.530,4.649,1.153
values_18,22553,16031,990,3936,4746,3476,100.00,100.00,100.00,100.00,22.781,5.730,4.752,6.488
values_52,4496,3173,223,809,963,3894,100.00,100.00,100.00,100.00,20.161,5.557,4.669,1.155
values_44,871,611,74,237,277,1459,100.00,100.00,100.00,100.00,11.770,3.675,3.144,0.597
values_17,12655,9010,589,2282,2742,2011,100.00,100.00,100.00,100.00,21.486,5.546,4.615,6.293
values_36,10167,7158,440,1701,2041,13180,100.00,100.00,100.00,100.00,23.107,5.977,4.981,0.771
values_49,1205,845,92,308,362,2714,100.00,100.00,100.00,100.00,13.098,3.912,3.329,0.444
values_86,22553,16031,980,3926,4736,3466,100.00,100.00,100.00,100.00,23.013,5.745,4.762,6.507
values_37,10349,7373,497,1895,2273,1669,100.00,100.00,100.00,100.00,20.823,5.461,4.553,6.201
values_56,17963,12776,805,3172,3820,2799,100.00,100.00,100.00,100.00,22.314,5.663,4.702,6.418
values_63,5278,3724,255,936,1116,4940,100.00,100.00,100.00,100.00,20.698,5.639,4.729,1.068
values_35,12655,9010,581,2274,2734,2003,100.00,100.00,100.00,100.00,21.781,5.565,4.629,6.318
values_97,1765,1269,117,393,463,1007,100.00,100.00,100.00,100.00,15.085,4.491,3.812,1.753
values_75,1765,1269,115,391,461,1005,100.00,100.00,100.00,100.00,15.348,4.514,3.829,1.756
values_57,24199,17198,1050,4203,5071,3712,100.00,100.00,100.00,100.00,23.047,5.758,4.772,6.519
values_88,29485,20945,1271,5087,6141,4497,100.00,100.00,100.00,100.00,23.198,5.796,4.801,6.557
values_10,197,134,27,73,83,93,100.00,100.00,100.00,100.00,7.296,2.699,2.373,2.118
values_53,22553,16031,979,3925,4735,3465,100.00,100.00,100.00,100.00,23.037,5.746,4.763,6.509
values_8,10167,7158,447,1708,2048,13187,100.00,100.00,100.00,100.00,22.745,5.953,4.964,0.771
values_39,12655,9010,584,2277,2737,2006,100.00,100.00,100.00,100.00,21.670,5.558,4.624,6.309
values_47,9070,6382,412,1543,1847,11093,100.00,100.00,100.00,100.00,22.015,5.878,4.911,0.818
values_60,2246,1617,140,483,571,1425,100.00,100.00,100.00,100.00,16.043,4.650,3.933,1.576
values_89,25903,18406,1111,4478,5406,3955,100.00,100.00,100.00,100.00,23.315,5.785,4.792,6.549
values_51,17963,12776,801,3168,3816,2795,100.00,100.00,100.00,100.00,22.426,5.670,4.707,6.427
values_14,595,416,55,172,200,701,100.00,100.00,100.00,100.00,10.818,3.459,2.975,0.849
values_28,20965,14905,914,3660,4414,3230,100.00,100.00,100.00,100.00,22.938,5.728,4.750,6.491
values_16,29485,20945,1266,5082,6136,4492,100.00,100.00,100.00,100.00,23.290,5.802,4.805,6.564
values_34,4496,3173,221,807,961,3892,100.00,100.00,100.00,100.00,20.344,5.571,4.678,1.155
values_82,24199,17198,1043,4196,5064,3705,100.00,100.00,100.00,100.00,23.201,5.767,4.779,6.531
values_46,4496,3173,222,808,962,3893,100.00,100.00,100.00,100.00,20.252,5.564,4.674,1.155
values_27,22553,16031,979,3925,4735,3465,100.00,100.00,100.00,100.00,23.037,5.746,4.763,6.509
values_20,13895,9890,633,2484,2988,2189,100.00,100.00,100.00,100.00,21.951,5.594,4.650,6.348
values_9,29485,20945,1246,5062,6116,4472,100.00,100.00,100.00,100.00,23.664,5.825,4.821,6.593
values_92,16549,11773,754,2942,3540,2596,100.00,100.00,100.00,100.00,21.948,5.625,4.675,6.375
values_3,29485,20945,1242,5058,6112,4468,100.00,100.00,100.00,100.00,23.740,5.829,4.824,6.599
values_98,8036,5651,360,1368,1638,9221,100.00,100.00,100.00,100.00,22.322,5.874,4.906,0.871
values_29,1205,845,96,312,366,2718,100.00,100.00,100.00,100.00,12.552,3.862,3.292,0.443
values_80,17963,12776,806,3173,3821,2800,100.00,100.00,100.00,100.00,22.287,5.661,4.701,6.415
values_73,9070,6382,404,1535,1839,11085,100.00,100.00,100.00,100.00,22.450,5.909,4.932,0.818
