id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,55880,39509,699,2001,1934,1975,100.00,100.00,100.00,100.00,79.943,27.926,28.893,28.294
values_19,129943,96580,1473,4401,4252,4315,100.00,100.00,100.00,100.00,88.217,29.526,30.560,30.114
values_12,141111,104676,1593,4820,4642,4711,100.00,100.00,100.00,100.00,88.582,29.276,30.399,29.954
values_38,128492,95410,1473,4401,4252,4309,100.00,100.00,100.00,100.00,87.232,29.196,30.219,29.819
values_81,124509,92623,1413,4227,4081,4149,100.00,100.00,100.00,100.00,88.117,29.456,30.509,30.009
values_5,102445,76446,1173,3463,3349,3415,100.00,100.00,100.00,100.00,87.336,29.583,30.590,29.999
values_40,107280,79938,1233,3673,3544,3609,100.00,100.00,100.00,100.00,87.007,29.208,30.271,29.726
values_70,4387,2691,87,205,200,217,100.00,100.00,87.50,100.00,50.425,21.400,21.935,20.217
values_23,127939,94989,1473,4374,4234,4285,100.00,100.00,100.00,100.00,86.856,29.250,30.217,29.857
values_72,102681,76611,1173,3490,3367,3437,100.00,100.00,100.00,100.00,87.537,29.421,30.496,29.875
values_79,33809,19690,429,1196,1156,1193,100.00,100.00,100.00,100.00,78.809,28.268,29.247,28.339
values_78,47819,30302,591,1653,1606,1647,100.00,100.00,100.00,100.00,80.912,28.929,29.775,29.034
values_87,154254,114404,1713,5169,4984,5057,100.00,100.00,100.00,100.00,90.049,29.842,30.950,30.503
values_6,4041,2482,87,196,194,208,100.00,100.00,100.00,100.00,46.448,20.617,20.830,19.428
values_68,4180,2570,87,205,200,215,100.00,100.00,100.00,100.00,48.046,20.390,20.900,19.442
values_69,95282,71047,1113,3272,3166,3223,100.00,100.00,100.00,100.00,85.608,29.120,30.095,29.563
values_1,94172,70159,1113,3263,3160,3211,100.00,100.00,100.00,100.00,84.611,28.861,29.801,29.328
values_45,147783,109618,1653,5003,4819,4893,100.00,100.00,100.00,100.00,89.403,29.539,30.667,30.203
values_33,56850,40269,699,1965,1910,1951,100.00,100.00,100.00,100.00,81.330,28.931,29.764,29.139
values_15,90331,67460,1053,3054,2965,3021,100.00,100.00,100.00,100.00,85.784,29.578,30.466,29.901
values_93,106188,79065,1233,3655,3532,3589,100.00,100.00,100.00,100.00,86.122,29.053,30.065,29.587
values_24,99387,73974,1173,3445,3337,3385,100.00,100.00,100.00,100.00,84.729,28.850,29.783,29.361
values_25,150180,111141,1713,5133,4960,5009,100.00,100.00,100.00,100.00,87.671,29.258,30.278,29.982
values_26,145965,108166,1653,4967,4795,4853,100.00,100.00,100.00,100.00,88.303,29.387,30.441,30.077
values_48,13996,8297,225,574,562,578,100.00,100.00,100.00,100.00,62.204,24.383,24.904,24.215
values_71,149984,110939,1713,5178,4990,5043,100.00,100.00,100.00,100.00,87.556,28.966,30.057,29.741
values_76,36959,21738,483,1324,1290,1317,100.00,100.00,100.00,100.00,76.520,27.915,28.650,28.063
values_7,9870,5950,177,454,441,455,100.00,100.00,100.00,100.00,55.763,21.740,22.381,21.692
values_50,4180,2570,87,205,200,215,100.00,100.00,100.00,100.00,48.046,20.390,20.900,19.442
values_22,141641,105147,1593,4766,4606,4671,100.00,100.00,100.00,100.00,88.915,29.719,30.751,30.323
values_4,6902,4193,129,317,308,329,100.00,100.00,100.00,100.00,53.504,21.773,22.409,20.979
values_32,38137,22395,483,1333,1296,1331,100.00,100.00,100.00,100.00,78.959,28.610,29.427,28.653
values_77,68672,51372,813,2347,2269,2325,100.00,100.00,100.00,100.00,84.467,29.259,30.265,29.536
values_91,38152,22430,483,1351,1308,1345,100.00,100.00,100.00,100.00,78.990,28.240,29.168,28.366
values_42,95498,71229,1113,3263,3160,3217,100.00,100.00,100.00,100.00,85.802,29.267,30.221,29.685
values_13,68550,51279,813,2347,2269,2325,100.00,100.00,100.00,100.00,84.317,29.207,30.212,29.484
values_41,25040,14585,321,869,840,880,100.00,100.00,100.00,100.00,78.006,28.815,29.810,28.455
values_55,153916,114130,1713,5178,4990,5063,100.00,100.00,100.00,100.00,89.852,29.725,30.845,30.400
values_31,39137,22925,483,1333,1296,1335,100.00,100.00,100.00,100.00,81.029,29.360,30.198,29.316
values_66,39030,22899,483,1351,1308,1349,100.00,100.00,100.00,100.00,80.807,28.890,29.839,28.933
values_65,138191,102773,1533,4619,4453,4533,100.00,100.00,100.00,100.00,90.144,29.918,31.033,30.486
