id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7543,2913,91.6,92.4,82.0,19.31,17.81,1.50,495,2515,2649,1764,100.00,100.00,100.00,100.00,15.238,2.999,2.847,4.276
values_19,9286,3707,93.4,94.0,86.5,19.96,18.09,1.87,747,3902,4131,2771,100.00,100.00,100.00,100.00,12.431,2.380,2.248,3.351
values_12,4624,1562,85.7,86.9,64.8,16.89,16.31,0.58,118,521,534,1716,100.00,100.00,100.00,100.00,39.186,8.875,8.659,2.695
values_38,4243,1436,85.3,86.6,59.2,16.92,16.57,0.35,70,309,313,1535,100.00,100.00,100.00,100.00,60.614,13.731,13.556,2.764
values_81,11888,4892,94.8,95.4,89.4,20.58,18.37,2.21,1113,5960,6336,4274,100.00,100.00,100.00,100.00,10.681,1.995,1.876,2.781
values_5,5544,1963,88.2,89.2,72.9,17.70,16.44,1.26,222,1073,1116,5920,100.00,100.00,100.00,100.00,24.973,5.167,4.968,0.936
values_40,4806,1646,86.5,87.6,67.0,17.12,16.39,0.74,139,639,658,2477,100.00,100.00,100.00,100.00,34.576,7.521,7.304,1.940
values_70,7886,3065,92.0,92.7,83.4,19.43,17.87,1.56,539,2766,2917,1945,100.00,100.00,100.00,100.00,14.631,2.851,2.703,4.054
values_23,11882,4902,94.9,95.5,89.4,20.63,18.42,2.21,1113,5960,6336,4274,100.00,100.00,100.00,100.00,10.676,1.994,1.875,2.780
values_72,5056,1748,86.9,88.1,68.2,17.29,16.37,0.92,165,772,798,3443,100.00,100.00,100.00,100.00,30.642,6.549,6.336,1.468
values_79,11440,4692,94.7,95.2,89.2,20.51,18.31,2.19,1056,5596,5945,4010,100.00,100.00,100.00,100.00,10.833,2.044,1.924,2.853
values_78,8573,3382,92.7,93.3,84.7,19.72,18.05,1.68,632,3303,3491,2333,100.00,100.00,100.00,100.00,13.565,2.596,2.456,3.675
