id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,25819,15805,592,2050,1538,1663,100.00,91.30,78.26,90.00,43.613,12.595,16.787,15.526
values_19,234463,146179,5032,19470,14490,15964,100.00,91.30,78.26,90.00,46.594,12.042,16.181,14.687
values_12,1350061,852634,28484,114919,86018,92023,100.00,91.30,78.26,90.00,47.397,11.748,15.695,14.671
values_38,355204,222009,7570,29646,22085,24005,100.00,91.30,78.26,90.00,46.923,11.982,16.083,14.797
values_81,1002495,632898,21222,85137,63671,68363,100.00,91.30,78.26,90.00,47.238,11.775,15.745,14.664
values_5,147973,92059,3201,12190,9077,10108,100.00,91.30,78.26,90.00,46.227,12.139,16.302,14.639
values_40,234832,146401,5038,19497,14499,15973,100.00,91.30,78.26,90.00,46.612,12.045,16.196,14.702
values_70,148342,92281,3207,12217,9086,10117,100.00,91.30,78.26,90.00,46.256,12.142,16.326,14.663
values_23,49844,30702,1110,4020,2997,3370,100.00,91.30,78.26,90.00,44.905,12.399,16.631,14.791
values_72,355573,222231,7576,29673,22094,24014,100.00,91.30,78.26,90.00,46.934,11.983,16.094,14.807
values_79,3848,2270,139,396,309,367,100.00,91.30,76.09,90.00,27.683,9.717,12.453,10.485
values_78,725938,457216,15463,61623,46038,49614,100.00,91.30,78.26,90.00,46.947,11.780,15.768,14.632
values_87,49967,30776,1112,4029,3000,3373,100.00,91.30,78.26,90.00,44.934,12.402,16.656,14.814
values_6,2311752,1462850,48431,197157,147926,157238,100.00,91.30,78.26,90.00,47.733,11.725,15.628,14.702
values_68,49844,30702,1110,4020,2997,3370,100.00,91.30,78.26,90.00,44.905,12.399,16.631,14.791
values_69,3971,2344,141,405,312,372,100.00,91.30,78.26,90.00,28.163,9.805,12.728,10.675
values_1,2311137,1462480,48421,197112,147911,157223,100.00,91.30,78.26,90.00,47.730,11.725,15.625,14.700
values_45,26065,15953,596,2068,1544,1669,100.00,91.30,78.26,90.00,43.733,12.604,16.881,15.617
values_33,1003479,633490,21238,85209,63695,68387,100.00,91.30,78.26,90.00,47.249,11.777,15.754,14.674
values_15,1349815,852486,28480,114901,86012,92017,100.00,91.30,78.26,90.00,47.395,11.748,15.693,14.669
values_93,2310891,1462332,48417,197094,147905,157217,100.00,91.30,78.26,90.00,47.729,11.725,15.624,14.699
values_24,234340,146105,5030,19461,14487,15961,100.00,91.30,78.26,90.00,46.588,12.042,16.176,14.682
values_25,148957,92651,3217,12262,9101,10132,100.00,91.30,78.26,90.00,46.303,12.148,16.367,14.702
values_26,11287,6886,295,951,722,944,100.00,91.30,78.26,90.00,38.261,11.869,15.633,11.957
values_48,50213,30924,1116,4047,3006,3379,100.00,91.30,78.26,90.00,44.994,12.407,16.704,14.860
values_71,234709,146327,5036,19488,14496,15970,100.00,91.30,78.26,90.00,46.606,12.044,16.191,14.697
values_76,3848,2270,139,396,309,367,100.00,91.30,76.09,90.00,27.683,9.717,12.453,10.485
values_7,356065,222527,7584,29709,22106,24026,100.00,91.30,78.26,90.00,46.949,11.985,16.107,14.820
values_50,88783,54959,1941,7239,5390,6044,100.00,91.30,78.26,90.00,45.741,12.265,16.472,14.689
values_22,235201,146623,5044,19524,14508,15982,100.00,91.30,78.26,90.00,46.630,12.047,16.212,14.717
values_4,356311,222675,7588,29727,22112,24032,100.00,91.30,78.26,90.00,46.957,11.986,16.114,14.827
values_32,726922,457808,15479,61695,46062,49638,100.00,91.30,78.26,90.00,46.962,11.783,15.781,14.644
values_77,727168,457956,15483,61713,46068,49644,100.00,91.30,78.26,90.00,46.966,11.783,15.785,14.648
values_91,88783,54959,1941,7239,5390,6044,100.00,91.30,78.26,90.00,45.741,12.265,16.472,14.689
values_42,49967,30776,1112,4029,3000,3373,100.00,91.30,78.26,90.00,44.934,12.402,16.656,14.814
values_13,3848,2270,139,396,309,367,100.00,91.30,76.09,90.00,27.683,9.717,12.453,10.485
values_41,148342,92281,3207,12217,9086,10117,100.00,91.30,78.26,90.00,46.256,12.142,16.326,14.663
values_55,2311752,1462850,48431,197157,147926,157238,100.00,91.30,78.26,90.00,47.733,11.725,15.628,14.702
values_31,2310891,1462332,48417,197094,147905,157217,100.00,91.30,78.26,90.00,47.729,11.725,15.624,14.699
values_66,1349323,852190,28472,114865,86000,92005,100.00,91.30,78.26,90.00,47.391,11.747,15.690,14.666
values_65,1782342,1127706,37443,151782,113787,121331,100.00,91.30,78.26,90.00,47.601,11.743,15.664,14.690
values_62,3848,2270,139,396,309,367,100.00,91.30,76.09,90.00,27.683,9.717,12.453,10.485
values_21,1783941,1128668,37469,151899,113826,121370,100.00,91.30,78.26,90.00,47.611,11.744,15.673,14.698
values_95,148711,92503,3213,12244,9095,10126,100.00,91.30,78.26,90.00,46.284,12.146,16.351,14.686
values_84,2311629,1462776,48429,197148,147923,157235,100.00,91.30,78.26,90.00,47.732,11.725,15.627,14.702
values_58,26188,16027,598,2077,1547,1672,100.00,91.30,78.26,90.00,43.793,12.609,16.928,15.663
values_64,518941,324827,11007,43534,32435,35107,100.00,91.30,78.26,90.00,47.146,11.920,15.999,14.782
values_83,726799,457734,15477,61686,46059,49635,100.00,91.30,78.26,90.00,46.960,11.782,15.780,14.643
values_94,1002741,633046,21226,85155,63677,68369,100.00,91.30,78.26,90.00,47.241,11.775,15.747,14.667
values_0,50090,30850,1114,4038,3003,3376,100.00,91.30,78.26,90.00,44.964,12.405,16.680,14.837
values_99,1350061,852634,28484,114919,86018,92023,100.00,91.30,78.26,90.00,47.397,11.748,15.695,14.671
values_96,147973,92059,3201,12190,9077,10108,100.00,91.30,78.26,90.00,46.227,12.139,16.302,14.639
values_67,3971,2344,141,405,312,372,100.00,91.30,78.26,90.00,28.163,9.805,12.728,10.675
values_61,3848,2270,139,396,309,367,100.00,91.30,76.09,90.00,27.683,9.717,12.453,10.485
values_43,50090,30850,1114,4038,3003,3376,100.00,91.30,78.26,90.00,44.964,12.405,16.680,14.837
values_2,50336,30998,1118,4056,3009,3382,100.00,91.30,78.26,90.00,45.023,12.410,16.728,14.884
values_54,354835,221787,7564,29619,22076,23996,100.00,91.30,78.26,90.00,46.911,11.980,16.073,14.787
values_30,355204,222009,7570,29646,22085,24005,100.00,91.30,78.26,90.00,46.923,11.982,16.083,14.797
values_59,1003110,633268,21232,85182,63686,68378,100.00,91.30,78.26,90.00,47.245,11.776,15.751,14.670
values_85,25942,15879,594,2059,1541,1666,100.00,91.30,78.26,90.00,43.673,12.599,16.835,15.571
values_74,11287,6886,295,951,722,944,100.00,91.30,78.26,90.00,38.261,11.869,15.633,11.957
values_90,1349692,852412,28478,114892,86009,92014,100.00,91.30,78.26,90.00,47.394,11.747,15.692,14.668
values_18,49967,30776,1112,4029,3000,3373,100.00,91.30,78.26,90.00,44.934,12.402,16.656,14.814
values_52,148588,92429,3211,12235,9092,10123,100.00,91.30,78.26,90.00,46.275,12.145,16.343,14.678
values_44,3848,2270,139,396,309,367,100.00,91.30,76.09,90.00,27.683,9.717,12.453,10.485
values_17,727291,458030,15485,61722,46071,49647,100.00,91.30,78.26,90.00,46.967,11.783,15.786,14.649
values_36,726676,457660,15475,61677,46056,49632,100.00,91.30,78.26,90.00,46.958,11.782,15.778,14.641
values_49,89029,55107,1945,7257,5396,6050,100.00,91.30,78.26,90.00,45.773,12.268,16.499,14.716
values_86,1003602,633564,21240,85218,63698,68390,100.00,91.30,78.26,90.00,47.251,11.777,15.756,14.675
values_37,726553,457586,15473,61668,46053,49629,100.00,91.30,78.26,90.00,46.956,11.782,15.776,14.640
values_56,355696,222305,7578,29682,22097,24017,100.00,91.30,78.26,90.00,46.938,11.984,16.097,14.810
values_63,11287,6886,295,951,722,944,100.00,91.30,78.26,90.00,38.261,11.869,15.633,11.957
values_35,234709,146327,5036,19488,14496,15970,100.00,91.30,78.26,90.00,46.606,12.044,16.191,14.697
values_97,517957,324235,10991,43462,32411,35083,100.00,91.30,78.26,90.00,47.126,11.917,15.981,14.764
values_75,49844,30702,1110,4020,2997,3370,100.00,91.30,78.26,90.00,44.905,12.399,16.631,14.791
values_57,354958,221861,7566,29628,22079,23999,100.00,91.30,78.26,90.00,46.915,11.980,16.077,14.791
values_88,25819,15805,592,2050,1538,1663,100.00,91.30,78.26,90.00,43.613,12.595,16.787,15.526
values_10,1783695,1128520,37465,151881,113820,121364,100.00,91.30,78.26,90.00,47.610,11.744,15.671,14.697
values_53,355573,222231,7576,29673,22094,24014,100.00,91.30,78.26,90.00,46.934,11.983,16.094,14.807
values_8,49721,30628,1108,4011,2994,3367,100.00,91.30,78.26,90.00,44.875,12.396,16.607,14.767
values_39,11287,6886,295,951,722,944,100.00,91.30,78.26,90.00,38.261,11.869,15.633,11.957
values_47,3848,2270,139,396,309,367,100.00,91.30,76.09,90.00,27.683,9.717,12.453,10.485
values_60,234340,146105,5030,19461,14487,15961,100.00,91.30,78.26,90.00,46.588,12.042,16.176,14.682
values_89,49721,30628,1108,4011,2994,3367,100.00,91.30,78.26,90.00,44.875,12.396,16.607,14.767
values_51,2310768,1462258,48415,197085,147902,157214,100.00,91.30,78.26,90.00,47.728,11.725,15.624,14.698
values_14,726553,457586,15473,61668,46053,49629,100.00,91.30,78.26,90.00,46.956,11.782,15.776,14.640
values_28,2311629,1462776,48429,197148,147923,157235,100.00,91.30,78.26,90.00,47.732,11.725,15.627,14.702
values_16,1783941,1128668,37469,151899,113826,121370,100.00,91.30,78.26,90.00,47.611,11.744,15.673,14.698
values_34,49967,30776,1112,4029,3000,3373,100.00,91.30,78.26,90.00,44.934,12.402,16.656,14.814
values_82,727168,457956,15483,61713,46068,49644,100.00,91.30,78.26,90.00,46.966,11.783,15.785,14.648
values_46,1783203,1128224,37457,151845,113808,121352,100.00,91.30,78.26,90.00,47.607,11.744,15.669,14.694
values_27,26065,15953,596,2068,1544,1669,100.00,91.30,78.26,90.00,43.733,12.604,16.881,15.617
values_20,1783326,1128298,37459,151854,113811,121355,100.00,91.30,78.26,90.00,47.607,11.744,15.669,14.695
values_9,26065,15953,596,2068,1544,1669,100.00,91.30,78.26,90.00,43.733,12.604,16.881,15.617
values_92,1002003,632602,21214,85101,63659,68351,100.00,91.30,78.26,90.00,47.233,11.774,15.740,14.660
values_3,1349077,852042,28468,114847,85994,91999,100.00,91.30,78.26,90.00,47.389,11.747,15.688,14.664
values_98,11533,7034,299,969,728,950,100.00,91.30,78.26,90.00,38.572,11.902,15.842,12.140
values_29,89029,55107,1945,7257,5396,6050,100.00,91.30,78.26,90.00,45.773,12.268,16.499,14.716
values_80,25942,15879,594,2059,1541,1666,100.00,91.30,78.26,90.00,43.673,12.599,16.835,15.571
values_73,89029,55107,1945,7257,5396,6050,100.00,91.30,78.26,90.00,45.773,12.268,16.499,14.716
