id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,11321,11321,"['978120', '8863379', '128796', '1110744', '66092', '553324', '569837', '49.971', '12632600', '0', '3896510', '0', '161961', '0', '0', '4.157']",4984,21918,12912,11384,100.00,89.47,78.95,60.00,2.271,0.517,0.877,0.994
values_19,11324,11324,"['978168', '8863387', '128802', '1110745', '66088', '553339', '569848', '49.972', '12632600', '0', '3896513', '0', '161921', '0', '0', '4.156']",4982,21921,12932,11374,100.00,89.47,78.95,60.00,2.273,0.517,0.876,0.996
values_12,11226,11226,"['978104', '8863275', '128794', '1110731', '66098', '553329', '569829', '49.973', '12632268', '0', '3896415', '0', '161908', '0', '0', '4.155']",4935,21612,12823,11275,100.00,89.47,78.95,60.00,2.275,0.519,0.875,0.996
values_38,1820,1820,"['966808', '8855502', '127380', '1108431', '65352', '552907', '569133', '50.029', '12589382', '0', '3882010', '0', '161459', '0', '0', '4.159']",690,2811,1866,7961,100.00,89.47,78.95,60.00,2.638,0.647,0.975,0.229
values_81,14271,14271,"['983888', '8863541', '129517', '1110780', '66325', '553295', '569908', '49.957', '12640194', '0', '3899460', '0', '162097', '0', '0', '4.157']",6381,28066,16572,14450,100.00,89.47,78.95,60.00,2.236,0.508,0.861,0.988
values_5,5792,5792,"['960908', '8854055', '126641', '1109597', '65370', '552759', '569062', '50.001', '12603818', '0', '3885982', '0', '161466', '0', '0', '4.155']",2323,10021,6136,5489,100.00,89.47,78.95,60.00,2.493,0.578,0.944,1.055
values_40,1247,1247,"['964980', '8852248', '127150', '1108483', '65098', '552620', '568732', '49.992', '12587810', '0', '3881437', '0', '161166', '0', '0', '4.152']",287,1090,784,1950,100.00,89.47,78.95,60.00,4.345,1.144,1.591,0.639
values_70,7949,7949,"['971984', '8862765', '128029', '1110676', '65743', '553262', '569672', '49.972', '12623776', '0', '3893138', '0', '161752', '0', '0', '4.155']",3342,14596,8802,7783,100.00,89.47,78.95,60.00,2.379,0.545,0.903,1.021
values_23,12900,12900,"['980992', '8863763', '129155', '1110792', '66083', '553354', '569863', '49.957', '12636748', '0', '3898089', '0', '161972', '0', '0', '4.155']",5751,25416,14852,13050,100.00,89.47,78.95,60.00,2.243,0.508,0.869,0.989
values_72,7955,7955,"['971976', '8862741', '128028', '1110673', '65744', '553261', '569665', '49.972', '12623786', '0', '3893144', '0', '161752', '0', '0', '4.155']",3347,14557,8792,7777,100.00,89.47,78.95,60.00,2.377,0.546,0.905,1.023
