inputName,text,data,bss
values_11,468,5000,232
values_19,464,4608,224
values_12,456,2048,160
values_38,448,1800,152
values_81,468,2312,168
values_5,472,2888,184
values_40,440,128,64
values_70,472,2888,184
values_23,456,2048,160
values_72,472,2888,184
values_79,456,2048,160
values_78,460,1568,144
values_87,452,1352,136
values_6,464,3200,192
values_68,464,2592,176
values_69,472,4232,216
values_1,440,32,48
values_45,456,2048,160
values_33,472,6728,264
values_15,464,3200,192
values_93,468,5000,232
values_24,464,5408,240
values_25,460,1568,144
values_26,472,5832,248
values_48,464,5408,240
values_71,472,5832,248
values_76,464,5408,240
values_7,472,4232,216
values_50,460,1568,144
values_22,456,2048,160
values_4,464,4608,224
values_32,468,2312,168
values_77,452,968,120
values_91,448,1800,152
values_42,452,1352,136
values_13,448,1800,152
values_41,456,7688,280
values_55,448,1800,152
values_31,440,128,64
values_66,456,8192,288
values_65,464,4608,224
values_62,472,5832,248
values_21,464,2592,176
values_95,464,5408,240
values_84,464,3200,192
values_58,464,4608,224
values_64,448,648,104
values_83,464,3872,208
values_94,464,5408,240
values_0,464,3872,208
values_99,472,6728,264
values_96,472,4232,216
values_67,468,3528,200
values_61,464,3872,208
values_43,452,968,120
values_2,468,2312,168
values_54,464,3200,192
values_30,456,8192,288
values_59,460,1568,144
values_85,464,2592,176
values_74,464,4608,224
values_90,464,4608,224
values_18,436,72,56
values_52,472,2888,184
values_44,472,5832,248
values_17,456,7688,280
values_36,472,5832,248
values_49,464,6272,256
values_86,448,1800,152
values_37,472,5832,248
values_56,444,288,80
values_63,468,5000,232
values_35,452,968,120
values_97,464,3200,192
values_75,464,4608,224
values_57,460,1568,144
values_88,472,2888,184
values_10,440,800,112
values_53,456,2048,160
values_8,472,5832,248
values_39,448,648,104
values_47,436,512,96
values_60,472,6728,264
values_89,444,288,80
values_51,464,5408,240
values_14,452,968,120
values_28,460,1568,144
values_16,448,1800,152
values_34,472,6728,264
values_82,456,2048,160
values_46,468,5000,232
values_27,464,2592,176
values_20,448,1800,152
values_9,440,32,48
values_92,468,5000,232
values_3,440,800,112
values_98,452,968,120
values_29,440,800,112
values_80,464,2592,176
values_73,448,200,72
