id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1541872,1541872,"['1714992', '8875687', '312100', '1116286', '119800', '555505', '572374', '47.277', '17607706', '0', '5437062', '0', '175483', '0', '0', '3.228']",598226,2506878,1902193,1720246,100.00,91.30,78.26,90.00,2.577,0.615,0.811,0.896
values_19,94501,94501,"['1029388', '8863007', '140667', '1112696', '68927', '553608', '569989', '49.669', '12931718', '0', '3989690', '0', '164210', '0', '0', '4.116']",37453,151827,114406,1000394,100.00,91.30,78.26,90.00,2.523,0.622,0.826,0.094
values_12,21237,21237,"['980144', '8859347', '130619', '1112386', '66632', '553276', '569544', '49.872', '12689304', '0', '3911426', '0', '168468', '0', '0', '4.307']",10991,43462,32723,196291,100.00,91.30,78.26,90.00,1.932,0.489,0.649,0.108
values_38,1005846,1005846,"['1458384', '8872783', '248185', '1112202', '101133', '554941', '571736', '48.227', '15840682', '0', '4891036', '0', '193750', '0', '0', '3.961']",392219,1637580,1241173,1122781,100.00,91.30,78.26,90.00,2.565,0.614,0.810,0.896
values_81,2259453,2259453,"['2061812', '8879565', '398726', '1113951', '148317', '556064', '573045', '46.565', '19890662', '0', '6144642', '0', '177164', '0', '0', '2.883']",876570,3684363,2798299,2529946,100.00,91.30,78.26,90.00,2.578,0.613,0.807,0.893
values_5,245142,245142,"['1077448', '8862160', '155394', '1113568', '74838', '553806', '570270', '49.540', '13409408', '0', '4135331', '0', '173161', '0', '0', '4.187']",96143,395262,298411,270123,100.00,91.30,78.26,90.00,2.550,0.620,0.821,0.908
values_40,1687,1687,"['965352', '8852384', '127289', '1108524', '65151', '552650', '568762', '49.991', '12589584', '0', '3881876', '0', '161289', '0', '0', '4.155']",588,2032,1586,7007,100.00,91.30,76.09,90.00,2.869,0.830,1.064,0.241
values_70,365912,365912,"['1150516', '8867482', '171660', '1114299', '78168', '554137', '570655', '49.170', '13809858', '0', '4261101', '0', '177309', '0', '0', '4.161']",143410,592515,447859,405358,100.00,91.30,78.26,90.00,2.552,0.618,0.817,0.903
values_23,195736,195736,"['1067164', '8864038', '151363', '1112378', '72885', '553827', '570287', '49.592', '13244680', '0', '4085926', '0', '165425', '0', '0', '4.049']",77454,317496,239605,2593146,100.00,91.30,78.26,90.00,2.527,0.616,0.817,0.075
values_72,21246,21246,"['980144', '8859359', '130619', '1112389', '66632', '553276', '569544', '49.872', '12689342', '0', '3911435', '0', '168468', '0', '0', '4.307']",10997,43489,32732,196384,100.00,91.30,78.26,90.00,1.932,0.489,0.649,0.108
values_79,527036,527036,"['1229192', '8868994', '191056', '1114599', '84664', '554400', '570980', '48.946', '14328604', '0', '4422225', '0', '168905', '0', '0', '3.819']",206391,856240,647813,586245,100.00,91.30,78.26,90.00,2.554,0.616,0.814,0.899
values_78,1693,1693,"['965352', '8852384', '127289', '1108524', '65151', '552650', '568762', '49.991', '12589604', '0', '3881882', '0', '161289', '0', '0', '4.155']",596,2068,1598,7131,100.00,91.30,78.26,90.00,2.841,0.819,1.059,0.237
values_87,1343886,1343886,"['1618900', '8874821', '288320', '1116148', '110542', '555150', '572096', '47.398', '16968536', '0', '5239075', '0', '200877', '0', '0', '3.834']",522278,2186137,1658141,1499688,100.00,91.30,78.26,90.00,2.573,0.615,0.810,0.896
values_6,94499,94499,"['1029388', '8863011', '140667', '1112697', '68927', '553608', '569989', '49.669', '12931716', '0', '3989688', '0', '164210', '0', '0', '4.116']",37455,151836,114409,1000437,100.00,91.30,78.26,90.00,2.523,0.622,0.826,0.094
values_68,1758597,1758597,"['1818928', '8876913', '338129', '1116651', '126947', '555497', '572544', '46.910', '18308170', '0', '5653786', '0', '209783', '0', '0', '3.710']",682259,2862078,2172415,1964439,100.00,91.30,78.26,90.00,2.578,0.614,0.810,0.895
values_69,365904,365904,"['1150516', '8867474', '171660', '1114297', '78168', '554137', '570660', '49.170', '13809826', '0', '4261093', '0', '177219', '0', '0', '4.159']",143406,592497,447853,405352,100.00,91.30,78.26,90.00,2.552,0.618,0.817,0.903
values_1,866187,866187,"['1390192', '8871840', '231197', '1111957', '96685', '554848', '571503', '48.508', '15391936', '0', '4751376', '0', '190286', '0', '0', '4.005']",337170,1405750,1065059,963558,100.00,91.30,78.26,90.00,2.569,0.616,0.813,0.899
values_45,1319,1319,"['962816', '8844202', '126919', '1107043', '65021', '552158', '568243', '50.016', '12572270', '0', '3876509', '0', '161073', '0', '0', '4.155']",297,960,757,1890,100.00,91.30,78.26,90.00,4.441,1.374,1.742,0.698
values_33,1059,1059,"['947472', '8844564', '124973', '1108273', '64962', '552157', '568275', '50.040', '12576384', '0', '3876249', '0', '160988', '0', '0', '4.153']",141,405,327,361,100.00,91.30,78.26,90.00,7.511,2.615,3.239,2.934
values_15,4358,4358,"['965508', '8856588', '127502', '1112043', '65456', '553001', '569204', '49.894', '12632322', '0', '3894547', '0', '162363', '0', '0', '4.169']",1949,7275,5518,66528,100.00,91.30,78.26,90.00,2.236,0.599,0.790,0.066
values_93,1343846,1343846,"['1618900', '8874781', '288320', '1116138', '110542', '555150', '572096', '47.398', '16968376', '0', '5239035', '0', '200687', '0', '0', '3.831']",522258,2186047,1658111,1499658,100.00,91.30,78.26,90.00,2.573,0.615,0.810,0.896
values_24,94504,94504,"['1029388', '8863019', '140667', '1112699', '68927', '553608', '569990', '49.669', '12931732', '0', '3989693', '0', '164228', '0', '0', '4.116']",37459,151854,114415,1000523,100.00,91.30,78.26,90.00,2.523,0.622,0.826,0.094
values_25,738898,738898,"['1322184', '8862554', '215173', '1110728', '90165', '554154', '570748', '48.595', '14966422', '0', '4619088', '0', '170800', '0', '0', '3.698']",288164,1199604,908470,821973,100.00,91.30,78.26,90.00,2.564,0.616,0.813,0.899
values_26,14814,14814,"['973256', '8858513', '129267', '1112394', '66240', '553197', '569461', '49.888', '12668260', '0', '3905004', '0', '166108', '0', '0', '4.254']",7570,29646,22339,118874,100.00,91.30,78.26,90.00,1.957,0.500,0.663,0.125
values_48,1059,1059,"['947472', '8844564', '124973', '1108273', '64962', '552157', '568275', '50.040', '12576384', '0', '3876249', '0', '160988', '0', '0', '4.153']",141,405,327,361,100.00,91.30,78.26,90.00,7.511,2.615,3.239,2.934
values_71,4353,4353,"['965508', '8856588', '127502', '1112043', '65456', '553001', '569204', '49.894', '12632308', '0', '3894542', '0', '162359', '0', '0', '4.169']",1945,7257,5512,66376,100.00,91.30,78.26,90.00,2.238,0.600,0.790,0.066
values_76,738930,738930,"['1322184', '8862586', '215173', '1110736', '90165', '554154', '570750', '48.595', '14966540', '0', '4619120', '0', '170800', '0', '0', '3.698']",288180,1199676,908494,821997,100.00,91.30,78.26,90.00,2.564,0.616,0.813,0.899
values_7,94497,94497,"['1029388', '8863007', '140667', '1112696', '68927', '553608', '569987', '49.669', '12931708', '0', '3989686', '0', '164210', '0', '0', '4.116']",37453,151827,114406,1000394,100.00,91.30,78.26,90.00,2.523,0.622,0.826,0.094
values_50,1167670,1167670,"['1534752', '8873775', '267216', '1112441', '108948', '555069', '571914', '48.129', '16365582', '0', '5052860', '0', '197978', '0', '0', '3.918']",453729,1896876,1438285,1300962,100.00,91.30,78.26,90.00,2.573,0.616,0.812,0.898
values_22,10002,10002,"['962976', '8849511', '127614', '1107868', '65535', '552598', '568783', '50.032', '12604116', '0', '3885192', '0', '164096', '0', '0', '4.224']",5046,19533,14713,68472,100.00,91.30,78.26,90.00,1.982,0.512,0.680,0.146
values_4,441809,441809,"['1187704', '8868164', '180755', '1111070', '81754', '554331', '570843', '49.239', '14021934', '0', '4326998', '0', '168612', '0', '0', '3.897']",172756,715299,540916,489549,100.00,91.30,78.26,90.00,2.557,0.618,0.817,0.902
values_32,245090,245090,"['1077448', '8862108', '155394', '1113555', '74838', '553806', '570261', '49.541', '13409200', '0', '4135279', '0', '173091', '0', '0', '4.186']",96117,395145,298372,270084,100.00,91.30,78.26,90.00,2.550,0.620,0.821,0.907
values_77,527005,527005,"['1229192', '8868962', '191056', '1114591', '84664', '554400', '570975', '48.946', '14328478', '0', '4422194', '0', '168905', '0', '0', '3.819']",206375,856168,647789,586221,100.00,91.30,78.26,90.00,2.554,0.616,0.814,0.899
values_91,738938,738938,"['1322184', '8862594', '215173', '1110738', '90165', '554154', '570755', '48.594', '14966572', '0', '4619128', '0', '170800', '0', '0', '3.698']",288184,1199694,908500,822003,100.00,91.30,78.26,90.00,2.564,0.616,0.813,0.899
values_42,1059,1059,"['947472', '8844564', '124973', '1108273', '64962', '552157', '568275', '50.040', '12576384', '0', '3876249', '0', '160988', '0', '0', '4.153']",141,405,327,361,100.00,91.30,78.26,90.00,7.511,2.615,3.239,2.934
values_13,9988,9988,"['963064', '8849493', '127625', '1107862', '65535', '552598', '568783', '50.032', '12604032', '0', '3885178', '0', '164096', '0', '0', '4.224']",5038,19497,14701,68372,100.00,91.30,78.26,90.00,1.983,0.512,0.679,0.146
values_41,527017,527017,"['1229192', '8868974', '191056', '1114594', '84664', '554400', '570979', '48.946', '14328526', '0', '4422206', '0', '168905', '0', '0', '3.819']",206381,856195,647798,586230,100.00,91.30,78.26,90.00,2.554,0.616,0.814,0.899
values_55,6755,6755,"['959884', '8848921', '126968', '1107816', '65388', '552526', '568722', '50.042', '12593026', '0', '3881944', '0', '163117', '0', '0', '4.202']",3209,12226,9245,36878,100.00,91.30,78.26,90.00,2.105,0.553,0.731,0.183
values_31,365876,365876,"['1150516', '8867446', '171660', '1114290', '78168', '554137', '570657', '49.170', '13809714', '0', '4261065', '0', '177158', '0', '0', '4.158']",143392,592434,447832,405331,100.00,91.30,78.26,90.00,2.552,0.618,0.817,0.903
values_66,2357,2357,"['963448', '8856360', '127140', '1112066', '65336', '552969', '569175', '49.895', '12626304', '0', '3892547', '0', '161620', '0', '0', '4.152']",1110,4020,3079,23817,100.00,91.30,78.26,90.00,2.123,0.586,0.766,0.099
values_65,1319,1319,"['962816', '8844202', '126919', '1107043', '65021', '552158', '568243', '50.016', '12572270', '0', '3876509', '0', '161073', '0', '0', '4.155']",297,960,757,1890,100.00,91.30,78.26,90.00,4.441,1.374,1.742,0.698
values_62,1997301,1997301,"['1935656', '8878001', '367114', '1116870', '132411', '555846', '572784', '46.379', '19077328', '0', '5892490', '0', '176556', '0', '0', '2.996']",774849,3253750,2470493,2233776,100.00,91.30,78.26,90.00,2.578,0.614,0.808,0.894
values_21,122019,122019,"['1037300', '8863404', '143287', '1109954', '69794', '553693', '570052', '49.750', '12988554', '0', '4007208', '0', '164687', '0', '0', '4.110']",48429,197148,148615,1402410,100.00,91.30,78.26,90.00,2.520,0.619,0.821,0.087
values_95,245082,245082,"['1077448', '8862100', '155394', '1113553', '74838', '553806', '570261', '49.541', '13409168', '0', '4135271', '0', '173091', '0', '0', '4.186']",96113,395127,298366,270078,100.00,91.30,78.26,90.00,2.550,0.620,0.821,0.907
values_84,53558,53558,"['989720', '8858353', '133312', '1109129', '67770', '553284', '569603', '49.987', '12756774', '0', '3933747', '0', '165106', '0', '0', '4.197']",21234,85191,64135,472470,100.00,91.30,78.26,90.00,2.522,0.629,0.835,0.113
values_58,6754,6754,"['959884', '8848925', '126968', '1107817', '65388', '552526', '568722', '50.042', '12593024', '0', '3881943', '0', '163117', '0', '0', '4.202']",3211,12235,9248,36900,100.00,91.30,78.26,90.00,2.103,0.552,0.730,0.183
values_64,1320,1320,"['962816', '8844202', '126919', '1107043', '65021', '552158', '568243', '50.016', '12572274', '0', '3876510', '0', '161073', '0', '0', '4.155']",299,969,760,1911,100.00,91.30,78.26,90.00,4.415,1.362,1.737,0.691
values_83,72037,72037,"['1002636', '8858627', '135994', '1112234', '68102', '553350', '569662', '49.787', '12848408', '0', '3962227', '0', '166088', '0', '0', '4.192']",28480,114901,86534,697046,100.00,91.30,78.26,90.00,2.529,0.627,0.832,0.103
values_94,14817,14817,"['973256', '8858517', '129267', '1112395', '66240', '553197', '569463', '49.888', '12668270', '0', '3905007', '0', '166108', '0', '0', '4.254']",7572,29655,22342,118902,100.00,91.30,78.26,90.00,1.957,0.500,0.663,0.125
values_0,72029,72029,"['1002636', '8858611', '135994', '1112230', '68102', '553350', '569662', '49.787', '12848376', '0', '3962219', '0', '166021', '0', '0', '4.190']",28472,114865,86522,696886,100.00,91.30,78.26,90.00,2.530,0.627,0.832,0.103
values_99,1343838,1343838,"['1618900', '8874773', '288320', '1116136', '110542', '555150', '572102', '47.399', '16968344', '0', '5239027', '0', '200877', '0', '0', '3.834']",522254,2186029,1658105,1499652,100.00,91.30,78.26,90.00,2.573,0.615,0.810,0.896
values_96,866223,866223,"['1390192', '8871876', '231197', '1111966', '96685', '554848', '571499', '48.507', '15392080', '0', '4751412', '0', '190286', '0', '0', '4.005']",337188,1405831,1065086,963585,100.00,91.30,78.26,90.00,2.569,0.616,0.813,0.899
values_67,1541864,1541864,"['1714992', '8875679', '312100', '1116284', '119800', '555505', '572369', '47.278', '17607672', '0', '5437054', '0', '175479', '0', '0', '3.227']",598222,2506860,1902187,1720240,100.00,91.30,78.26,90.00,2.577,0.615,0.811,0.896
values_61,1005882,1005882,"['1458384', '8872819', '248185', '1112211', '101133', '554941', '571739', '48.227', '15840826', '0', '4891072', '0', '193750', '0', '0', '3.961']",392237,1637661,1241200,1122808,100.00,91.30,78.26,90.00,2.564,0.614,0.810,0.896
values_43,738890,738890,"['1322184', '8862546', '215173', '1110726', '90165', '554154', '570750', '48.595', '14966386', '0', '4619080', '0', '170800', '0', '0', '3.698']",288160,1199586,908464,821967,100.00,91.30,78.26,90.00,2.564,0.616,0.813,0.899
values_2,627471,627471,"['1276464', '8869620', '202813', '1111442', '89587', '554472', '571124', '49.006', '14620992', '0', '4512661', '0', '185044', '0', '0', '4.101']",244681,1016898,769813,696580,100.00,91.30,78.26,90.00,2.564,0.617,0.815,0.901
values_54,21245,21245,"['980144', '8859363', '130619', '1112390', '66632', '553276', '569545', '49.872', '12689336', '0', '3911434', '0', '168468', '0', '0', '4.307']",10999,43498,32735,196415,100.00,91.30,78.26,90.00,1.932,0.488,0.649,0.108
values_30,866299,866299,"['1390192', '8871952', '231197', '1111985', '96685', '554848', '571518', '48.507', '15392384', '0', '4751488', '0', '190378', '0', '0', '4.007']",337226,1406002,1065143,963642,100.00,91.30,78.26,90.00,2.569,0.616,0.813,0.899
