id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1301,1301,"['962628', '8844810', '126929', '1108672', '65052', '552250', '568382', '49.960', '12588824', '0', '3881490', '0', '161059', '0', '0', '4.149']",224,2361,1357,7750,100.00,100.00,100.00,100.00,5.808,0.551,0.959,0.168
values_19,11581,11581,"['970338', '8853799', '129214', '1110401', '65455', '552859', '569059', '49.880', '12638348', '0', '3896770', '0', '161830', '0', '0', '4.153']",2500,32876,17263,11656,100.00,100.00,100.00,100.00,4.632,0.352,0.671,0.994
values_12,4567,4567,"['964232', '8852420', '127772', '1108934', '65345', '552716', '568883', '49.976', '12600434', '0', '3884756', '0', '162179', '0', '0', '4.175']",1654,21412,11284,81819,100.00,100.00,100.00,100.00,2.761,0.213,0.405,0.056
values_38,5004,5004,"['965764', '8852329', '128052', '1108855', '65382', '552747', '568921', '49.974', '12601530', '0', '3885194', '0', '162380', '0', '0', '4.179']",1846,23939,12627,97394,100.00,100.00,100.00,100.00,2.711,0.209,0.396,0.051
values_81,15018,15018,"['973666', '8853889', '130080', '1108730', '65675', '552913', '569139', '49.934', '12632432', '0', '3895208', '0', '161908', '0', '0', '4.157']",3280,43373,22696,14804,100.00,100.00,100.00,100.00,4.579,0.346,0.662,1.014
values_5,1040,1040,"['946412', '8844476', '124857', '1108328', '65063', '552228', '568368', '50.057', '12576638', '0', '3876230', '0', '160988', '0', '0', '4.153']",169,1663,971,4334,100.00,100.00,100.00,100.00,6.154,0.625,1.071,0.240
values_40,4588,4588,"['964232', '8852434', '127772', '1108941', '65349', '552712', '568878', '49.976', '12600488', '0', '3884777', '0', '162155', '0', '0', '4.174']",1661,21449,11302,81867,100.00,100.00,100.00,100.00,2.762,0.214,0.406,0.056
values_70,4588,4588,"['964234', '8852422', '127773', '1108935', '65347', '552714', '568877', '49.976', '12600500', '0', '3884777', '0', '162179', '0', '0', '4.175']",1656,21456,11298,82010,100.00,100.00,100.00,100.00,2.771,0.214,0.406,0.056
values_23,994,994,"['961160', '8844908', '126684', '1108776', '65025', '552266', '568392', '49.964', '12588220', '0', '3881183', '0', '160977', '0', '0', '4.148']",121,1050,643,1273,100.00,100.00,91.67,100.00,8.215,0.947,1.546,0.781
values_72,12735,12735,"['972594', '8853839', '129643', '1108639', '65550', '552862', '569079', '49.941', '12624902', '0', '3892925', '0', '161830', '0', '0', '4.157']",2753,36226,19003,12363,100.00,100.00,100.00,100.00,4.626,0.352,0.670,1.030
values_79,27876,27876,"['978176', '8854053', '132377', '1110965', '66162', '553107', '569525', '49.807', '12694154', '0', '3913065', '0', '164129', '0', '0', '4.194']",6216,83026,43278,29383,100.00,100.00,100.00,100.00,4.485,0.336,0.644,0.949
values_78,2421,2421,"['955916', '8852886', '126299', '1109344', '65113', '552702', '568822', '49.999', '12595152', '0', '3882611', '0', '161539', '0', '0', '4.161']",698,8678,4647,20247,100.00,100.00,100.00,100.00,3.468,0.279,0.521,0.120
values_87,27912,27912,"['978122', '8854121', '132350', '1110999', '66157', '553112', '569527', '49.807', '12694322', '0', '3913101', '0', '164154', '0', '0', '4.195']",6223,83141,43302,29439,100.00,100.00,100.00,100.00,4.485,0.336,0.645,0.948
values_6,23295,23295,"['977488', '8854065', '131640', '1109046', '66132', '553038', '569356', '49.905', '12659832', '0', '3903485', '0', '162472', '0', '0', '4.162']",5145,68524,35725,24248,100.00,100.00,100.00,100.00,4.528,0.340,0.652,0.961
values_68,16185,16185,"['974260', '8853883', '130320', '1108748', '65703', '552935', '569169', '49.928', '12636284', '0', '3896374', '0', '161996', '0', '0', '4.158']",3556,47058,24630,16665,100.00,100.00,100.00,100.00,4.551,0.344,0.657,0.971
