inputName,text,data,bss
values_11,274,42,0
values_19,274,32,0
values_12,272,12,0
values_38,272,12,0
values_81,274,52,0
values_5,274,42,0
values_40,272,14,0
values_70,272,6,0
values_23,272,14,0
values_72,272,22,0
values_79,274,50,0
values_78,274,34,0
values_87,272,22,0
values_6,274,48,0
values_68,272,10,0
values_69,272,22,0
values_1,274,40,0
values_45,274,34,0
values_33,274,52,0
values_15,274,58,0
values_93,274,60,0
values_24,274,40,0
values_25,274,28,0
values_26,272,24,0
values_48,272,24,0
values_71,272,18,0
values_76,272,22,0
values_7,274,32,0
values_50,274,32,0
values_22,272,26,0
values_4,272,20,0
values_32,272,14,0
values_77,272,16,0
values_91,274,52,0
values_42,274,54,0
values_13,274,60,0
values_41,272,12,0
values_55,274,50,0
values_31,274,56,0
values_66,272,10,0
values_65,272,10,0
values_62,274,48,0
values_21,272,18,0
values_95,274,58,0
values_84,274,58,0
values_58,274,62,0
values_64,272,6,0
values_83,274,30,0
values_94,274,48,0
values_0,274,36,0
values_99,272,18,0
values_96,274,30,0
values_67,272,22,0
values_61,272,12,0
values_43,274,54,0
values_2,272,22,0
values_54,274,46,0
values_30,272,18,0
values_59,272,16,0
values_85,272,12,0
values_74,274,34,0
values_90,272,22,0
values_18,274,52,0
values_52,274,28,0
values_44,272,12,0
values_17,274,28,0
values_36,274,30,0
values_49,274,36,0
values_86,272,10,0
values_37,274,36,0
values_56,274,46,0
values_63,272,8,0
values_35,274,38,0
values_97,272,16,0
values_75,272,8,0
values_57,274,54,0
values_88,272,8,0
values_10,274,32,0
values_53,274,48,0
values_8,272,16,0
values_39,274,58,0
values_47,274,40,0
values_60,272,26,0
values_89,272,16,0
values_51,274,38,0
values_14,272,6,0
values_28,274,40,0
values_16,274,36,0
values_34,274,30,0
values_82,272,4,0
values_46,272,18,0
values_27,272,6,0
values_20,272,20,0
values_9,272,6,0
values_92,274,32,0
values_3,274,46,0
values_98,274,38,0
values_29,274,42,0
values_80,272,8,0
values_73,274,46,0
