id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,18051,9512,97.1,97.6,93.3,26.35,25.26,1.09,942,8859,6720,7784,100.00,85.71,71.43,100.00,19.162,2.038,2.686,2.319
values_19,12965,6306,95.8,96.4,91.4,24.32,23.34,0.98,622,5547,4220,4880,100.00,85.71,71.43,100.00,20.844,2.337,3.072,2.657
values_12,13464,6360,95.8,96.4,92.2,23.62,22.56,1.05,696,6303,4791,5543,100.00,85.71,71.43,100.00,19.345,2.136,2.810,2.429
values_38,33976,18355,98.4,98.8,96.0,27.01,25.63,1.38,2152,21927,16565,19235,100.00,85.71,71.43,100.00,15.788,1.550,2.051,1.766
values_81,5984,2298,89.3,90.0,81.8,19.20,18.88,0.33,136,903,701,803,100.00,85.71,71.43,100.00,44.000,6.627,8.536,7.452
values_5,34232,18490,98.3,98.8,95.8,27.01,25.62,1.39,2152,21927,16565,19235,100.00,85.71,71.43,100.00,15.907,1.561,2.067,1.780
values_40,6952,2957,92.4,93.1,86.8,21.27,20.63,0.63,262,2019,1550,1784,100.00,85.71,71.43,100.00,26.534,3.443,4.485,3.897
values_70,22196,11990,97.6,98.1,94.3,27.01,25.84,1.17,1224,11847,8973,10403,100.00,85.71,71.43,100.00,18.134,1.874,2.474,2.134
values_23,10087,4678,94.6,95.2,90.0,23.19,22.39,0.80,424,3567,2723,3143,100.00,85.71,71.43,100.00,23.790,2.828,3.704,3.209
values_72,8781,3873,93.2,94.0,87.1,22.05,21.35,0.71,312,2487,1905,2195,100.00,85.71,71.43,100.00,28.144,3.531,4.609,4.000
values_79,22140,11960,97.6,98.1,94.4,27.01,25.84,1.17,1224,11847,8973,10403,100.00,85.71,71.43,100.00,18.088,1.869,2.467,2.128
values_78,10059,4663,94.6,95.2,90.1,23.18,22.38,0.80,424,3567,2723,3143,100.00,85.71,71.43,100.00,23.724,2.820,3.694,3.200
values_87,18088,9526,97.1,97.6,93.3,26.33,25.24,1.09,942,8859,6720,7784,100.00,85.71,71.43,100.00,19.202,2.042,2.692,2.324
values_6,30675,17050,98.2,98.7,95.0,27.79,26.52,1.27,1774,17787,13448,15608,100.00,85.71,71.43,100.00,17.291,1.725,2.281,1.965
values_68,36380,19544,98.1,98.8,93.9,26.86,25.47,1.39,2286,23403,17676,20528,100.00,85.71,71.43,100.00,15.914,1.555,2.058,1.772
values_69,30448,16922,98.2,98.7,95.2,27.79,26.52,1.27,1774,17787,13448,15608,100.00,85.71,71.43,100.00,17.163,1.712,2.264,1.951
values_1,11315,5497,95.2,95.9,90.1,24.29,23.45,0.84,486,4179,3186,3680,100.00,85.71,71.43,100.00,23.282,2.708,3.551,3.075
values_45,18040,9498,97.1,97.6,93.4,26.32,25.24,1.09,942,8859,6720,7784,100.00,85.71,71.43,100.00,19.151,2.036,2.685,2.318
values_33,38194,20609,98.3,99.0,94.2,26.98,25.48,1.50,2566,26499,20006,23240,100.00,85.71,71.43,100.00,14.885,1.441,1.909,1.643
values_15,16197,8117,96.6,97.2,92.8,25.06,23.96,1.10,856,7959,6041,6995,100.00,85.71,71.43,100.00,18.922,2.035,2.681,2.316
values_93,4938,1730,86.1,87.3,70.2,17.52,17.31,0.20,58,363,284,326,100.00,85.71,71.43,100.00,85.138,13.603,17.387,15.147
values_24,21228,11367,97.4,98.0,93.1,26.77,25.61,1.16,1126,10803,8186,9488,100.00,85.71,71.43,100.00,18.853,1.965,2.593,2.237
values_25,4367,1484,85.1,86.2,67.0,16.99,16.90,0.09,46,219,176,200,100.00,85.71,64.29,100.00,94.935,19.941,24.812,21.835
values_26,34424,18595,98.3,98.8,95.6,27.01,25.62,1.39,2152,21927,16565,19235,100.00,85.71,71.43,100.00,15.996,1.570,2.078,1.790
values_48,34360,19219,98.3,98.8,95.2,27.97,26.65,1.31,2022,20499,15490,17984,100.00,85.71,71.43,100.00,16.993,1.676,2.218,1.911
values_71,36104,18490,98.0,98.8,94.3,25.61,24.12,1.48,2424,24927,18823,21863,100.00,85.71,71.43,100.00,14.894,1.448,1.918,1.651
values_76,4189,1386,84.0,85.4,59.0,16.54,16.50,0.05,26,111,91,104,100.00,85.71,64.29,75.00,161.115,37.739,46.033,40.279
values_7,26990,14837,98.0,98.5,94.8,27.49,26.24,1.24,1542,15267,11550,13400,100.00,85.71,71.43,100.00,17.503,1.768,2.337,2.014
values_50,13464,6360,95.8,96.4,92.2,23.62,22.56,1.05,696,6303,4791,5543,100.00,85.71,71.43,100.00,19.345,2.136,2.810,2.429
values_22,36299,19502,98.1,98.8,94.0,26.86,25.47,1.39,2286,23403,17676,20528,100.00,85.71,71.43,100.00,15.879,1.551,2.054,1.768
values_4,6538,2640,90.7,91.4,84.1,20.19,19.76,0.43,174,1227,948,1088,100.00,85.71,71.43,100.00,37.575,5.328,6.897,6.009
values_32,28610,15821,98.1,98.6,95.2,27.65,26.39,1.25,1656,16503,12481,14483,100.00,85.71,71.43,100.00,17.277,1.734,2.292,1.975
values_77,38219,20621,98.3,99.0,94.2,26.98,25.47,1.50,2566,26499,20006,23240,100.00,85.71,71.43,100.00,14.894,1.442,1.910,1.645
values_91,6538,2640,90.7,91.4,84.1,20.19,19.76,0.43,174,1227,948,1088,100.00,85.71,71.43,100.00,37.575,5.328,6.897,6.009
values_42,23917,12604,97.8,98.2,95.2,26.35,25.08,1.27,1432,14079,10655,12359,100.00,85.71,71.43,100.00,16.702,1.699,2.245,1.935
values_13,6072,2337,89.4,90.1,81.5,19.24,18.90,0.35,136,903,701,803,100.00,85.71,71.43,100.00,44.647,6.724,8.662,7.562
values_41,6786,2847,91.9,92.8,84.9,20.98,20.35,0.63,230,1767,1357,1562,100.00,85.71,71.43,100.00,29.504,3.840,5.001,4.344
values_55,5057,1875,88.1,89.1,77.7,18.54,18.25,0.29,102,627,490,560,100.00,85.71,71.43,100.00,49.578,8.065,10.320,9.030
values_31,31176,16720,98.1,98.6,94.9,26.82,25.46,1.36,1896,19119,14451,16775,100.00,85.71,71.43,100.00,16.443,1.631,2.157,1.858
values_66,6952,2957,92.4,93.1,86.8,21.27,20.63,0.63,262,2019,1550,1784,100.00,85.71,71.43,100.00,26.534,3.443,4.485,3.897
values_65,20634,11059,97.5,98.0,94.1,26.80,25.65,1.14,1126,10803,8186,9488,100.00,85.71,71.43,100.00,18.325,1.910,2.521,2.175
values_62,5955,2285,89.2,89.9,81.9,19.19,18.87,0.32,136,903,701,803,100.00,85.71,64.29,100.00,43.787,6.595,8.495,7.416
values_21,23675,12892,97.8,98.2,94.7,27.23,26.04,1.19,1326,12939,9796,11360,100.00,85.71,71.43,100.00,17.854,1.830,2.417,2.084
