id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8723,8723,"['980224', '8853959', '129652', '1110029', '65624', '552931', '569269', '49.896', '12623682', '0', '3893913', '0', '161313', '0', '0', '4.143']",4588,20198,11990,44539,100.00,94.44,83.33,60.00,1.901,0.432,0.728,0.196
values_19,8744,8744,"['980240', '8854043', '129656', '1110050', '65627', '552928', '569264', '49.895', '12623716', '0', '3893934', '0', '161313', '0', '0', '4.143']",4653,20495,12109,45388,100.00,94.44,83.33,60.00,1.879,0.427,0.722,0.193
values_12,8772,8772,"['980188', '8854107', '129643', '1110066', '65619', '552962', '569305', '49.897', '12623822', '0', '3893962', '0', '161313', '0', '0', '4.143']",4676,20673,12131,46193,100.00,94.44,83.33,60.00,1.876,0.424,0.723,0.190
values_38,10470,10470,"['982472', '8854029', '130077', '1110114', '65631', '552984', '569317', '49.881', '12628620', '0', '3895659', '0', '161334', '0', '0', '4.141']",5605,24618,14637,54583,100.00,94.44,83.33,60.00,1.868,0.425,0.715,0.192
values_81,1984,1984,"['971292', '8852714', '128079', '1108177', '65228', '552679', '568837', '49.982', '12588754', '0', '3882173', '0', '161334', '0', '0', '4.156']",1141,4834,3058,16899,100.00,94.44,83.33,60.00,1.739,0.410,0.649,0.117
values_5,1248,1248,"['959736', '8852618', '126539', '1108922', '65179', '552757', '568916', '50.017', '12589634', '0', '3881437', '0', '161150', '0', '0', '4.152']",381,1563,1061,3483,100.00,94.44,80.56,60.00,3.276,0.798,1.176,0.358
values_40,1415,1415,"['964360', '8852324', '127142', '1108593', '65136', '552647', '568771', '49.993', '12588818', '0', '3881604', '0', '161214', '0', '0', '4.153']",589,2426,1604,5494,100.00,94.44,83.33,60.00,2.402,0.583,0.882,0.258
values_70,2860,2860,"['956780', '8848442', '126387', '1108008', '65311', '552472', '568714', '50.047', '12580560', '0', '3878049', '0', '161594', '0', '0', '4.167']",2130,9195,5595,47312,100.00,94.44,83.33,60.00,1.343,0.311,0.511,0.060
values_23,5703,5703,"['962368', '8849709', '127185', '1109377', '65521', '552620', '568875', '49.989', '12603104', '0', '3885893', '0', '161275', '0', '0', '4.150']",2817,12289,7434,18993,100.00,94.44,83.33,60.00,2.024,0.464,0.767,0.300
values_72,2870,2870,"['956824', '8848422', '126398', '1108003', '65322', '552471', '568716', '50.048', '12580586', '0', '3878059', '0', '161594', '0', '0', '4.167']",2119,9197,5616,46631,100.00,94.44,83.33,60.00,1.354,0.312,0.511,0.062
values_79,2854,2854,"['956824', '8848382', '126398', '1107993', '65322', '552461', '568704', '50.048', '12580528', '0', '3878043', '0', '161594', '0', '0', '4.167']",2090,9038,5564,45538,100.00,94.44,83.33,60.00,1.366,0.316,0.513,0.063
values_78,2859,2859,"['956792', '8848426', '126390', '1108004', '65311', '552472', '568712', '50.047', '12580560', '0', '3878048', '0', '161594', '0', '0', '4.167']",2116,9149,5585,46707,100.00,94.44,83.33,60.00,1.351,0.312,0.512,0.061
values_87,1969,1969,"['962872', '8852682', '127029', '1108872', '65216', '552681', '568826', '49.996', '12591536', '0', '3882158', '0', '161368', '0', '0', '4.157']",1122,4760,3039,16345,100.00,94.44,83.33,60.00,1.755,0.414,0.648,0.120
values_6,1236,1236,"['959728', '8852610', '126537', '1108920', '65178', '552758', '568917', '50.017', '12589600', '0', '3881425', '0', '161150', '0', '0', '4.152']",374,1510,1041,3351,100.00,94.44,83.33,60.00,3.305,0.819,1.187,0.369
values_68,6160,6160,"['973868', '8853751', '128662', '1108475', '65523', '552836', '569056', '49.983', '12600720', '0', '3886349', '0', '161248', '0', '0', '4.149']",3076,13421,8115,22916,100.00,94.44,83.33,60.00,2.003,0.459,0.759,0.269
values_69,6206,6206,"['973816', '8853863', '128649', '1108503', '65503', '552856', '569074', '49.982', '12600874', '0', '3886395', '0', '161248', '0', '0', '4.149']",3130,13768,8195,23962,100.00,94.44,83.33,60.00,1.983,0.451,0.757,0.259
values_1,1233,1233,"['959716', '8852618', '126534', '1108922', '65170', '552750', '568911', '50.016', '12589586', '0', '3881422', '0', '161150', '0', '0', '4.152']",378,1510,1037,3394,100.00,94.44,83.33,60.00,3.262,0.817,1.189,0.363
values_45,1439,1439,"['964372', '8852340', '127145', '1108597', '65133', '552650', '568772', '49.993', '12588904', '0', '3881628', '0', '161214', '0', '0', '4.153']",595,2521,1636,5702,100.00,94.44,80.56,60.00,2.418,0.571,0.880,0.252
values_33,10514,10514,"['982428', '8854111', '130069', '1110136', '65614', '553001', '569339', '49.880', '12628772', '0', '3895703', '0', '161787', '0', '0', '4.153']",5658,24968,14727,55786,100.00,94.44,83.33,60.00,1.858,0.421,0.714,0.188
values_15,8723,8723,"['980208', '8854007', '129648', '1110041', '65608', '552933', '569285', '49.895', '12623666', '0', '3893913', '0', '161313', '0', '0', '4.143']",4618,20298,12026,44997,100.00,94.44,83.33,60.00,1.889,0.430,0.725,0.194
